Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,1.813071621580641,0.35051546391752575,1.813071621580641
0,2,1.8353155127258798,0.709278350515464,1.8353155127258798
0,3,0.9340600331310532,0.9422680412371134,0.9340600331310532
0,4,0.7760634135279126,0.979381443298969,0.7760634135279126
0,5,1.428260464742692,0.911340206185567,1.428260464742692
0,6,0.16965238974663258,0.9216494845360824,0.16965238974663258
0,7,0.6315418448129282,0.7711340206185567,0.6315418448129282
0,8,0.3722344579282362,0.845360824742268,0.3722344579282362
0,9,0.07710443579077529,0.977319587628866,0.07710443579077529
0,10,0.37114540753111364,0.6144329896907217,0.37114540753111364
0,11,1.3132253509035083,0.7731958762886598,1.3132253509035083
0,12,0.12032016498284277,0.9628865979381444,0.12032016498284277
0,13,0.019116868193808888,1.0,0.019116868193808888
0,14,0.6739390536717732,0.9608247422680413,0.6739390536717732
0,15,0.02185445586246087,1.0,0.02185445586246087
0,16,0.35827087052711065,0.979381443298969,0.35827087052711065
0,17,0.19477675443475514,0.9360824742268041,0.19477675443475514
0,18,0.07824713323518612,0.9690721649484536,0.07824713323518612
0,19,1.8510778143254591,0.6371134020618556,1.8510778143254591
0,20,0.9815988644309837,0.8762886597938144,0.9815988644309837
0,21,0.19492915845500142,0.9690721649484536,0.19492915845500142
0,22,0.3246398072031994,0.9896907216494846,0.3246398072031994
0,23,0.6087827089002639,0.9298969072164949,0.6087827089002639
0,24,0.18511384940493775,0.843298969072165,0.18511384940493775
0,25,0.7968938149601998,0.465979381443299,0.7968938149601998
0,26,0.22167153724432923,0.5154639175257731,0.22167153724432923
0,27,0.3943400722646877,0.643298969072165,0.3943400722646877
0,28,0.41890071272742513,0.8288659793814434,0.41890071272742513
0,29,0.6050432222617614,0.9360824742268041,0.6050432222617614
0,30,0.6924936854531268,0.8061855670103093,0.6924936854531268
0,31,0.8295838314638215,0.6597938144329897,0.8295838314638215
0,32,2.866734753606679,0.5443298969072164,2.866734753606679
0,33,1.334965060069463,0.7010309278350515,1.334965060069463
0,34,0.9932316655625133,0.8329896907216495,0.9932316655625133
0,35,1.6592544259927895,0.7484536082474227,1.6592544259927895
0,36,0.6006532716890755,0.30927835051546393,0.6006532716890755
0,37,1.953800337521203,0.14845360824742268,1.953800337521203
0,38,0.1533785617981122,0.8247422680412371,0.1533785617981122
0,39,0.02795566995174257,0.9670103092783505,0.02795566995174257
0,40,0.40440450097696734,0.9257731958762887,0.40440450097696734
0,41,0.47828460179753907,0.9381443298969072,0.47828460179753907
0,42,0.6270413642319175,0.7484536082474227,0.6270413642319175
0,43,0.2574607345926258,0.9278350515463918,0.2574607345926258
0,44,0.7047433971334227,0.9752577319587629,0.7047433971334227
0,45,0.354214412297505,0.9154639175257732,0.354214412297505
0,46,0.5502295008321685,0.9092783505154639,0.5502295008321685
0,47,0.4088799222312586,0.9690721649484536,0.4088799222312586
0,48,0.03990197769575061,0.9917525773195877,0.03990197769575061
0,49,0.38614156224774293,0.7257731958762886,0.38614156224774293
0,50,0.3202365749929719,0.8103092783505155,0.3202365749929719
0,51,0.06538284015319504,0.9711340206185567,0.06538284015319504
0,52,0.6946570201244313,0.8123711340206186,0.6946570201244313
0,53,1.015535223886652,0.47010309278350515,1.015535223886652
0,54,0.3228496974389605,0.622680412371134,0.3228496974389605
0,55,1.253956503464811,0.6536082474226804,1.253956503464811
0,56,0.29670342841902164,0.8989690721649485,0.29670342841902164
0,57,0.31209748691102296,0.9505154639175257,0.31209748691102296
0,58,0.1637794787404852,0.6515463917525773,0.1637794787404852
0,59,0.8641094305428053,0.9195876288659793,0.8641094305428053
0,60,0.7608594679244499,0.9010309278350516,0.7608594679244499
0,61,1.2382885626255868,0.42061855670103093,1.2382885626255868
0,62,0.33133339200471085,0.5257731958762887,0.33133339200471085
0,63,0.4351354487890239,0.5567010309278351,0.4351354487890239
0,64,0.6990064421215646,0.8701030927835052,0.6990064421215646
0,65,0.14780966796658734,0.9381443298969072,0.14780966796658734
0,66,0.027578339098620574,0.9690721649484536,0.027578339098620574
0,67,1.0921137205204825,0.9298969072164949,1.0921137205204825
0,68,2.3743700854593404,0.6206185567010309,2.3743700854593404
0,69,0.6301641518670265,0.7752577319587629,0.6301641518670265
0,70,0.4667999152446075,0.6577319587628866,0.4667999152446075
0,71,1.0186288549955038,0.6865979381443299,1.0186288549955038
0,72,0.37016556442775295,0.711340206185567,0.37016556442775295
0,73,1.8501262888861123,0.5628865979381443,1.8501262888861123
0,74,1.7999218626177196,0.35051546391752575,1.7999218626177196
0,75,1.9955023319895122,0.7670103092783506,1.9955023319895122
