Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,1.2725885763870892,0.6865979381443299,1.2725885763870892
0,2,1.6746358585882377,0.2907216494845361,1.6746358585882377
0,3,1.6043137184932899,0.4845360824742268,1.6043137184932899
0,4,1.6058423449456807,0.5257731958762887,1.6058423449456807
0,5,0.4489277712133879,0.6268041237113402,0.4489277712133879
0,6,0.426617889829624,0.7896907216494845,0.426617889829624
0,7,2.0208893086237745,0.5649484536082474,2.0208893086237745
0,8,2.0119676488680405,0.8144329896907216,2.0119676488680405
0,9,0.10767509387184408,0.4536082474226804,0.10767509387184408
0,10,0.2470622341586641,0.8041237113402062,0.2470622341586641
0,11,0.6890259069675666,0.9422680412371134,0.6890259069675666
0,12,0.3916523801125619,0.7958762886597938,0.3916523801125619
0,13,0.6060087248849859,0.5381443298969072,0.6060087248849859
0,14,0.5747224795688383,0.643298969072165,0.5747224795688383
0,15,0.21796910455495128,0.9505154639175257,0.21796910455495128
0,16,0.8109118828968537,0.9257731958762887,0.8109118828968537
0,17,0.23359655416307837,0.8969072164948454,0.23359655416307837
0,18,0.12782246909959613,0.9051546391752577,0.12782246909959613
0,19,0.201454799008076,0.643298969072165,0.201454799008076
0,20,0.21877396224663354,0.9443298969072165,0.21877396224663354
0,21,0.5077098359409352,0.7010309278350515,0.5077098359409352
0,22,1.0767148347381301,0.3835051546391753,1.0767148347381301
0,23,0.19319955312670312,0.8123711340206186,0.19319955312670312
0,24,0.055758530636750736,0.9237113402061856,0.055758530636750736
0,25,0.5127836898800526,0.8742268041237113,0.5127836898800526
0,26,1.6726482360861072,0.7793814432989691,1.6726482360861072
0,27,0.6777214143396352,0.45979381443298967,0.6777214143396352
0,28,0.7381739932728623,0.44536082474226807,0.7381739932728623
0,29,1.1969896972375471,0.3216494845360825,1.1969896972375471
0,30,0.6741278894457223,0.6371134020618556,0.6741278894457223
0,31,0.27278286355896075,0.8206185567010309,0.27278286355896075
0,32,1.5228382082727236,0.5257731958762887,1.5228382082727236
0,33,1.737527966986036,0.7030927835051546,1.737527966986036
0,34,0.4454127276146497,0.8474226804123711,0.4454127276146497
0,35,0.36992122469428323,0.6329896907216495,0.36992122469428323
