Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.8089208338845049,0.931958762886598,0.8089208338845049
0,2,1.5632460969699151,0.3731958762886598,1.5632460969699151
0,3,0.19855843777119345,0.8020618556701031,0.19855843777119345
0,4,1.2674911449441213,0.6969072164948453,1.2674911449441213
0,5,1.1173702840011401,0.9154639175257732,1.1173702840011401
0,6,0.017197550196127644,1.0,0.017197550196127644
0,7,0.6748780249768639,0.7855670103092783,0.6748780249768639
0,8,0.5581014897802703,0.9216494845360824,0.5581014897802703
0,9,0.3842797719963792,0.9567010309278351,0.3842797719963792
0,10,0.7178296957881146,0.9731958762886598,0.7178296957881146
0,11,0.16495091369004797,0.9938144329896907,0.16495091369004797
0,12,0.10895140155651933,0.9443298969072165,0.10895140155651933
0,13,0.6475582126636887,0.7422680412371134,0.6475582126636887
0,14,0.43477172236510153,0.44123711340206184,0.43477172236510153
0,15,1.1194889745889234,0.45979381443298967,1.1194889745889234
0,16,1.9710891541165376,0.5463917525773195,1.9710891541165376
0,17,1.9527207847479278,0.7443298969072165,1.9527207847479278
0,18,0.6406819242449189,0.8680412371134021,0.6406819242449189
0,19,0.23921081198405134,0.7938144329896907,0.23921081198405134
0,20,0.17256001933609236,0.9690721649484536,0.17256001933609236
0,21,1.1755323587902902,0.5092783505154639,1.1755323587902902
0,22,0.8406492856927897,0.8247422680412371,0.8406492856927897
0,23,0.6305124291896091,0.6371134020618556,0.6305124291896091
0,24,1.255371698389028,0.7484536082474227,1.255371698389028
0,25,0.4103082742902174,0.8948453608247423,0.4103082742902174
0,26,1.2037995617210155,0.5608247422680412,1.2037995617210155
0,27,0.592179916889697,0.8185567010309278,0.592179916889697
0,28,0.30476792876173514,0.9876288659793815,0.30476792876173514
0,29,1.497992923517724,0.6,1.497992923517724
0,30,1.3802057236908187,0.37938144329896906,1.3802057236908187
0,31,1.9046839643428666,0.7216494845360825,1.9046839643428666
0,32,0.7438927420537172,0.8824742268041237,0.7438927420537172
0,33,0.26987157551450336,0.9237113402061856,0.26987157551450336
0,34,0.7943293986648847,0.9381443298969072,0.7943293986648847
0,35,0.6813549311638889,0.9092783505154639,0.6813549311638889
0,36,0.0433648192863491,0.9690721649484536,0.0433648192863491
0,37,0.14188866366908517,0.8371134020618557,0.14188866366908517
0,38,0.6125651278343548,0.9525773195876288,0.6125651278343548
0,39,2.151050312227151,0.8,2.151050312227151
0,40,1.5913407174579397,0.7835051546391752,1.5913407174579397
0,41,0.7261395494965276,0.6020618556701031,0.7261395494965276
0,42,0.22734971820366562,0.7010309278350515,0.22734971820366562
0,43,0.9090880382613185,0.3835051546391753,0.9090880382613185
0,44,0.721124839367102,0.534020618556701,0.721124839367102
0,45,0.1657846516628941,0.5649484536082474,0.1657846516628941
0,46,0.7084098055073569,0.7793814432989691,0.7084098055073569
0,47,0.5739114399573961,0.9628865979381444,0.5739114399573961
0,48,1.9047623724150438,0.8391752577319588,1.9047623724150438
0,49,0.5838067849169313,0.8701030927835052,0.5838067849169313
0,50,2.1299011224321243,0.6041237113402061,2.1299011224321243
0,51,0.44732415288521,0.843298969072165,0.44732415288521
0,52,2.0860164534315775,0.3319587628865979,2.0860164534315775
0,53,2.531409175352382,0.45979381443298967,2.531409175352382
