Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.950800338148564,0.7938144329896907,0.950800338148564
0,2,0.18604622853604005,0.8515463917525773,0.18604622853604005
0,3,0.6496470168618783,0.7319587628865979,0.6496470168618783
0,4,0.3306288101894076,0.8309278350515464,0.3306288101894076
0,5,0.03457663854274255,1.0,0.03457663854274255
0,6,0.8227038160656895,0.9752577319587629,0.8227038160656895
0,7,1.6081170013044042,0.6515463917525773,1.6081170013044042
0,8,0.518514181495861,0.8164948453608247,0.518514181495861
0,9,0.3600604891505529,0.7587628865979381,0.3600604891505529
0,10,0.04079631922401932,0.5443298969072164,0.04079631922401932
0,11,0.5038838204610093,0.865979381443299,0.5038838204610093
0,12,0.5093724045685242,0.8536082474226804,0.5093724045685242
0,13,0.9366110804123979,0.711340206185567,0.9366110804123979
0,14,1.1062310575003391,0.4350515463917526,1.1062310575003391
0,15,0.39549041271550134,0.47835051546391755,0.39549041271550134
0,16,1.115654968116367,0.49690721649484537,1.115654968116367
0,17,0.5614921679979119,0.8721649484536083,0.5614921679979119
0,18,0.24087526721260066,0.954639175257732,0.24087526721260066
0,19,0.2334462776591541,0.9484536082474226,0.2334462776591541
0,20,0.6566385545880157,0.9670103092783505,0.6566385545880157
0,21,1.5603302059777366,0.27628865979381445,1.5603302059777366
0,22,0.7466541098945345,0.3752577319587629,0.7466541098945345
0,23,1.021382471197446,0.8041237113402062,1.021382471197446
0,24,0.20711405915083986,0.3917525773195876,0.20711405915083986
0,25,0.2960600180571743,0.734020618556701,0.2960600180571743
0,26,0.19956588249567603,0.8577319587628865,0.19956588249567603
0,27,0.8898249031060933,0.7237113402061855,0.8898249031060933
0,28,0.6043580459850677,0.3731958762886598,0.6043580459850677
0,29,2.074325054139407,0.5237113402061856,2.074325054139407
0,30,0.5794380275288636,0.845360824742268,0.5794380275288636
0,31,1.1010323952556105,0.3237113402061856,1.1010323952556105
0,32,0.0933535247100662,0.7752577319587629,0.0933535247100662
0,33,0.8846816131314014,0.8969072164948454,0.8846816131314014
0,34,0.7784382909776821,0.8824742268041237,0.7784382909776821
0,35,0.9177268862329776,0.9402061855670103,0.9177268862329776
0,36,1.0181307073564134,0.8288659793814434,1.0181307073564134
0,37,0.8731734821615377,0.7649484536082474,0.8731734821615377
0,38,0.8128327764360413,0.488659793814433,0.8128327764360413
0,39,0.3334478463503732,0.8,0.3334478463503732
0,40,0.9133555675867944,0.6123711340206186,0.9133555675867944
0,41,0.21002613574731532,0.8597938144329897,0.21002613574731532
0,42,0.02027959405697475,0.9587628865979382,0.02027959405697475
0,43,0.4849258810038706,0.8164948453608247,0.4849258810038706
0,44,0.6622471718928072,0.8288659793814434,0.6622471718928072
0,45,0.055789403219716524,0.9690721649484536,0.055789403219716524
0,46,0.359150905123282,0.7134020618556701,0.359150905123282
0,47,1.2088101131171307,0.7505154639175258,1.2088101131171307
0,48,1.4525469159820557,0.734020618556701,1.4525469159820557
0,49,1.585800467175695,0.7443298969072165,1.585800467175695
0,50,0.21654743126031095,0.7484536082474227,0.21654743126031095
0,51,0.3276672048490093,0.8865979381443299,0.3276672048490093
0,52,0.4946053624808478,0.9855670103092784,0.4946053624808478
0,53,0.7873012272879311,0.7855670103092783,0.7873012272879311
0,54,0.20688992258584224,0.9587628865979382,0.20688992258584224
0,55,0.8497549596623978,0.4309278350515464,0.8497549596623978
0,56,0.12745607379617785,0.6701030927835051,0.12745607379617785
0,57,0.5836668631915805,0.9072164948453608,0.5836668631915805
0,58,1.0478014257123878,0.9752577319587629,1.0478014257123878
0,59,1.4613780275501926,0.4247422680412371,1.4613780275501926
0,60,0.7611243358631352,0.7134020618556701,0.7611243358631352
0,61,0.11795721896381282,0.9154639175257732,0.11795721896381282
0,62,0.4772877452994711,0.8309278350515464,0.4772877452994711
0,63,1.2833707144994895,0.4350515463917526,1.2833707144994895
0,64,1.4981151487078788,0.7051546391752578,1.4981151487078788
0,65,1.315725287342698,0.7649484536082474,1.315725287342698
0,66,0.6852576734362803,0.9195876288659793,0.6852576734362803
0,67,0.7724455598022261,0.8948453608247423,0.7724455598022261
0,68,0.32608830978179804,0.7443298969072165,0.32608830978179804
0,69,0.48158091463661273,0.8721649484536083,0.48158091463661273
0,70,1.6007650769040638,0.7938144329896907,1.6007650769040638
0,71,0.7930340926425157,0.8680412371134021,0.7930340926425157
0,72,0.6724412198624183,0.5257731958762887,0.6724412198624183
0,73,0.9228763208897999,0.7896907216494845,0.9228763208897999
0,74,0.04563727609019727,1.0,0.04563727609019727
0,75,0.31593572545096016,0.8185567010309278,0.31593572545096016
0,76,0.13017432017546673,0.9876288659793815,0.13017432017546673
0,77,0.3692501930102999,0.9896907216494846,0.3692501930102999
0,78,1.2303336877213025,0.9835051546391752,1.2303336877213025
0,79,0.48723602293603296,0.7381443298969073,0.48723602293603296
0,80,0.20698665463971422,0.8123711340206186,0.20698665463971422
0,81,0.8849596843367168,0.554639175257732,0.8849596843367168
0,82,0.13295181314458862,0.4329896907216495,0.13295181314458862
0,83,0.741715772635821,0.20412371134020618,0.741715772635821
0,84,1.2824945273460895,0.6371134020618556,1.2824945273460895
0,85,0.06056896899303401,0.9938144329896907,0.06056896899303401
