Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.31382775452954886,0.41649484536082476,0.31382775452954886
0,2,0.9526879107962227,0.4041237113402062,0.9526879107962227
0,3,2.510483102077963,0.3422680412371134,2.510483102077963
0,4,1.949927886474034,0.3134020618556701,1.949927886474034
0,5,0.5632018113356269,0.488659793814433,0.5632018113356269
0,6,0.15607955816651592,0.8123711340206186,0.15607955816651592
0,7,0.28589129695327004,0.8721649484536083,0.28589129695327004
0,8,1.51986777712053,0.7917525773195876,1.51986777712053
0,9,0.4242283834829822,0.5608247422680412,0.4242283834829822
0,10,0.7356959131354338,0.7051546391752578,0.7356959131354338
0,11,0.6819022711282022,0.7134020618556701,0.6819022711282022
0,12,1.1019483043484488,0.6453608247422681,1.1019483043484488
0,13,0.2655838906263245,0.6309278350515464,0.2655838906263245
0,14,0.4410256663882334,0.8721649484536083,0.4410256663882334
0,15,0.5492913107261571,0.9257731958762887,0.5492913107261571
0,16,1.9345151674668053,0.41030927835051545,1.9345151674668053
0,17,1.9484842837721081,0.4329896907216495,1.9484842837721081
0,18,0.48597248475928745,0.7216494845360825,0.48597248475928745
0,19,0.7908588680670993,0.865979381443299,0.7908588680670993
0,20,0.8787308575802805,0.5298969072164949,0.8787308575802805
0,21,0.39804480411514975,0.4618556701030928,0.39804480411514975
0,22,0.6315148026234635,0.6185567010309279,0.6315148026234635
0,23,0.8064277622500748,0.8494845360824742,0.8064277622500748
0,24,0.7602905171259198,0.9237113402061856,0.7602905171259198
0,25,0.4671976121108779,0.9731958762886598,0.4671976121108779
0,26,0.7953906072273549,0.7896907216494845,0.7953906072273549
0,27,0.6403511695883685,0.7505154639175258,0.6403511695883685
0,28,0.7551699354674466,0.3649484536082474,0.7551699354674466
0,29,0.10232302662969088,0.6989690721649484,0.10232302662969088
0,30,0.5609322022925559,0.49072164948453606,0.5609322022925559
0,31,0.9542220142944355,0.7670103092783506,0.9542220142944355
0,32,0.43217288117029334,0.9402061855670103,0.43217288117029334
0,33,0.23222556128754795,0.9896907216494846,0.23222556128754795
0,34,0.5215757563884482,0.5567010309278351,0.5215757563884482
0,35,0.286896832619366,0.7051546391752578,0.286896832619366
0,36,3.049868670015293,0.311340206185567,3.049868670015293
0,37,0.15228177320111055,0.7649484536082474,0.15228177320111055
0,38,0.4316856538040664,0.9896907216494846,0.4316856538040664
0,39,0.4184422592397053,0.934020618556701,0.4184422592397053
0,40,1.690343203631401,0.5938144329896907,1.690343203631401
0,41,1.5415359592380449,0.35670103092783506,1.5415359592380449
0,42,1.8986610312388092,0.5670103092783505,1.8986610312388092
0,43,1.0631831383791344,0.8288659793814434,1.0631831383791344
0,44,0.4448869700480547,0.8804123711340206,0.4448869700480547
0,45,0.13315024180023216,0.845360824742268,0.13315024180023216
0,46,0.06258787984768596,0.5670103092783505,0.06258787984768596
0,47,1.8757004759865288,0.7237113402061855,1.8757004759865288
0,48,0.20675370578594712,0.7917525773195876,0.20675370578594712
0,49,0.8035976171150114,0.7855670103092783,0.8035976171150114
0,50,0.4262144563538614,0.9381443298969072,0.4262144563538614
0,51,3.285101352014113,0.6329896907216495,3.285101352014113
0,52,0.4585081824927065,0.5711340206185567,0.4585081824927065
0,53,0.4686584730078632,0.7443298969072165,0.4686584730078632
0,54,2.1735571130635263,0.3319587628865979,2.1735571130635263
0,55,0.684337737047819,0.42061855670103093,0.684337737047819
0,56,0.15463322332929325,0.7814432989690722,0.15463322332929325
0,57,1.3567883392566653,0.7896907216494845,1.3567883392566653
0,58,0.6066533623518716,0.5938144329896907,0.6066533623518716
0,59,2.321383040319683,0.5443298969072164,2.321383040319683
0,60,0.7375662775722578,0.8123711340206186,0.7375662775722578
0,61,0.2768868867441429,0.8845360824742268,0.2768868867441429
0,62,0.8291232935665973,0.9154639175257732,0.8291232935665973
0,63,0.06103654402141111,0.954639175257732,0.06103654402141111
0,64,0.1874022687741757,0.7134020618556701,0.1874022687741757
0,65,0.2537458904620293,0.8536082474226804,0.2537458904620293
0,66,0.4850465208287258,0.9525773195876288,0.4850465208287258
0,67,0.043438454917719214,1.0,0.043438454917719214
0,68,0.673623255212297,0.3979381443298969,0.673623255212297
0,69,0.545619309636999,0.34845360824742266,0.545619309636999
0,70,0.9760812000122209,0.7422680412371134,0.9760812000122209
0,71,0.3677157199998121,0.8618556701030928,0.3677157199998121
0,72,0.09457147692924442,1.0,0.09457147692924442
0,73,0.4718730378833495,0.8948453608247423,0.4718730378833495
0,74,1.2255694739899892,0.7072164948453609,1.2255694739899892
0,75,3.8489495861785286,0.5505154639175258,3.8489495861785286
0,76,0.4111244840430764,0.6597938144329897,0.4111244840430764
0,77,6.663875280596512,0.4762886597938144,6.663875280596512
0,78,3.7715154866988563,0.3938144329896907,3.7715154866988563
0,79,1.5240391775620459,0.3979381443298969,1.5240391775620459
0,80,0.43621060554257624,0.8865979381443299,0.43621060554257624
0,81,0.4187869131529477,0.9690721649484536,0.4187869131529477
0,82,0.23778624382358046,0.9587628865979382,0.23778624382358046
