Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,1.0245987940624224,0.8639175257731959,1.0245987940624224
0,2,0.6764977409158779,0.9587628865979382,0.6764977409158779
0,3,0.2847041211907436,0.9525773195876288,0.2847041211907436
0,4,0.5474770780116142,0.931958762886598,0.5474770780116142
0,5,0.0711562961399776,1.0,0.0711562961399776
0,6,0.4966693458724218,0.8474226804123711,0.4966693458724218
0,7,0.675365860848439,0.668041237113402,0.675365860848439
0,8,0.5212165027246658,0.6020618556701031,0.5212165027246658
0,9,0.49504576942807355,0.8494845360824742,0.49504576942807355
0,10,0.10964669891523487,0.9443298969072165,0.10964669891523487
0,11,0.432047926865078,0.688659793814433,0.432047926865078
0,12,0.6246767392254111,0.7319587628865979,0.6246767392254111
0,13,0.3415984434120446,0.8804123711340206,0.3415984434120446
0,14,0.05540872226768233,0.979381443298969,0.05540872226768233
0,15,1.6908058250674438,0.8,1.6908058250674438
0,16,0.47721693868656356,0.8845360824742268,0.47721693868656356
0,17,0.2557569216511635,0.9525773195876288,0.2557569216511635
0,18,0.9828382829900365,0.9649484536082474,0.9828382829900365
0,19,3.380088769196569,0.44742268041237115,3.380088769196569
0,20,2.7832274818671547,0.4247422680412371,2.7832274818671547
0,21,0.32651488359166736,0.7278350515463917,0.32651488359166736
0,22,0.3682913996549507,0.7195876288659794,0.3682913996549507
0,23,0.3615252849812727,0.5835051546391753,0.3615252849812727
0,24,1.124665915322138,0.7690721649484537,1.124665915322138
0,25,3.858322580069982,0.7443298969072165,3.858322580069982
0,26,1.2772417695977463,0.47835051546391755,1.2772417695977463
0,27,1.2762703911203663,0.5216494845360825,1.2762703911203663
0,28,0.47489994772879607,0.934020618556701,0.47489994772879607
0,29,0.3785465870273005,0.9938144329896907,0.3785465870273005
0,30,1.1502328118817058,0.7422680412371134,1.1502328118817058
0,31,0.7015785276434792,0.8783505154639175,0.7015785276434792
0,32,0.1875729432888762,0.9463917525773196,0.1875729432888762
0,33,2.860583263085935,0.5876288659793815,2.860583263085935
0,34,0.8564301048929666,0.5257731958762887,0.8564301048929666
0,35,0.21863819776136184,0.8762886597938144,0.21863819776136184
0,36,0.9184221208499356,0.8412371134020619,0.9184221208499356
0,37,0.7852125001162458,0.9505154639175257,0.7852125001162458
0,38,1.4671077423020538,0.6020618556701031,1.4671077423020538
0,39,1.2639798973604952,0.4041237113402062,1.2639798973604952
0,40,0.7461478554571889,0.8247422680412371,0.7461478554571889
0,41,0.3902932020587955,0.843298969072165,0.3902932020587955
0,42,0.26341433531924446,0.5216494845360825,0.26341433531924446
0,43,0.29428859370402816,0.7443298969072165,0.29428859370402816
0,44,0.3332238743379403,0.6948453608247422,0.3332238743379403
0,45,1.5085852108761129,0.5422680412371134,1.5085852108761129
0,46,1.1636409234234935,0.32783505154639175,1.1636409234234935
0,47,0.9066222641538179,0.6020618556701031,0.9066222641538179
0,48,0.6458552647262574,0.7484536082474227,0.6458552647262574
0,49,0.2228325264167843,0.8556701030927835,0.2228325264167843
0,50,0.22342638389424965,0.8082474226804124,0.22342638389424965
0,51,0.3668629949301348,0.9216494845360824,0.3668629949301348
0,52,0.343226896505468,0.9979381443298969,0.343226896505468
0,53,0.825609294550913,0.7546391752577319,0.825609294550913
0,54,0.451285918036661,0.911340206185567,0.451285918036661
0,55,0.22208201352690235,0.643298969072165,0.22208201352690235
0,56,0.2887207789057676,0.8618556701030928,0.2887207789057676
0,57,2.1822560451216404,0.9175257731958762,2.1822560451216404
0,58,0.44531125990787085,0.9298969072164949,0.44531125990787085
0,59,0.27045241916695245,0.8639175257731959,0.27045241916695245
0,60,0.4650413169064835,0.7670103092783506,0.4650413169064835
0,61,0.9560128314975547,0.5587628865979382,0.9560128314975547
0,62,0.36798375523241766,0.7835051546391752,0.36798375523241766
0,63,0.552762536323165,0.8927835051546392,0.552762536323165
0,64,1.0595199858268858,0.6639175257731958,1.0595199858268858
0,65,2.5162693844916517,0.49690721649484537,2.5162693844916517
0,66,2.177446076314352,0.7958762886597938,2.177446076314352
0,67,0.8297830468742728,0.6061855670103092,0.8297830468742728
0,68,0.7763489520788959,0.7195876288659794,0.7763489520788959
0,69,0.1522294514154812,0.8804123711340206,0.1522294514154812
