Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.41036347755979424,0.31752577319587627,0.41036347755979424
0,2,0.5166767137385921,0.6350515463917525,0.5166767137385921
0,3,0.43072369735003635,0.9010309278350516,0.43072369735003635
0,4,0.7123970121627312,0.6082474226804123,0.7123970121627312
0,5,0.8324962475405161,0.7072164948453609,0.8324962475405161
0,6,0.20298418639090318,0.8824742268041237,0.20298418639090318
0,7,0.3102102764283331,0.9443298969072165,0.3102102764283331
0,8,1.0470218615388556,0.845360824742268,1.0470218615388556
0,9,0.25573841693219823,0.9484536082474226,0.25573841693219823
0,10,0.3224491112101949,0.7628865979381443,0.3224491112101949
0,11,0.4716651776372153,0.7587628865979381,0.4716651776372153
0,12,0.5828562866132404,0.9938144329896907,0.5828562866132404
0,13,0.21902722271846164,0.643298969072165,0.21902722271846164
0,14,0.31822907356940294,0.8639175257731959,0.31822907356940294
0,15,2.615576137349614,0.5257731958762887,2.615576137349614
0,16,1.0973530089959451,0.7360824742268042,1.0973530089959451
0,17,0.3424386216298584,0.9402061855670103,0.3424386216298584
0,18,0.5870965943629194,0.843298969072165,0.5870965943629194
0,19,1.6284867585455352,0.3731958762886598,1.6284867585455352
0,20,0.02652239056208682,0.8288659793814434,0.02652239056208682
0,21,0.08617462605904994,1.0,0.08617462605904994
0,22,0.938378396580806,0.6,0.938378396580806
0,23,1.5013803252123696,0.6948453608247422,1.5013803252123696
0,24,0.4437638135457368,0.9216494845360824,0.4437638135457368
0,25,0.6181803633132094,0.5216494845360825,0.6181803633132094
0,26,0.6639864228983214,0.6020618556701031,0.6639864228983214
0,27,4.4646438602318606,0.5195876288659794,4.4646438602318606
0,28,1.6250966269629088,0.9402061855670103,1.6250966269629088
0,29,1.6642331282971645,0.7525773195876289,1.6642331282971645
0,30,0.3408875338739828,0.8680412371134021,0.3408875338739828
0,31,0.056902097906188887,0.9443298969072165,0.056902097906188887
0,32,0.45041793362702115,0.5608247422680412,0.45041793362702115
0,33,0.7788589048129486,0.8536082474226804,0.7788589048129486
0,34,0.20384041709873,0.8969072164948454,0.20384041709873
0,35,0.05433110505628559,0.9381443298969072,0.05433110505628559
0,36,0.6769464177848514,0.9505154639175257,0.6769464177848514
0,37,0.3338213118952967,0.7484536082474227,0.3338213118952967
0,38,0.6002152844029799,0.9134020618556701,0.6002152844029799
0,39,0.36282408274587963,0.8082474226804124,0.36282408274587963
0,40,0.6798212790101824,0.9195876288659793,0.6798212790101824
0,41,0.1408576578618212,0.9360824742268041,0.1408576578618212
0,42,0.6525474949082725,0.8288659793814434,0.6525474949082725
0,43,0.3393234541426638,0.7463917525773196,0.3393234541426638
0,44,1.490542292515819,0.7443298969072165,1.490542292515819
0,45,0.5871446950126535,0.9505154639175257,0.5871446950126535
0,46,1.032438139609987,0.8824742268041237,1.032438139609987
0,47,0.41346375973690547,0.41855670103092785,0.41346375973690547
0,48,0.1951325452917356,0.7298969072164948,0.1951325452917356
0,49,0.7676548646711784,0.8371134020618557,0.7676548646711784
0,50,0.6403918359705525,0.8123711340206186,0.6403918359705525
0,51,1.6108057036267203,0.465979381443299,1.6108057036267203
0,52,1.2682082004230755,0.8020618556701031,1.2682082004230755
0,53,1.9681274953473868,0.5175257731958763,1.9681274953473868
0,54,1.7934876950000131,0.8412371134020619,1.7934876950000131
0,55,0.0357290189050823,0.8886597938144329,0.0357290189050823
0,56,0.19713109820591537,0.9010309278350516,0.19713109820591537
0,57,0.4091781889800734,0.8742268041237113,0.4091781889800734
0,58,0.12901553797939147,0.9195876288659793,0.12901553797939147
0,59,0.6330228759739385,0.911340206185567,0.6330228759739385
0,60,0.0022178000050539267,0.9814432989690721,0.0022178000050539267
0,61,0.18936010487864227,0.9422680412371134,0.18936010487864227
0,62,0.4525310904274437,0.6329896907216495,0.4525310904274437
0,63,0.5907675719895503,0.8804123711340206,0.5907675719895503
0,64,1.4964011235946322,0.7422680412371134,1.4964011235946322
0,65,1.6873750084669363,0.6185567010309279,1.6873750084669363
0,66,2.3359717512955287,0.6556701030927835,2.3359717512955287
0,67,0.7436195065594855,0.6453608247422681,0.7436195065594855
0,68,0.13147539601667524,0.9484536082474226,0.13147539601667524
0,69,0.8624248653036414,0.9195876288659793,0.8624248653036414
0,70,3.189076474232218,0.2804123711340206,3.189076474232218
0,71,1.827645178554506,0.2639175257731959,1.827645178554506
0,72,0.9526420149074564,0.6927835051546392,0.9526420149074564
0,73,2.234732742226182,0.6969072164948453,2.234732742226182
0,74,1.2071061536409002,0.5670103092783505,1.2071061536409002
0,75,0.13436944787690422,0.8886597938144329,0.13436944787690422
0,76,0.33148387193842127,0.8721649484536083,0.33148387193842127
0,77,0.045854861892101584,0.8680412371134021,0.045854861892101584
0,78,1.5965006298780693,0.6659793814432989,1.5965006298780693
0,79,0.1520881098774574,0.9360824742268041,0.1520881098774574
0,80,0.2141194603713159,0.8536082474226804,0.2141194603713159
0,81,0.48803667247763244,0.6907216494845361,0.48803667247763244
0,82,0.4623858805025958,0.5608247422680412,0.4623858805025958
0,83,0.1452685465831918,0.8701030927835052,0.1452685465831918
0,84,0.8508775857780709,0.9938144329896907,0.8508775857780709
0,85,3.7150415509148758,0.6206185567010309,3.7150415509148758
0,86,0.440303548160692,0.8474226804123711,0.440303548160692
0,87,0.12727999055139352,0.9711340206185567,0.12727999055139352
0,88,0.5510144690194183,0.8845360824742268,0.5510144690194183
0,89,0.10253374969946202,0.8288659793814434,0.10253374969946202
0,90,0.4409636318939801,0.8865979381443299,0.4409636318939801
0,91,0.5348238041250245,0.7216494845360825,0.5348238041250245
0,92,0.1925287689890043,0.7793814432989691,0.1925287689890043
0,93,0.3341457771674089,0.8783505154639175,0.3341457771674089
0,94,0.478337755380321,0.9402061855670103,0.478337755380321
0,95,0.98026656508471,0.7402061855670103,0.98026656508471
0,96,1.477117353530959,0.6103092783505155,1.477117353530959
0,97,0.26206573955307916,0.7072164948453609,0.26206573955307916
0,98,0.42130630545438824,0.40824742268041236,0.42130630545438824
0,99,0.1618134136943017,0.7958762886597938,0.1618134136943017
0,100,0.23305677376295963,0.6701030927835051,0.23305677376295963
1,14,1.0239452499146802,0.5979381443298969,1.0239452499146802
1,82,0.6758280958119317,0.7628865979381443,0.6758280958119317
2,83,0.4167295060109865,0.8,0.4167295060109865
2,86,1.3767979708631473,0.3649484536082474,1.3767979708631473
3,41,0.7378338540186141,0.6927835051546392,0.7378338540186141
3,83,1.5554303756914951,0.4,1.5554303756914951
4,87,0.10649937902137734,0.7670103092783506,0.10649937902137734
4,13,0.3307224464255166,0.734020618556701,0.3307224464255166
5,35,0.22368120532084487,0.7257731958762886,0.22368120532084487
5,47,0.3929675306287422,0.911340206185567,0.3929675306287422
6,79,0.26701216704338787,0.9752577319587629,0.26701216704338787
6,34,0.8836219159552057,0.7422680412371134,0.8836219159552057
7,49,0.8042871576145321,0.3443298969072165,0.8042871576145321
7,69,0.16106788679016307,0.6721649484536083,0.16106788679016307
8,68,0.3110937730470378,0.6268041237113402,0.3110937730470378
8,7,3.284924969284756,0.4268041237113402,3.284924969284756
9,75,0.08344959246137583,0.6969072164948453,0.08344959246137583
9,92,0.744146509592494,0.6721649484536083,0.744146509592494
10,77,0.3463099479477906,0.9402061855670103,0.3463099479477906
10,99,0.5456522732103088,0.8515463917525773,0.5456522732103088
11,24,0.165338114072867,0.9402061855670103,0.165338114072867
11,81,0.3490035646527727,0.4762886597938144,0.3490035646527727
12,75,0.3770260551199452,0.8680412371134021,0.3770260551199452
12,82,0.4117341436207125,0.511340206185567,0.4117341436207125
13,60,0.6028588733730632,0.5711340206185567,0.6028588733730632
13,100,0.07610862295396686,0.7546391752577319,0.07610862295396686
14,58,1.6413089765460298,0.488659793814433,1.6413089765460298
14,18,0.7049320189035655,0.6391752577319587,0.7049320189035655
15,37,3.8144490229747023,0.5876288659793815,3.8144490229747023
15,42,2.0927331129727555,0.30103092783505153,2.0927331129727555
16,48,2.2838317136133957,0.30515463917525776,2.2838317136133957
16,2,0.362838444401876,0.6371134020618556,0.362838444401876
17,35,0.39936067906919737,0.4536082474226804,0.39936067906919737
17,10,0.888512129009768,0.7030927835051546,0.888512129009768
18,20,0.8866939038999883,0.8144329896907216,0.8866939038999883
18,57,1.0611255777562631,0.8618556701030928,1.0611255777562631
19,17,0.8842883806217217,0.6762886597938145,0.8842883806217217
19,32,0.45254932222555694,0.7752577319587629,0.45254932222555694
20,79,0.896067222032506,0.9608247422680413,0.896067222032506
20,93,0.2119095103620712,0.7422680412371134,0.2119095103620712
21,62,3.594165383059636,0.5237113402061856,3.594165383059636
21,86,2.142714681491779,0.38969072164948454,2.142714681491779
22,13,2.742306729115371,0.44948453608247424,2.742306729115371
22,20,2.7628188099964706,0.5216494845360825,2.7628188099964706
23,39,0.5833703852993833,0.8474226804123711,0.5833703852993833
23,38,0.1847805964982396,0.7525773195876289,0.1847805964982396
24,81,1.7735476847110951,0.6515463917525773,1.7735476847110951
24,1,2.4988951010173555,0.21443298969072164,2.4988951010173555
25,100,0.2586084115320683,0.7876288659793814,0.2586084115320683
25,45,0.07939067289797203,0.6618556701030928,0.07939067289797203
26,24,0.03697274862745976,0.4536082474226804,0.03697274862745976
26,76,1.5095611556841617,0.5154639175257731,1.5095611556841617
