Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.9929887732610023,0.41030927835051545,0.9929887732610023
0,2,1.2637302432454138,0.622680412371134,1.2637302432454138
0,3,0.3740289798333215,0.843298969072165,0.3740289798333215
0,4,0.38860938518452465,0.9731958762886598,0.38860938518452465
0,5,0.3545908750575754,0.9711340206185567,0.3545908750575754
0,6,0.13428732535472,0.9938144329896907,0.13428732535472
0,7,1.2530020472591243,0.7752577319587629,1.2530020472591243
0,8,2.2427509808335118,0.6474226804123712,2.2427509808335118
0,9,0.23992428200093185,0.9154639175257732,0.23992428200093185
0,10,0.39870284861473726,0.8536082474226804,0.39870284861473726
0,11,0.7871150124066991,0.9154639175257732,0.7871150124066991
0,12,0.3941705022933338,0.8494845360824742,0.3941705022933338
0,13,1.8310974144986925,0.4556701030927835,1.8310974144986925
0,14,0.5577072847114014,0.8742268041237113,0.5577072847114014
0,15,0.36227466151746135,0.688659793814433,0.36227466151746135
0,16,0.9455374683413613,0.6123711340206186,0.9455374683413613
0,17,0.4208666524145532,0.9505154639175257,0.4208666524145532
0,18,0.024176826445897526,1.0,0.024176826445897526
0,19,0.29337641061091346,0.8164948453608247,0.29337641061091346
0,20,1.2064441767085574,0.8020618556701031,1.2064441767085574
0,21,1.6840457028257734,0.8824742268041237,1.6840457028257734
0,22,0.7410274991674243,0.9092783505154639,0.7410274991674243
0,23,0.16842654419210612,0.9752577319587629,0.16842654419210612
0,24,0.4506467708678859,0.8350515463917526,0.4506467708678859
0,25,0.21840433661975406,0.7814432989690722,0.21840433661975406
0,26,0.8895406301563206,0.7216494845360825,0.8895406301563206
0,27,0.5720087442617098,0.711340206185567,0.5720087442617098
0,28,0.8320438758353261,0.8288659793814434,0.8320438758353261
0,29,0.7924712499098412,0.911340206185567,0.7924712499098412
0,30,0.5707264953659572,0.9092783505154639,0.5707264953659572
0,31,0.7742109056371018,0.6061855670103092,0.7742109056371018
0,32,2.2237346820723385,0.6391752577319587,2.2237346820723385
0,33,0.6634384186040649,0.4762886597938144,0.6634384186040649
0,34,0.08500773519859416,0.7608247422680412,0.08500773519859416
0,35,0.40219475150507755,0.9402061855670103,0.40219475150507755
0,36,0.08746229519547485,0.9958762886597938,0.08746229519547485
0,37,0.7875961124663866,0.3402061855670103,0.7875961124663866
0,38,0.4684302882066798,0.734020618556701,0.4684302882066798
0,39,0.4820567609958986,0.7030927835051546,0.4820567609958986
0,40,0.64229961227023,0.5175257731958763,0.64229961227023
0,41,0.2029347235769115,0.7608247422680412,0.2029347235769115
0,42,0.04091139143257824,0.8206185567010309,0.04091139143257824
0,43,0.3235893542000584,0.3237113402061856,0.3235893542000584
0,44,0.8776766677189253,0.6845360824742268,0.8776766677189253
0,45,2.7276932549523583,0.3134020618556701,2.7276932549523583
0,46,0.02374389731909387,0.7154639175257732,0.02374389731909387
0,47,0.035978752784640924,0.8886597938144329,0.035978752784640924
0,48,0.3550722639893974,0.7010309278350515,0.3550722639893974
0,49,1.6346096044179874,0.5690721649484536,1.6346096044179874
0,50,0.4691353423273064,0.7793814432989691,0.4691353423273064
0,51,0.22439175405240563,0.9731958762886598,0.22439175405240563
0,52,0.7457695238027515,0.9752577319587629,0.7457695238027515
0,53,0.3379328356304892,0.6969072164948453,0.3379328356304892
0,54,0.6249527693773078,0.3958762886597938,0.6249527693773078
0,55,1.1008584117028584,0.8103092783505155,1.1008584117028584
0,56,0.04699350595667615,0.9979381443298969,0.04699350595667615
0,57,0.8574074185850777,0.7793814432989691,0.8574074185850777
0,58,0.9110063864878526,0.9154639175257732,0.9110063864878526
0,59,0.4141327340511298,0.9278350515463918,0.4141327340511298
0,60,0.1509740381716271,0.5896907216494846,0.1509740381716271
0,61,0.41477191124640805,0.8969072164948454,0.41477191124640805
0,62,0.10040945390825436,0.9484536082474226,0.10040945390825436
0,63,0.12327638014646625,0.6329896907216495,0.12327638014646625
0,64,0.12972844029245464,0.7278350515463917,0.12972844029245464
0,65,0.8685680449117937,0.911340206185567,0.8685680449117937
0,66,5.201867804491701,0.37731958762886597,5.201867804491701
0,67,2.3211189191704067,0.4577319587628866,2.3211189191704067
0,68,3.028275870110069,0.6020618556701031,3.028275870110069
0,69,0.8815397091095626,0.4061855670103093,0.8815397091095626
0,70,5.171524868973719,0.4536082474226804,5.171524868973719
0,71,1.199284948796275,0.8288659793814434,1.199284948796275
0,72,0.4985233900137187,0.9628865979381444,0.4985233900137187
0,73,0.39037765956853504,0.7463917525773196,0.39037765956853504
0,74,0.8920836675953776,0.7443298969072165,0.8920836675953776
0,75,0.6811238463822717,0.38556701030927837,0.6811238463822717
0,76,0.20957099840988938,0.47010309278350515,0.20957099840988938
0,77,0.04706083045596699,0.711340206185567,0.04706083045596699
0,78,0.02410967712461845,0.7319587628865979,0.02410967712461845
0,79,0.9842036192756332,0.37938144329896906,0.9842036192756332
0,80,0.9935664208868599,0.6371134020618556,0.9935664208868599
0,81,0.21420687093493074,0.9216494845360824,0.21420687093493074
0,82,0.5690317792712747,0.7257731958762886,0.5690317792712747
0,83,0.09389731091233289,0.8927835051546392,0.09389731091233289
0,84,0.45014842202017397,0.9278350515463918,0.45014842202017397
0,85,0.33335497798414293,0.6494845360824743,0.33335497798414293
0,86,0.4214444003296085,0.8969072164948454,0.4214444003296085
0,87,0.2198614640323288,0.8824742268041237,0.2198614640323288
0,88,1.666141334071703,0.3319587628865979,1.666141334071703
0,89,0.6882977182537877,0.4556701030927835,0.6882977182537877
