Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,1.9455177975368803,0.7938144329896907,1.9455177975368803
0,2,0.17196484664028974,0.911340206185567,0.17196484664028974
0,3,4.04863833387913,0.2865979381443299,4.04863833387913
0,4,2.0389756825172083,0.643298969072165,2.0389756825172083
0,5,1.2981905006329,0.7546391752577319,1.2981905006329
0,6,0.363243952371324,0.9010309278350516,0.363243952371324
0,7,0.8496327097537092,0.9855670103092784,0.8496327097537092
0,8,0.5749062195117797,0.6247422680412371,0.5749062195117797
0,9,0.19596421292937155,0.8886597938144329,0.19596421292937155
0,10,0.6779208760913271,0.9814432989690721,0.6779208760913271
0,11,1.2087811325377882,0.5030927835051546,1.2087811325377882
0,12,0.9909004769012338,0.7010309278350515,0.9909004769012338
0,13,0.3541600537543342,0.9278350515463918,0.3541600537543342
0,14,1.5971416640133747,0.4041237113402062,1.5971416640133747
0,15,1.101023394028629,0.6824742268041237,1.101023394028629
0,16,0.12725275549794274,0.8474226804123711,0.12725275549794274
0,17,0.4810140555593953,0.777319587628866,0.4810140555593953
0,18,0.12826804801106467,0.5876288659793815,0.12826804801106467
0,19,1.347076055971142,0.777319587628866,1.347076055971142
0,20,0.614584837153816,0.9195876288659793,0.614584837153816
0,21,3.50852848000183,0.5670103092783505,3.50852848000183
0,22,0.21360708524327682,0.8,0.21360708524327682
0,23,0.18399787274070503,0.7649484536082474,0.18399787274070503
0,24,1.0621985656930681,0.7731958762886598,1.0621985656930681
0,25,0.42874224703194963,0.7298969072164948,0.42874224703194963
0,26,0.33963419823806895,0.6061855670103092,0.33963419823806895
0,27,0.20026992786475184,0.5835051546391753,0.20026992786475184
0,28,1.4083001062173033,0.6721649484536083,1.4083001062173033
0,29,0.17449232735595055,0.7587628865979381,0.17449232735595055
0,30,0.21223861452546075,0.8391752577319588,0.21223861452546075
0,31,0.6751700983687567,0.6762886597938145,0.6751700983687567
0,32,1.0680919216727387,0.8103092783505155,1.0680919216727387
0,33,0.7830783746682771,0.8969072164948454,0.7830783746682771
0,34,0.1538485930227651,0.6639175257731958,0.1538485930227651
0,35,0.3514007068079684,0.5731958762886598,0.3514007068079684
0,36,0.43742440966446006,0.7917525773195876,0.43742440966446006
0,37,1.3512388385465335,0.3917525773195876,1.3512388385465335
0,38,0.9301782903495651,0.5010309278350515,0.9301782903495651
0,39,2.6587628348807013,0.5649484536082474,2.6587628348807013
0,40,0.8548162722129614,0.8391752577319588,0.8548162722129614
0,41,1.381914073151389,0.5092783505154639,1.381914073151389
0,42,0.6206607393251635,0.49896907216494846,0.6206607393251635
0,43,0.9141924819360705,0.6288659793814433,0.9141924819360705
0,44,0.23893613593927293,0.8041237113402062,0.23893613593927293
0,45,1.0463344276363489,0.7608247422680412,1.0463344276363489
0,46,0.4114481591444867,0.8515463917525773,0.4114481591444867
0,47,0.25934150249665067,0.9587628865979382,0.25934150249665067
0,48,0.9757314215581768,0.8927835051546392,0.9757314215581768
0,49,0.17883163740730826,0.4515463917525773,0.17883163740730826
0,50,0.2708079837545392,0.7711340206185567,0.2708079837545392
0,51,1.1577174108910404,0.6391752577319587,1.1577174108910404
0,52,0.31669983838821336,0.822680412371134,0.31669983838821336
0,53,2.742111995548038,0.4865979381443299,2.742111995548038
0,54,0.46394054972430016,0.6020618556701031,0.46394054972430016
0,55,1.7039700696571585,0.6721649484536083,1.7039700696571585
0,56,0.8349425807238466,0.6123711340206186,0.8349425807238466
0,57,0.46324110490798276,0.9175257731958762,0.46324110490798276
0,58,0.871386923001659,0.9484536082474226,0.871386923001659
0,59,0.955609923440033,0.8907216494845361,0.955609923440033
0,60,0.6171978416017714,0.9092783505154639,0.6171978416017714
0,61,0.3283145417630145,0.954639175257732,0.3283145417630145
0,62,0.06652575092620654,0.5896907216494846,0.06652575092620654
0,63,0.2993481606666261,0.8577319587628865,0.2993481606666261
0,64,0.4677612765322704,0.9195876288659793,0.4677612765322704
0,65,0.6403013940205612,0.977319587628866,0.6403013940205612
0,66,1.5296678384204259,0.5917525773195876,1.5296678384204259
0,67,1.150335318439938,0.845360824742268,1.150335318439938
0,68,1.371006961805918,0.7278350515463917,1.371006961805918
0,69,0.7743286552915862,0.8865979381443299,0.7743286552915862
0,70,0.07706677174524874,0.9175257731958762,0.07706677174524874
0,71,1.6694416595570627,0.6721649484536083,1.6694416595570627
0,72,0.11952807981978311,0.822680412371134,0.11952807981978311
0,73,0.7357014136453179,0.8804123711340206,0.7357014136453179
0,74,1.6271127283868791,0.5896907216494846,1.6271127283868791
0,75,1.3734759671962269,0.5154639175257731,1.3734759671962269
0,76,0.8079903938581549,0.8577319587628865,0.8079903938581549
0,77,0.347079754991432,0.7876288659793814,0.347079754991432
0,78,1.3448975461631731,0.7381443298969073,1.3448975461631731
0,79,0.4356023592390622,0.911340206185567,0.4356023592390622
0,80,2.353228270635521,0.9195876288659793,2.353228270635521
0,81,0.397918347228942,0.6515463917525773,0.397918347228942
0,82,2.0396115771556733,0.5690721649484536,2.0396115771556733
0,83,1.7655679426829904,0.49690721649484537,1.7655679426829904
0,84,0.6202440984271046,0.5711340206185567,0.6202440984271046
0,85,2.0512623485789097,0.4865979381443299,2.0512623485789097
0,86,1.6936032961704397,0.668041237113402,1.6936032961704397
0,87,0.26496445895627696,0.8721649484536083,0.26496445895627696
0,88,0.19391889275035978,0.8639175257731959,0.19391889275035978
0,89,0.8863633689098496,0.6969072164948453,0.8863633689098496
0,90,4.7502978756526275,0.3938144329896907,4.7502978756526275
0,91,1.8314749557621823,0.7711340206185567,1.8314749557621823
0,92,1.9281695673643968,0.6536082474226804,1.9281695673643968
0,93,1.270551870079256,0.5567010309278351,1.270551870079256
0,94,0.46554793469284733,0.8309278350515464,0.46554793469284733
0,95,0.593673026960157,0.9422680412371134,0.593673026960157
0,96,0.492113236166184,0.9917525773195877,0.492113236166184
0,97,0.07213563635424945,0.9958762886597938,0.07213563635424945
0,98,0.7208124165654033,0.41237113402061853,0.7208124165654033
0,99,2.387174918106378,0.24329896907216494,2.387174918106378
0,100,0.6319136312748416,0.7443298969072165,0.6319136312748416
1,54,0.7240078087623041,0.7793814432989691,0.7240078087623041
1,64,0.25463706993939655,0.8474226804123711,0.25463706993939655
2,88,0.5208544682200564,0.7484536082474227,0.5208544682200564
2,89,0.27377699152465146,0.9711340206185567,0.27377699152465146
3,16,0.418759821052563,0.9216494845360824,0.418759821052563
3,96,2.5210360223053114,0.4268041237113402,2.5210360223053114
4,34,0.7270272358928298,0.6597938144329897,0.7270272358928298
4,88,1.7912457122404026,0.7422680412371134,1.7912457122404026
5,61,0.45365689829274075,0.6762886597938145,0.45365689829274075
5,17,0.3916726964230804,0.8948453608247423,0.3916726964230804
6,77,0.9827097422462892,0.465979381443299,0.9827097422462892
6,73,4.774089620836983,0.3670103092783505,4.774089620836983
7,9,1.5785676955226464,0.8515463917525773,1.5785676955226464
7,27,1.1653469169807604,0.8742268041237113,1.1653469169807604
8,46,0.7063192613750264,0.8515463917525773,0.7063192613750264
8,65,2.005482107411552,0.334020618556701,2.005482107411552
9,35,3.048125527196578,0.34845360824742266,3.048125527196578
9,46,0.5464360414380512,0.7072164948453609,0.5464360414380512
10,47,1.1205999881969486,0.47010309278350515,1.1205999881969486
10,34,0.6154876675756038,0.7010309278350515,0.6154876675756038
11,63,1.1924111584711485,0.6701030927835051,1.1924111584711485
11,6,0.13870051594276916,0.6453608247422681,0.13870051594276916
12,10,2.899430904874022,0.35670103092783506,2.899430904874022
12,43,0.6629559981978356,0.46804123711340206,0.6629559981978356
13,81,0.9549614797757227,0.8907216494845361,0.9549614797757227
13,67,0.7890814701945282,0.5814432989690722,0.7890814701945282
14,22,0.6235767230512359,0.822680412371134,0.6235767230512359
14,17,1.0010551611546517,0.5752577319587628,1.0010551611546517
15,64,1.5479970592009855,0.4268041237113402,1.5479970592009855
