Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.6455149380550201,0.931958762886598,0.6455149380550201
0,2,0.39133373262726634,0.9298969072164949,0.39133373262726634
0,3,0.2548751446883084,0.7195876288659794,0.2548751446883084
0,4,2.5818372009157993,0.6721649484536083,2.5818372009157993
0,5,0.35221945493735696,0.9154639175257732,0.35221945493735696
0,6,0.27491866466424875,0.8268041237113402,0.27491866466424875
0,7,0.30442526355814326,0.511340206185567,0.30442526355814326
0,8,0.06733808198110192,0.9072164948453608,0.06733808198110192
0,9,0.13111806756596947,0.9298969072164949,0.13111806756596947
0,10,0.6883613131642605,0.9835051546391752,0.6883613131642605
0,11,1.2079243869170577,0.5567010309278351,1.2079243869170577
0,12,0.6314379730516874,0.8969072164948454,0.6314379730516874
0,13,0.22873887580619234,0.7175257731958763,0.22873887580619234
0,14,1.9128412306614904,0.6577319587628866,1.9128412306614904
0,15,0.37313910797465644,0.6103092783505155,0.37313910797465644
0,16,0.36695548383922866,0.9175257731958762,0.36695548383922866
0,17,1.52754438006276,0.8762886597938144,1.52754438006276
0,18,0.5612825578087673,0.6659793814432989,0.5612825578087673
0,19,0.08447314042655948,0.7752577319587629,0.08447314042655948
0,20,0.10872284527166462,0.911340206185567,0.10872284527166462
0,21,0.48238079162603886,0.9154639175257732,0.48238079162603886
0,22,1.817203244012591,0.756701030927835,1.817203244012591
0,23,0.45388448630188455,0.8989690721649485,0.45388448630188455
0,24,0.18308271192502912,0.8020618556701031,0.18308271192502912
0,25,0.8173940396587824,0.6804123711340206,0.8173940396587824
0,26,0.9140244105293243,0.6577319587628866,0.9140244105293243
0,27,0.9133768832680736,0.8144329896907216,0.9133768832680736
0,28,0.35906151093146155,0.8639175257731959,0.35906151093146155
0,29,1.3760630191783445,0.5525773195876289,1.3760630191783445
0,30,1.6801730113900708,0.5278350515463918,1.6801730113900708
0,31,1.2509630366399211,0.4556701030927835,1.2509630366399211
0,32,1.6536989168268872,0.5443298969072164,1.6536989168268872
0,33,1.6816827013534086,0.7010309278350515,1.6816827013534086
0,34,0.04791756690339362,0.9030927835051547,0.04791756690339362
0,35,0.7607125720739093,0.6597938144329897,0.7607125720739093
0,36,0.276502821784607,0.7216494845360825,0.276502821784607
0,37,0.5864897476727936,0.865979381443299,0.5864897476727936
0,38,1.7264766789413757,0.5092783505154639,1.7264766789413757
0,39,0.9580495498430567,0.622680412371134,0.9580495498430567
0,40,1.3713439380155779,0.6577319587628866,1.3713439380155779
0,41,1.9792051389372578,0.6948453608247422,1.9792051389372578
0,42,1.0826096124591968,0.7525773195876289,1.0826096124591968
0,43,1.9005294138748863,0.7896907216494845,1.9005294138748863
0,44,2.095593975469768,0.6639175257731958,2.095593975469768
0,45,1.4922366068265367,0.6907216494845361,1.4922366068265367
0,46,0.41763053235344777,0.7649484536082474,0.41763053235344777
0,47,0.23819292819397123,0.9298969072164949,0.23819292819397123
0,48,1.240112823821054,0.8164948453608247,1.240112823821054
0,49,1.92563162319415,0.42061855670103093,1.92563162319415
0,50,0.7826557746408317,0.6948453608247422,0.7826557746408317
0,51,1.9947832319872654,0.5958762886597938,1.9947832319872654
0,52,0.7498796490414185,0.8824742268041237,0.7498796490414185
0,53,0.9921625046913584,0.5773195876288659,0.9921625046913584
0,54,1.0085070185384672,0.843298969072165,1.0085070185384672
0,55,0.17972810609291484,0.6618556701030928,0.17972810609291484
0,56,0.4600664608677277,0.34845360824742266,0.4600664608677277
0,57,1.194348232073139,0.9010309278350516,1.194348232073139
0,58,0.34405135966334743,0.931958762886598,0.34405135966334743
0,59,0.13458461051761544,0.9628865979381444,0.13458461051761544
0,60,0.38449626697541095,0.9195876288659793,0.38449626697541095
0,61,0.3326278341721281,0.9855670103092784,0.3326278341721281
0,62,0.2117147038123863,0.9134020618556701,0.2117147038123863
0,63,0.5412989823869168,0.8536082474226804,0.5412989823869168
0,64,0.8432929318574373,0.9670103092783505,0.8432929318574373
0,65,0.30557161116223697,0.9072164948453608,0.30557161116223697
0,66,0.5844249715269776,0.4247422680412371,0.5844249715269776
0,67,0.160315097705386,0.845360824742268,0.160315097705386
0,68,0.9214536107451271,0.9711340206185567,0.9214536107451271
0,69,1.0328650842581082,0.6948453608247422,1.0328650842581082
0,70,0.2603741694996351,0.7175257731958763,0.2603741694996351
0,71,0.6578489103020664,0.6164948453608248,0.6578489103020664
0,72,0.6983360139218192,0.5752577319587628,0.6983360139218192
0,73,0.07224603969095623,0.9030927835051547,0.07224603969095623
0,74,0.4883371251405173,0.9814432989690721,0.4883371251405173
0,75,1.3081153173617914,0.5979381443298969,1.3081153173617914
0,76,0.17769864148139566,0.9154639175257732,0.17769864148139566
0,77,0.6170488495213293,0.9402061855670103,0.6170488495213293
0,78,1.4274143501471563,0.7876288659793814,1.4274143501471563
0,79,0.18042492767509963,0.8886597938144329,0.18042492767509963
0,80,0.5096153710803106,0.44948453608247424,0.5096153710803106
0,81,1.4528116792075725,0.49072164948453606,1.4528116792075725
0,82,1.2778926880513295,0.5525773195876289,1.2778926880513295
0,83,0.28452184071281217,0.9298969072164949,0.28452184071281217
0,84,0.15390470470712286,0.9938144329896907,0.15390470470712286
0,85,1.023141031572093,0.6577319587628866,1.023141031572093
0,86,1.1548594067713953,0.7505154639175258,1.1548594067713953
0,87,0.6215413259527195,0.6103092783505155,0.6215413259527195
0,88,0.2840352341983405,0.8783505154639175,0.2840352341983405
0,89,2.032691192762129,0.5587628865979382,2.032691192762129
0,90,0.1181858030297536,0.8164948453608247,0.1181858030297536
0,91,1.4603876918193341,0.934020618556701,1.4603876918193341
0,92,0.2869565216780825,0.5175257731958763,0.2869565216780825
0,93,0.30716520579391293,0.709278350515464,0.30716520579391293
0,94,0.30344223041709467,0.9154639175257732,0.30344223041709467
