Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,1.9892638360481738,0.511340206185567,1.9892638360481738
0,2,0.3278446690436394,0.7917525773195876,0.3278446690436394
0,3,0.09489948234315151,0.954639175257732,0.09489948234315151
0,4,0.7307131058851525,0.9216494845360824,0.7307131058851525
0,5,0.572626693867398,0.911340206185567,0.572626693867398
0,6,0.3705250412036724,0.9422680412371134,0.3705250412036724
0,7,0.42922984840421957,0.8845360824742268,0.42922984840421957
0,8,0.5912472488958896,0.9422680412371134,0.5912472488958896
0,9,0.11904822814130164,0.6,0.11904822814130164
0,10,2.0098579024537915,0.7381443298969073,2.0098579024537915
0,11,0.6564321882749798,0.911340206185567,0.6564321882749798
0,12,0.14974964667012983,0.8742268041237113,0.14974964667012983
0,13,2.88881378357576,0.7855670103092783,2.88881378357576
0,14,0.009987322336512503,1.0,0.009987322336512503
0,15,0.7071553102397147,0.7628865979381443,0.7071553102397147
0,16,2.098039920368589,0.7051546391752578,2.098039920368589
0,17,0.8008649625815845,0.845360824742268,0.8008649625815845
0,18,1.4521548984899944,0.3030927835051546,1.4521548984899944
0,19,0.7533688401786302,0.7896907216494845,0.7533688401786302
0,20,0.32697289392031365,0.9154639175257732,0.32697289392031365
0,21,2.005230105945291,0.8412371134020619,2.005230105945291
0,22,0.2965616339695791,0.6,0.2965616339695791
0,23,0.9615507873791135,0.5814432989690722,0.9615507873791135
0,24,0.2510789164502145,0.8886597938144329,0.2510789164502145
0,25,2.200301291277569,0.5752577319587628,2.200301291277569
0,26,0.7803811297167415,0.711340206185567,0.7803811297167415
0,27,0.3132766931535496,0.8804123711340206,0.3132766931535496
0,28,0.30598715205136623,0.9072164948453608,0.30598715205136623
0,29,1.2629962278595945,0.8371134020618557,1.2629962278595945
0,30,1.2753169488703027,0.6329896907216495,1.2753169488703027
0,31,0.8874984772676737,0.7402061855670103,0.8874984772676737
0,32,1.3352001582802517,0.845360824742268,1.3352001582802517
0,33,0.02849197355525568,0.8927835051546392,0.02849197355525568
0,34,0.4867458681644447,0.9463917525773196,0.4867458681644447
0,35,0.08421477708487629,0.9752577319587629,0.08421477708487629
0,36,3.3973914934301406,0.5958762886597938,3.3973914934301406
0,37,0.27070988628513076,0.7278350515463917,0.27070988628513076
0,38,1.0784266675520013,0.843298969072165,1.0784266675520013
0,39,0.4261132501486254,0.9072164948453608,0.4261132501486254
0,40,0.8746659405937938,0.9257731958762887,0.8746659405937938
0,41,0.07977569605237025,0.7793814432989691,0.07977569605237025
0,42,0.5001753955149566,0.43917525773195876,0.5001753955149566
0,43,0.5961112293277921,0.6020618556701031,0.5961112293277921
0,44,0.11875405792381545,0.734020618556701,0.11875405792381545
0,45,0.4387707811270756,0.8371134020618557,0.4387707811270756
0,46,0.5368585480004765,0.9711340206185567,0.5368585480004765
0,47,0.4648884138006163,0.9731958762886598,0.4648884138006163
0,48,0.20630846715616358,1.0,0.20630846715616358
0,49,0.4505351946093806,0.8577319587628865,0.4505351946093806
0,50,0.6079916697524645,0.9443298969072165,0.6079916697524645
0,51,0.3811945800703259,0.7257731958762886,0.3811945800703259
0,52,1.2869095133539075,0.4288659793814433,1.2869095133539075
0,53,0.6099067597619143,0.8061855670103093,0.6099067597619143
0,54,0.3443360659611531,0.7195876288659794,0.3443360659611531
0,55,1.0417297973178639,0.3917525773195876,1.0417297973178639
0,56,0.28883004031987514,0.4020618556701031,0.28883004031987514
0,57,0.14564687941004903,0.7711340206185567,0.14564687941004903
0,58,0.3496091383851916,0.8185567010309278,0.3496091383851916
0,59,1.4443479385063565,0.5278350515463918,1.4443479385063565
0,60,0.6893836079943393,0.7835051546391752,0.6893836079943393
0,61,0.39358374793444684,0.6927835051546392,0.39358374793444684
0,62,1.154217489192792,0.3422680412371134,1.154217489192792
0,63,0.22638638782783438,0.7319587628865979,0.22638638782783438
0,64,0.1505068489481485,0.9814432989690721,0.1505068489481485
0,65,0.21109920508734492,0.6536082474226804,0.21109920508734492
0,66,0.6898660498828327,0.8474226804123711,0.6898660498828327
0,67,0.15735990283144682,0.6350515463917525,0.15735990283144682
0,68,0.3960854217932926,0.7072164948453609,0.3960854217932926
0,69,0.2349637284315628,0.8329896907216495,0.2349637284315628
0,70,0.18440327326186395,0.979381443298969,0.18440327326186395
0,71,0.021460721393674553,1.0,0.021460721393674553
0,72,0.28300689455880607,0.9938144329896907,0.28300689455880607
0,73,1.4589696476785194,0.5731958762886598,1.4589696476785194
0,74,1.9551025491282514,0.4536082474226804,1.9551025491282514
0,75,0.6164463999343184,0.6597938144329897,0.6164463999343184
0,76,0.23613398743825384,0.9525773195876288,0.23613398743825384
0,77,0.5912149138501144,0.9278350515463918,0.5912149138501144
0,78,0.48288474286825317,0.5237113402061856,0.48288474286825317
0,79,1.322295066557897,0.4762886597938144,1.322295066557897
0,80,0.678093482925733,0.4948453608247423,0.678093482925733
0,81,2.7934805494944666,0.3958762886597938,2.7934805494944666
0,82,1.098119763221597,0.6247422680412371,1.098119763221597
0,83,0.42432762858882317,0.756701030927835,0.42432762858882317
0,84,1.0605104478730742,0.4,1.0605104478730742
0,85,0.3741034268652068,0.4865979381443299,0.3741034268652068
