Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.945769667565979,0.5773195876288659,0.945769667565979
0,2,0.922461427646593,0.8845360824742268,0.922461427646593
0,3,0.09688545683371443,0.9979381443298969,0.09688545683371443
0,4,0.46285778704495645,0.8701030927835052,0.46285778704495645
0,5,0.5208063258653952,0.9608247422680413,0.5208063258653952
0,6,0.4415705447777186,0.8556701030927835,0.4415705447777186
0,7,1.8834998399498828,0.8206185567010309,1.8834998399498828
0,8,0.8044417188786664,0.7896907216494845,0.8044417188786664
0,9,0.7822763060248633,0.6412371134020619,0.7822763060248633
0,10,0.8204876967625839,0.8268041237113402,0.8204876967625839
0,11,0.16311221752132532,0.845360824742268,0.16311221752132532
0,12,0.6159083630129549,0.711340206185567,0.6159083630129549
0,13,1.456300122209744,0.6185567010309279,1.456300122209744
0,14,0.29716372976423566,0.8577319587628865,0.29716372976423566
0,15,0.9337663828761432,0.5670103092783505,0.9337663828761432
0,16,0.5238720592176784,0.7752577319587629,0.5238720592176784
0,17,0.48611524654213695,0.8680412371134021,0.48611524654213695
0,18,0.06486872558906803,0.9257731958762887,0.06486872558906803
0,19,1.4785593877071537,0.6185567010309279,1.4785593877071537
0,20,0.822836196718781,0.845360824742268,0.822836196718781
0,21,0.17632704146905112,0.734020618556701,0.17632704146905112
0,22,0.23985562980688072,0.865979381443299,0.23985562980688072
0,23,0.8089603878725751,0.9216494845360824,0.8089603878725751
0,24,0.16040886364677684,0.9835051546391752,0.16040886364677684
0,25,2.302637546178717,0.6989690721649484,2.302637546178717
0,26,0.610945364385925,0.6020618556701031,0.610945364385925
0,27,0.888167919079014,0.8577319587628865,0.888167919079014
0,28,1.1020754186762611,0.5896907216494846,1.1020754186762611
0,29,0.6295886650607023,0.8865979381443299,0.6295886650607023
0,30,0.2597961178566897,0.977319587628866,0.2597961178566897
0,31,0.23514961138077822,0.8494845360824742,0.23514961138077822
0,32,0.39798684445847776,0.977319587628866,0.39798684445847776
0,33,0.36201740928854487,0.6371134020618556,0.36201740928854487
0,34,1.085815797220694,0.5690721649484536,1.085815797220694
0,35,0.29728646095621797,0.7195876288659794,0.29728646095621797
0,36,0.6731337701650285,0.7546391752577319,0.6731337701650285
0,37,0.7025138045596737,0.8597938144329897,0.7025138045596737
0,38,0.8007460744009738,0.6494845360824743,0.8007460744009738
0,39,0.41402267628422373,0.8886597938144329,0.41402267628422373
0,40,0.9889561347043857,0.777319587628866,0.9889561347043857
0,41,0.7068742744291395,0.5731958762886598,0.7068742744291395
0,42,0.11214748906082506,0.9360824742268041,0.11214748906082506
0,43,0.37833956758803045,0.9690721649484536,0.37833956758803045
0,44,1.1904433903345735,0.37938144329896906,1.1904433903345735
0,45,0.9465210394769997,0.711340206185567,0.9465210394769997
0,46,0.11132812428209408,0.9010309278350516,0.11132812428209408
0,47,0.419321460244881,0.9731958762886598,0.419321460244881
0,48,0.31360619326538325,0.8639175257731959,0.31360619326538325
0,49,0.806426368382689,0.6494845360824743,0.806426368382689
0,50,1.2246490663728404,0.6639175257731958,1.2246490663728404
0,51,0.23794824167285755,0.8020618556701031,0.23794824167285755
0,52,0.7193202654160543,0.7670103092783506,0.7193202654160543
0,53,0.7210498449014575,0.7608247422680412,0.7210498449014575
0,54,0.23495118975068335,0.9876288659793815,0.23495118975068335
0,55,0.007703790556995886,1.0,0.007703790556995886
0,56,0.36964922505934544,0.7360824742268042,0.36964922505934544
0,57,0.2497755119724664,0.8371134020618557,0.2497755119724664
0,58,0.4458247255487211,0.8927835051546392,0.4458247255487211
0,59,0.6990293744504675,0.931958762886598,0.6990293744504675
0,60,0.7119119636647449,0.9381443298969072,0.7119119636647449
0,61,1.0310484460387996,0.8927835051546392,1.0310484460387996
0,62,0.8198152434551879,0.5896907216494846,0.8198152434551879
0,63,0.3543901756996249,0.8865979381443299,0.3543901756996249
0,64,0.07640203270427709,1.0,0.07640203270427709
0,65,0.8664813941135436,0.7216494845360825,0.8664813941135436
0,66,0.5090401646983843,0.911340206185567,0.5090401646983843
0,67,0.11213058273123815,0.9917525773195877,0.11213058273123815
0,68,0.14494892337239726,0.5690721649484536,0.14494892337239726
0,69,1.0600845210885659,0.49690721649484537,1.0600845210885659
0,70,0.6659293401026937,0.2618556701030928,0.6659293401026937
0,71,0.618153211488552,0.7278350515463917,0.618153211488552
0,72,0.77450580580175,0.7917525773195876,0.77450580580175
0,73,0.3914373821867274,0.8536082474226804,0.3914373821867274
0,74,0.032304438176819876,0.9360824742268041,0.032304438176819876
0,75,0.22013397985860675,0.9525773195876288,0.22013397985860675
0,76,0.11548581770348508,0.7422680412371134,0.11548581770348508
0,77,0.3587750652969854,0.9298969072164949,0.3587750652969854
0,78,0.11040695583147248,0.734020618556701,0.11040695583147248
0,79,0.36268889438130664,0.5917525773195876,0.36268889438130664
0,80,0.16560799162919662,0.7030927835051546,0.16560799162919662
0,81,0.9961056967151107,0.6804123711340206,0.9961056967151107
0,82,0.6031439889802898,0.668041237113402,0.6031439889802898
0,83,0.5329097185152515,0.8577319587628865,0.5329097185152515
0,84,0.8326797345901527,0.6082474226804123,0.8326797345901527
0,85,0.6768434720391923,0.7463917525773196,0.6768434720391923
0,86,3.0109460040448135,0.7670103092783506,3.0109460040448135
0,87,0.18030380917110517,0.9237113402061856,0.18030380917110517
0,88,0.891726944023877,0.554639175257732,0.891726944023877
0,89,0.8812063155996561,0.6247422680412371,0.8812063155996561
0,90,0.28395636493352566,0.7917525773195876,0.28395636493352566
0,91,0.5488524623950368,0.9092783505154639,0.5488524623950368
0,92,0.18487392176735024,0.7690721649484537,0.18487392176735024
0,93,0.24396647308367866,0.9752577319587629,0.24396647308367866
0,94,0.10887851752754969,0.5938144329896907,0.10887851752754969
0,95,0.6150279126905479,0.6164948453608248,0.6150279126905479
0,96,0.960878336808997,0.9216494845360824,0.960878336808997
0,97,1.2947278560165763,0.7814432989690722,1.2947278560165763
0,98,0.2933045274432327,0.9876288659793815,0.2933045274432327
0,99,0.22648697649852775,0.8164948453608247,0.22648697649852775
0,100,0.3054422545326316,0.9381443298969072,0.3054422545326316
1,90,0.97531946912534,0.4865979381443299,0.97531946912534
1,98,1.0578432122294938,0.7216494845360825,1.0578432122294938
2,67,0.8700839395412647,0.979381443298969,0.8700839395412647
2,35,0.2835960715549779,0.7731958762886598,0.2835960715549779
3,47,1.901673845875086,0.7154639175257732,1.901673845875086
3,20,0.4205149680934242,0.5855670103092784,0.4205149680934242
4,92,1.0600254881946205,0.5360824742268041,1.0600254881946205
4,57,0.7290779012652312,0.709278350515464,0.7290779012652312
5,14,0.9641603843016326,0.6742268041237114,0.9641603843016326
5,58,1.1491047975658006,0.4268041237113402,1.1491047975658006
6,32,0.7308720633400844,0.7175257731958763,0.7308720633400844
6,29,1.2234251741318447,0.4762886597938144,1.2234251741318447
7,78,0.18369651641986315,0.8474226804123711,0.18369651641986315
7,87,1.8317904128106213,0.6206185567010309,1.8317904128106213
8,3,1.4661850577295426,0.688659793814433,1.4661850577295426
8,76,0.20817077525711875,0.931958762886598,0.20817077525711875
9,78,0.9267916093667032,0.8618556701030928,0.9267916093667032
9,82,0.03619252126137052,0.9731958762886598,0.03619252126137052
10,64,0.8662759767441378,0.8536082474226804,0.8662759767441378
10,77,0.4153659554953195,0.845360824742268,0.4153659554953195
11,80,0.7712620477573274,0.5072164948453608,0.7712620477573274
11,43,0.29448829664875104,0.5979381443298969,0.29448829664875104
12,48,1.1920536999900988,0.4536082474226804,1.1920536999900988
12,63,0.7550036072572824,0.6783505154639176,0.7550036072572824
13,46,0.3806281953532232,0.8164948453608247,0.3806281953532232
