Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.8138366053816679,0.9752577319587629,0.8138366053816679
0,2,4.038000221718343,0.31958762886597936,4.038000221718343
0,3,1.1614772112825316,0.7030927835051546,1.1614772112825316
0,4,1.000378111116471,0.5216494845360825,1.000378111116471
0,5,0.26727507100210685,0.22268041237113403,0.26727507100210685
0,6,0.3347008350957973,0.7257731958762886,0.3347008350957973
0,7,0.3197633746324861,0.8721649484536083,0.3197633746324861
0,8,0.373144519398128,0.9752577319587629,0.373144519398128
0,9,0.5590170253215503,0.6989690721649484,0.5590170253215503
0,10,0.7561129494234107,0.6515463917525773,0.7561129494234107
0,11,1.0570890850151065,0.4350515463917526,1.0570890850151065
0,12,0.4137544345905801,0.7814432989690722,0.4137544345905801
0,13,0.44387590231940177,0.7422680412371134,0.44387590231940177
0,14,0.17145271788545458,0.9381443298969072,0.17145271788545458
0,15,2.124819513915899,0.8082474226804124,2.124819513915899
0,16,0.4219174563207322,0.8474226804123711,0.4219174563207322
0,17,0.37183412558969026,0.934020618556701,0.37183412558969026
0,18,0.019310971413190853,1.0,0.019310971413190853
0,19,0.4191476963324059,0.6639175257731958,0.4191476963324059
0,20,0.17122200509014082,0.8206185567010309,0.17122200509014082
0,21,0.4375378875001956,0.9525773195876288,0.4375378875001956
0,22,0.8271017446668812,0.6907216494845361,0.8271017446668812
0,23,5.679225784127883,0.38969072164948454,5.679225784127883
0,24,2.1356975469556985,0.7855670103092783,2.1356975469556985
0,25,0.4963834242396445,0.7360824742268042,0.4963834242396445
0,26,0.4528652844424287,0.7731958762886598,0.4528652844424287
0,27,0.8176991829793012,0.38762886597938145,0.8176991829793012
0,28,0.19351247905564967,0.797938144329897,0.19351247905564967
0,29,0.022499318432224264,0.843298969072165,0.022499318432224264
0,30,0.14766026925548392,0.7876288659793814,0.14766026925548392
0,31,0.056005401321760566,0.931958762886598,0.056005401321760566
0,32,0.9042789569665345,0.6329896907216495,0.9042789569665345
0,33,0.36515745830891155,0.822680412371134,0.36515745830891155
0,34,0.2554914229112522,0.7835051546391752,0.2554914229112522
0,35,0.8132766872191544,0.8494845360824742,0.8132766872191544
0,36,0.42391627674655474,0.9381443298969072,0.42391627674655474
0,37,0.4987753785999171,0.3154639175257732,0.4987753785999171
0,38,0.6343570006625721,0.46804123711340206,0.6343570006625721
0,39,0.6794350643413434,0.4041237113402062,0.6794350643413434
0,40,0.275333743110143,0.6618556701030928,0.275333743110143
0,41,0.7036869222122397,0.6020618556701031,0.7036869222122397
0,42,0.4989395216740772,0.5773195876288659,0.4989395216740772
0,43,1.840230821001845,0.4329896907216495,1.840230821001845
0,44,1.7605072719774226,0.8103092783505155,1.7605072719774226
0,45,0.9345587776318248,0.6123711340206186,0.9345587776318248
0,46,0.6726779935990527,0.8082474226804124,0.6726779935990527
0,47,0.6582828152737212,0.8288659793814434,0.6582828152737212
0,48,0.4162740737737731,0.5216494845360825,0.4162740737737731
0,49,0.48194011043000307,0.8556701030927835,0.48194011043000307
0,50,1.6940157057494267,0.8845360824742268,1.6940157057494267
0,51,0.15744668368594222,0.6082474226804123,0.15744668368594222
0,52,0.2715321779395905,0.6824742268041237,0.2715321779395905
0,53,0.15202570060900195,0.6762886597938145,0.15202570060900195
0,54,0.09972536750382961,0.6577319587628866,0.09972536750382961
0,55,0.5986931476872709,0.8969072164948454,0.5986931476872709
0,56,0.7520807999838147,0.9917525773195877,0.7520807999838147
0,57,2.045938786586343,0.6618556701030928,2.045938786586343
0,58,1.7703925233034126,0.911340206185567,1.7703925233034126
0,59,0.29621738643100837,0.9855670103092784,0.29621738643100837
0,60,1.2023511916597331,0.5752577319587628,1.2023511916597331
0,61,0.22302079418853782,0.8783505154639175,0.22302079418853782
0,62,0.25076610589791976,0.9422680412371134,0.25076610589791976
0,63,0.3387549796183328,0.9195876288659793,0.3387549796183328
