Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.424604250176208,0.7298969072164948,0.424604250176208
0,2,0.13262464254089437,0.5855670103092784,0.13262464254089437
0,3,0.22841772588629838,0.9381443298969072,0.22841772588629838
0,4,0.6491291571662572,0.8185567010309278,0.6491291571662572
0,5,0.5634010809333719,0.7628865979381443,0.5634010809333719
0,6,0.40499611074576525,0.8536082474226804,0.40499611074576525
0,7,0.5960858905577489,0.43711340206185567,0.5960858905577489
0,8,0.2876025307508949,0.8247422680412371,0.2876025307508949
0,9,0.020173499456700765,0.9690721649484536,0.020173499456700765
0,10,0.5800197529795832,0.8907216494845361,0.5800197529795832
0,11,1.0103394337106004,0.8206185567010309,1.0103394337106004
0,12,1.021676432426098,0.7195876288659794,1.021676432426098
0,13,0.25589544902194034,0.8824742268041237,0.25589544902194034
0,14,0.8172299426809397,0.865979381443299,0.8172299426809397
0,15,0.9488033706894993,0.6639175257731958,0.9488033706894993
0,16,1.33813213177621,0.554639175257732,1.33813213177621
0,17,1.8275723427683754,0.7876288659793814,1.8275723427683754
0,18,0.5221556628360603,0.4020618556701031,0.5221556628360603
0,19,0.9642247986967447,0.7731958762886598,0.9642247986967447
0,20,0.1998278303861596,0.9979381443298969,0.1998278303861596
0,21,0.9036900795692707,0.9752577319587629,0.9036900795692707
0,22,0.888875579307314,0.9731958762886598,0.888875579307314
0,23,1.887776558038222,0.4865979381443299,1.887776558038222
0,24,1.9063940893595839,0.3443298969072165,1.9063940893595839
0,25,0.7062853007318993,0.7175257731958763,0.7062853007318993
0,26,0.039615279873749236,0.9855670103092784,0.039615279873749236
0,27,0.7892761154411853,0.6556701030927835,0.7892761154411853
0,28,0.13045519543253503,0.8288659793814434,0.13045519543253503
0,29,0.5323727678430074,0.8268041237113402,0.5323727678430074
0,30,0.23762219885335678,0.7608247422680412,0.23762219885335678
0,31,0.9742408283878079,0.5608247422680412,0.9742408283878079
0,32,0.22807119652309035,0.8536082474226804,0.22807119652309035
0,33,0.1760067713363958,0.9051546391752577,0.1760067713363958
0,34,0.295226472471535,0.48041237113402063,0.295226472471535
0,35,0.0683826736240239,0.6618556701030928,0.0683826736240239
0,36,0.6879526387569186,0.3422680412371134,0.6879526387569186
0,37,0.4201249427994707,0.8350515463917526,0.4201249427994707
0,38,0.04271282191721385,1.0,0.04271282191721385
0,39,1.3588943345985578,0.622680412371134,1.3588943345985578
0,40,1.030139680028049,0.5773195876288659,1.030139680028049
0,41,0.39017966736281845,0.4309278350515464,0.39017966736281845
0,42,0.3679995410800319,0.9175257731958762,0.3679995410800319
0,43,0.012231623956105716,1.0,0.012231623956105716
0,44,0.0351091105920546,0.9938144329896907,0.0351091105920546
0,45,0.20640146313399094,0.9484536082474226,0.20640146313399094
0,46,1.7164969125389427,0.688659793814433,1.7164969125389427
0,47,0.3636235246649865,0.8309278350515464,0.3636235246649865
0,48,0.46190673237456414,0.8989690721649485,0.46190673237456414
0,49,2.0455038732524473,0.7360824742268042,2.0455038732524473
0,50,0.23806654260490262,0.9010309278350516,0.23806654260490262
0,51,0.5495896795343184,0.9587628865979382,0.5495896795343184
0,52,0.1522440452323891,0.9876288659793815,0.1522440452323891
0,53,0.5822278789063532,0.34845360824742266,0.5822278789063532
0,54,0.05746044432432652,0.44536082474226807,0.05746044432432652
0,55,0.42459268079852613,0.9298969072164949,0.42459268079852613
0,56,0.467881768474243,0.6721649484536083,0.467881768474243
0,57,0.3271580591353022,0.9051546391752577,0.3271580591353022
0,58,1.2735673585263034,0.777319587628866,1.2735673585263034
0,59,0.843980551858513,0.931958762886598,0.843980551858513
0,60,0.059884290077523564,0.979381443298969,0.059884290077523564
0,61,0.1024793530703554,0.668041237113402,0.1024793530703554
0,62,0.17487051514732876,0.8969072164948454,0.17487051514732876
0,63,4.1116282276657925,0.7628865979381443,4.1116282276657925
0,64,0.6260438177084401,0.5154639175257731,0.6260438177084401
0,65,0.6244535460049907,0.6247422680412371,0.6244535460049907
0,66,0.41798551697434166,0.8783505154639175,0.41798551697434166
0,67,2.2042259051896624,0.42061855670103093,2.2042259051896624
0,68,0.9490225736409612,0.8494845360824742,0.9490225736409612
0,69,0.10446953409414271,0.8371134020618557,0.10446953409414271
0,70,0.039138803322422755,0.9670103092783505,0.039138803322422755
0,71,0.06485548375584527,0.9917525773195877,0.06485548375584527
0,72,0.7349042069318638,0.5278350515463918,0.7349042069318638
0,73,0.7256051601618086,0.6020618556701031,0.7256051601618086
0,74,2.2433742935484604,0.3731958762886598,2.2433742935484604
0,75,0.06242219566534004,0.6474226804123712,0.06242219566534004
0,76,0.9666293114211592,0.777319587628866,0.9666293114211592
0,77,0.9343043759132973,0.7030927835051546,0.9343043759132973
0,78,0.20428968984832635,0.7587628865979381,0.20428968984832635
0,79,0.16403920415339898,0.6948453608247422,0.16403920415339898
0,80,2.293453295665445,0.5567010309278351,2.293453295665445
0,81,0.9648910233333352,0.8288659793814434,0.9648910233333352
0,82,0.26728726007944076,0.9649484536082474,0.26728726007944076
0,83,0.04127177525319363,1.0,0.04127177525319363
0,84,0.8506867160869275,0.8680412371134021,0.8506867160869275
0,85,2.0013400760838143,0.3525773195876289,2.0013400760838143
0,86,2.0547240963707303,0.3731958762886598,2.0547240963707303
0,87,0.8149316991128309,0.5567010309278351,0.8149316991128309
0,88,0.2330954372167221,0.38144329896907214,0.2330954372167221
0,89,1.152964607666839,0.5319587628865979,1.152964607666839
0,90,0.139358897776384,0.8783505154639175,0.139358897776384
0,91,0.4304720190691101,0.9835051546391752,0.4304720190691101
0,92,0.8671183778133391,0.9670103092783505,0.8671183778133391
0,93,1.1580253478528981,0.9649484536082474,1.1580253478528981
0,94,0.1996311678204628,0.9092783505154639,0.1996311678204628
0,95,1.917002672705875,0.44123711340206184,1.917002672705875
0,96,1.521908420900543,0.27628865979381445,1.521908420900543
0,97,1.450526571626755,0.5092783505154639,1.450526571626755
0,98,0.9501990512888143,0.8247422680412371,0.9501990512888143
0,99,0.6278552477291132,0.6247422680412371,0.6278552477291132
0,100,2.065415008741077,0.6639175257731958,2.065415008741077
1,28,1.4166731317298207,0.2865979381443299,1.4166731317298207
1,78,1.4250371139128541,0.5958762886597938,1.4250371139128541
2,30,2.72398325458118,0.4061855670103093,2.72398325458118
2,81,2.708051946488546,0.354639175257732,2.708051946488546
3,88,0.9681314464971024,0.5422680412371134,0.9681314464971024
3,42,0.49044437244702926,0.7917525773195876,0.49044437244702926
4,43,1.0433879995556117,0.7814432989690722,1.0433879995556117
4,62,0.4426839736316879,0.6824742268041237,0.4426839736316879
5,50,1.9239717620063002,0.354639175257732,1.9239717620063002
5,62,0.419269818233724,0.43711340206185567,0.419269818233724
6,45,1.4100671471533373,0.44948453608247424,1.4100671471533373
6,88,1.7665235156247134,0.30927835051546393,1.7665235156247134
7,8,1.9649101551109327,0.6556701030927835,1.9649101551109327
7,6,0.3868453687928999,0.9505154639175257,0.3868453687928999
8,13,1.3054318894499066,0.7298969072164948,1.3054318894499066
8,12,0.3736349485315773,0.6206185567010309,0.3736349485315773
9,9,0.9802794102414907,0.5814432989690722,0.9802794102414907
9,15,1.5669735012400168,0.6309278350515464,1.5669735012400168
10,70,1.563402348547778,0.7711340206185567,1.563402348547778
10,5,1.6559035492126566,0.734020618556701,1.6559035492126566
11,61,0.10889896769864181,0.777319587628866,0.10889896769864181
11,37,1.8741904808276602,0.7670103092783506,1.8741904808276602
12,54,2.5750305355484744,0.35051546391752575,2.5750305355484744
12,91,0.23991677489476326,0.8391752577319588,0.23991677489476326
13,32,1.7956114807332515,0.4515463917525773,1.7956114807332515
13,55,0.537670049296407,0.6515463917525773,0.537670049296407
14,20,0.7823230420024225,0.8474226804123711,0.7823230420024225
14,66,1.2683719314932862,0.843298969072165,1.2683719314932862
15,26,0.21776054890890936,0.8494845360824742,0.21776054890890936
15,83,0.9297364822833899,0.7175257731958763,0.9297364822833899
16,26,2.104657707113823,0.3938144329896907,2.104657707113823
16,14,0.9711639629072939,0.3979381443298969,0.9711639629072939
17,29,0.46936087454231046,0.10309278350515463,0.46936087454231046
17,51,1.252576841747213,0.4845360824742268,1.252576841747213
18,65,0.3671602061783589,0.4061855670103093,0.3671602061783589
18,87,1.5426363943961123,0.5938144329896907,1.5426363943961123
19,82,0.7464175379031455,0.534020618556701,0.7464175379031455
19,29,0.9296805864102354,0.6309278350515464,0.9296805864102354
20,6,1.3208758833598435,0.37938144329896906,1.3208758833598435
20,48,0.8161952681028406,0.4824742268041237,0.8161952681028406
21,38,2.2349060185222607,0.3154639175257732,2.2349060185222607
21,33,1.644066219161335,0.311340206185567,1.644066219161335
22,18,0.4544196765674434,0.34845360824742266,0.4544196765674434
22,99,2.034704605866853,0.3422680412371134,2.034704605866853
23,42,3.34178604318038,0.3134020618556701,3.34178604318038
23,27,0.6418103921630827,0.2865979381443299,0.6418103921630827
24,91,0.40110323555773514,0.6103092783505155,0.40110323555773514
24,64,0.4212472377948017,0.334020618556701,0.4212472377948017
25,55,1.2612250799367828,0.3030927835051546,1.2612250799367828
25,92,0.4772337114374876,0.8309278350515464,0.4772337114374876
26,2,0.22606585432781895,1.0,0.22606585432781895
26,51,1.2395133504016809,0.8288659793814434,1.2395133504016809
27,79,1.345019436947751,0.4845360824742268,1.345019436947751
27,29,2.9684758037317165,0.2288659793814433,2.9684758037317165
28,11,1.7602569438357931,0.7257731958762886,1.7602569438357931
28,28,1.3857087757178064,0.4865979381443299,1.3857087757178064
29,3,4.542223421568918,0.3402061855670103,4.542223421568918
29,10,0.4174322853803765,0.10927835051546392,0.4174322853803765
30,7,2.0819525944796533,0.27835051546391754,2.0819525944796533
30,72,4.017650710887622,0.334020618556701,4.017650710887622
31,59,2.9952333924395407,0.49896907216494846,2.9952333924395407
31,16,1.9293949673214448,0.3649484536082474,1.9293949673214448
32,1,1.1617043190138157,0.2556701030927835,1.1617043190138157
32,19,1.7528631669320325,0.7051546391752578,1.7528631669320325
33,48,1.338421363622436,0.47216494845360824,1.338421363622436
33,22,0.9135236867272827,0.4536082474226804,0.9135236867272827
34,75,2.949409709940924,0.3216494845360825,2.949409709940924
34,69,2.761234647041991,0.5030927835051546,2.761234647041991
35,27,0.4145844788651043,0.38762886597938145,0.4145844788651043
35,14,1.0632911886322585,0.4515463917525773,1.0632911886322585
36,57,3.853978613510119,0.3649484536082474,3.853978613510119
36,40,1.1385685011462954,0.6371134020618556,1.1385685011462954
37,35,0.9208223913666486,0.6907216494845361,0.9208223913666486
37,53,2.6730235055211486,0.5154639175257731,2.6730235055211486
38,64,4.775757531406412,0.38556701030927837,4.775757531406412
38,77,1.176369674614795,0.7484536082474227,1.176369674614795
39,27,2.8551736646954007,0.4639175257731959,2.8551736646954007
39,25,0.34852080056667606,0.6164948453608248,0.34852080056667606
40,1,0.3994142963579942,0.622680412371134,0.3994142963579942
40,48,2.5831882393689147,0.32989690721649484,2.5831882393689147
41,90,1.6557704323686078,0.35876288659793815,1.6557704323686078
41,83,1.1599496678461536,0.5051546391752577,1.1599496678461536
42,65,2.8679933251302905,0.334020618556701,2.8679933251302905
42,82,2.5286555986346215,0.6185567010309279,2.5286555986346215
43,98,1.119385565007582,0.5463917525773195,1.119385565007582
43,97,2.033429903948009,0.488659793814433,2.033429903948009
44,98,3.762509709653317,0.3917525773195876,3.762509709653317
44,28,0.7926134725160905,0.2556701030927835,0.7926134725160905
45,77,3.7780729924887506,0.30103092783505153,3.7780729924887506
45,70,1.952599038264212,0.44948453608247424,1.952599038264212
46,25,0.2887157553348364,0.511340206185567,0.2887157553348364
46,62,4.301144443102616,0.38762886597938145,4.301144443102616
47,47,2.397970766992355,0.45979381443298967,2.397970766992355
47,50,2.0849054081464153,0.15463917525773196,2.0849054081464153
48,25,1.3081192412890683,0.49072164948453606,1.3081192412890683
48,36,2.4796323069585915,0.44742268041237115,2.4796323069585915
49,1,4.76130696948487,0.3525773195876289,4.76130696948487
49,40,1.2729625518836323,0.1422680412371134,1.2729625518836323
50,15,0.4679348750514704,0.44329896907216493,0.4679348750514704
50,32,1.5745340945044857,0.4268041237113402,1.5745340945044857
51,21,2.0240137112229064,0.3938144329896907,2.0240137112229064
51,23,2.873032488010725,0.3670103092783505,2.873032488010725
52,9,4.734679702041768,0.354639175257732,4.734679702041768
52,6,1.443641671976658,0.3649484536082474,1.443641671976658
53,41,1.5708611078269143,0.44329896907216493,1.5708611078269143
53,13,0.37517344162482424,0.4144329896907217,0.37517344162482424
54,44,2.802084103678156,0.36907216494845363,2.802084103678156
54,55,4.134211811194228,0.4824742268041237,4.134211811194228
55,31,1.110362644736143,0.2865979381443299,1.110362644736143
55,45,2.450937673107677,0.29896907216494845,2.450937673107677
56,51,0.5514780452085425,0.7134020618556701,0.5514780452085425
56,6,0.8389665961786508,0.38969072164948454,0.8389665961786508
57,71,1.7247566090019968,0.27422680412371137,1.7247566090019968
57,28,2.4965099503236794,0.41649484536082476,2.4965099503236794
58,56,0.7313920652578363,0.4762886597938144,0.7313920652578363
58,20,0.6564371413935703,0.2865979381443299,0.6564371413935703
59,4,0.20327299755542252,0.41649484536082476,0.20327299755542252
59,14,1.768756689712661,0.16082474226804125,1.768756689712661
60,79,1.6667777710051932,0.6659793814432989,1.6667777710051932
60,78,4.093500687914407,0.5319587628865979,4.093500687914407
61,31,0.784424828788653,0.47010309278350515,0.784424828788653
61,33,1.4989959832789703,0.38969072164948454,1.4989959832789703
62,35,4.439753118982682,0.38762886597938145,4.439753118982682
62,71,3.26104562744083,0.3670103092783505,3.26104562744083
63,94,2.9934305138781925,0.4577319587628866,2.9934305138781925
63,22,2.9240423333621792,0.4556701030927835,2.9240423333621792
64,51,2.303127456987333,0.4268041237113402,2.303127456987333
64,46,1.81934122009241,0.43711340206185567,1.81934122009241
65,8,2.7443319696496555,0.4144329896907217,2.7443319696496555
65,50,3.038921914292601,0.44329896907216493,3.038921914292601
66,41,4.442256869137657,0.3670103092783505,4.442256869137657
66,19,1.4926252938297957,0.30515463917525776,1.4926252938297957
67,58,2.5639874710149684,0.4061855670103093,2.5639874710149684
67,87,1.22492378602625,0.4268041237113402,1.22492378602625
68,20,4.239275368771638,0.33814432989690724,4.239275368771638
68,86,1.798773050640074,0.44742268041237115,1.798773050640074
69,84,3.906163381423733,0.41855670103092785,3.906163381423733
69,89,1.6289337344243104,0.4577319587628866,1.6289337344243104
70,46,1.4436452092639267,0.44329896907216493,1.4436452092639267
70,49,1.9365029440184445,0.3649484536082474,1.9365029440184445
71,60,2.662109334171548,0.45979381443298967,2.662109334171548
71,91,2.933734604356766,0.24536082474226803,2.933734604356766
72,90,1.8146176378790204,0.49072164948453606,1.8146176378790204
72,58,3.2679364871718133,0.422680412371134,3.2679364871718133
73,97,5.291942514454278,0.3463917525773196,5.291942514454278
73,69,4.214027041269086,0.44948453608247424,4.214027041269086
74,2,1.918206419254002,0.3917525773195876,1.918206419254002
74,34,3.9912795230583136,0.32577319587628867,3.9912795230583136
75,4,4.537569477213718,0.488659793814433,4.537569477213718
75,10,4.428050307577871,0.4144329896907217,4.428050307577871
76,70,5.682147651758051,0.33608247422680415,5.682147651758051
76,57,5.687451762583627,0.3525773195876289,5.687451762583627
77,2,1.1169386267006325,0.5051546391752577,1.1169386267006325
77,21,4.502222298863114,0.4742268041237113,4.502222298863114
78,5,5.632536664577855,0.3319587628865979,5.632536664577855
78,91,5.410810739580641,0.33814432989690724,5.410810739580641
79,31,1.449466423449584,0.3835051546391753,1.449466423449584
79,25,2.4161088175318737,0.3731958762886598,2.4161088175318737
80,18,2.825363070717288,0.42061855670103093,2.825363070717288
80,76,5.376629526896241,0.4536082474226804,5.376629526896241
81,52,1.9142172377772637,0.35876288659793815,1.9142172377772637
81,74,3.9529043736338085,0.2845360824742268,3.9529043736338085
82,13,3.601061624966648,0.4247422680412371,3.601061624966648
82,89,5.452916551394085,0.38762886597938145,5.452916551394085
83,32,4.171393323786768,0.48041237113402063,4.171393323786768
83,17,2.012115543028847,0.4556701030927835,2.012115543028847
84,2,1.8864254346673865,0.38556701030927837,1.8864254346673865
84,90,1.6615255048341424,0.47835051546391755,1.6615255048341424
85,17,3.7279021478763505,0.38556701030927837,3.7279021478763505
85,80,2.945376900987154,0.46804123711340206,2.945376900987154
86,73,1.2708449839569793,0.3402061855670103,1.2708449839569793
86,100,0.963977759271145,0.6371134020618556,0.963977759271145
87,47,3.7697284692526805,0.43917525773195876,3.7697284692526805
87,27,6.111968503907424,0.3422680412371134,6.111968503907424
88,73,4.751903579606526,0.354639175257732,4.751903579606526
88,79,0.8324073954286562,0.5051546391752577,0.8324073954286562
89,52,4.931506096297135,0.38969072164948454,4.931506096297135
89,48,3.3187016732404033,0.49072164948453606,3.3187016732404033
90,11,0.5831174875373356,0.47835051546391755,0.5831174875373356
90,51,1.1647291934164488,0.47835051546391755,1.1647291934164488
91,93,4.826891474856983,0.41649484536082476,4.826891474856983
91,71,5.240688706015555,0.34845360824742266,5.240688706015555
92,37,6.067287602251718,0.3237113402061856,6.067287602251718
92,22,4.311188985611707,0.41237113402061853,4.311188985611707
93,87,4.51885287929529,0.35670103092783506,4.51885287929529
93,94,4.276326555486156,0.354639175257732,4.276326555486156
94,95,4.8126138868672115,0.40824742268041236,4.8126138868672115
94,29,5.054469851426274,0.354639175257732,5.054469851426274
95,11,5.626094581134122,0.32989690721649484,5.626094581134122
95,67,1.7906650686800099,0.4247422680412371,1.7906650686800099
96,100,2.3206955252563555,0.41237113402061853,2.3206955252563555
96,51,1.4545340322502092,0.3216494845360825,1.4545340322502092
97,46,2.250781354003429,0.47216494845360824,2.250781354003429
97,55,0.6820525595067995,0.5422680412371134,0.6820525595067995
98,15,3.53297763921571,0.3835051546391753,3.53297763921571
98,59,2.342433886680133,0.3752577319587629,2.342433886680133
99,38,5.045072535729408,0.33608247422680415,5.045072535729408
99,25,4.329502809423617,0.5360824742268041,4.329502809423617
100,40,5.1202212525446145,0.3711340206185567,5.1202212525446145
100,48,3.8683822490566584,0.40824742268041236,3.8683822490566584
101,6,5.429052857185591,0.35051546391752575,5.429052857185591
101,66,5.2354454024319335,0.3835051546391753,5.2354454024319335
102,56,5.750187506015834,0.38144329896907214,5.750187506015834
102,28,1.6010698715230334,0.37938144329896906,1.6010698715230334
103,33,4.082251655832908,0.38144329896907214,4.082251655832908
103,53,3.5052486757668624,0.4350515463917526,3.5052486757668624
