Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,1.1117867260723742,0.41237113402061853,1.1117867260723742
0,2,0.143408244720159,0.6783505154639176,0.143408244720159
0,3,0.45578667477503826,0.37731958762886597,0.45578667477503826
0,4,0.17074421988834745,0.7690721649484537,0.17074421988834745
0,5,2.139212797042287,0.6721649484536083,2.139212797042287
0,6,0.23775422406681138,0.9257731958762887,0.23775422406681138
0,7,2.2115091747479014,0.8350515463917526,2.2115091747479014
0,8,0.3884420189218843,0.5608247422680412,0.3884420189218843
0,9,2.1044430430498733,0.4742268041237113,2.1044430430498733
0,10,1.3141453957432956,0.6123711340206186,1.3141453957432956
0,11,2.2387894919812026,0.5525773195876289,2.2387894919812026
0,12,0.3705001799681579,0.8474226804123711,0.3705001799681579
0,13,0.22813956854913786,0.7443298969072165,0.22813956854913786
0,14,0.30075786072062727,0.9278350515463918,0.30075786072062727
0,15,0.18756798504570707,0.6412371134020619,0.18756798504570707
0,16,0.8690989901322514,0.8288659793814434,0.8690989901322514
0,17,0.734943422500254,0.42061855670103093,0.734943422500254
0,18,0.448346001966705,0.4247422680412371,0.448346001966705
0,19,0.32125310881674096,0.8288659793814434,0.32125310881674096
0,20,2.4444509574321893,0.46804123711340206,2.4444509574321893
0,21,1.5026453675044298,0.3443298969072165,1.5026453675044298
0,22,2.376695928442168,0.5979381443298969,2.376695928442168
0,23,1.9475284707179084,0.5381443298969072,1.9475284707179084
0,24,0.9353645228906727,0.7958762886597938,0.9353645228906727
0,25,2.3691785838469146,0.3443298969072165,2.3691785838469146
0,26,0.8444675232232938,0.7958762886597938,0.8444675232232938
0,27,0.4260520075423102,0.9051546391752577,0.4260520075423102
0,28,0.48860318640298894,0.40824742268041236,0.48860318640298894
0,29,0.5964175134777487,0.8412371134020619,0.5964175134777487
0,30,0.27710968279673853,0.9855670103092784,0.27710968279673853
0,31,1.7468088358542924,0.6247422680412371,1.7468088358542924
0,32,1.1612364535661248,0.12577319587628866,1.1612364535661248
0,33,0.8759568223369263,0.6247422680412371,0.8759568223369263
0,34,0.6328948563359147,0.7896907216494845,0.6328948563359147
0,35,1.4389205200311956,0.5237113402061856,1.4389205200311956
0,36,0.4030930193943879,0.8680412371134021,0.4030930193943879
0,37,1.7242941833106176,0.5422680412371134,1.7242941833106176
0,38,0.39163511251960637,0.5402061855670103,0.39163511251960637
0,39,1.3755323857753265,0.7463917525773196,1.3755323857753265
0,40,0.21822081657640943,0.7917525773195876,0.21822081657640943
0,41,0.020104437896913057,1.0,0.020104437896913057
0,42,4.461384870522641,0.534020618556701,4.461384870522641
0,43,0.7016001176219073,0.8309278350515464,0.7016001176219073
0,44,1.8516176689438282,0.4556701030927835,1.8516176689438282
0,45,0.5726890756877483,0.37938144329896906,0.5726890756877483
0,46,0.9655094771434727,0.44123711340206184,0.9655094771434727
0,47,3.681005060024893,0.4618556701030928,3.681005060024893
0,48,1.0203194719885058,0.7525773195876289,1.0203194719885058
0,49,0.9008041124446579,0.8144329896907216,0.9008041124446579
0,50,0.17318050117504222,0.979381443298969,0.17318050117504222
0,51,0.2277033427239357,0.9711340206185567,0.2277033427239357
0,52,0.05130914141121749,0.9030927835051547,0.05130914141121749
0,53,0.4514475018447834,0.709278350515464,0.4514475018447834
0,54,1.9036082499755331,0.5402061855670103,1.9036082499755331
0,55,1.505344852723568,0.8391752577319588,1.505344852723568
0,56,0.5414271067092077,0.8494845360824742,0.5414271067092077
0,57,1.4181344473094182,0.6762886597938145,1.4181344473094182
0,58,0.20857317744247245,0.6556701030927835,0.20857317744247245
0,59,0.5287617088524154,0.7835051546391752,0.5287617088524154
0,60,0.3967381866588857,0.9484536082474226,0.3967381866588857
0,61,2.6715386620234054,0.3443298969072165,2.6715386620234054
0,62,0.5188877907170332,0.46804123711340206,0.5188877907170332
0,63,1.6838414981772996,0.8103092783505155,1.6838414981772996
0,64,3.480442596686689,0.4577319587628866,3.480442596686689
0,65,0.7387534951069258,0.45979381443298967,0.7387534951069258
0,66,0.6873469332790711,0.8082474226804124,0.6873469332790711
0,67,0.09436402225888561,0.9443298969072165,0.09436402225888561
0,68,0.9328891803585856,0.8886597938144329,0.9328891803585856
0,69,0.5126978859804365,0.5793814432989691,0.5126978859804365
0,70,1.2203049438107272,0.6804123711340206,1.2203049438107272
0,71,0.319511775021582,0.8824742268041237,0.319511775021582
0,72,0.041648225759669484,0.5835051546391753,0.041648225759669484
0,73,3.4308107210777665,0.6907216494845361,3.4308107210777665
0,74,0.9588268888310459,0.8185567010309278,0.9588268888310459
0,75,0.23621774491623537,0.9154639175257732,0.23621774491623537
0,76,1.9497217476716568,0.49896907216494846,1.9497217476716568
0,77,0.31256059605950504,0.7154639175257732,0.31256059605950504
0,78,0.5832315519898995,0.9463917525773196,0.5832315519898995
0,79,0.790697254929259,0.9134020618556701,0.790697254929259
0,80,0.851928255043211,0.4845360824742268,0.851928255043211
0,81,1.0889963112679362,0.5731958762886598,1.0889963112679362
0,82,1.7935329580764108,0.49690721649484537,1.7935329580764108
0,83,0.1382660618935791,0.6762886597938145,0.1382660618935791
0,84,0.49803656108987043,0.911340206185567,0.49803656108987043
0,85,0.3309693552014432,0.8597938144329897,0.3309693552014432
0,86,0.7781285832459486,0.8804123711340206,0.7781285832459486
0,87,1.1844948666133397,0.9134020618556701,1.1844948666133397
0,88,0.24252797620954136,0.8597938144329897,0.24252797620954136
0,89,0.2752474161458903,0.9278350515463918,0.2752474161458903
0,90,0.04177143415516636,0.9463917525773196,0.04177143415516636
0,91,0.9705169842809942,0.5381443298969072,0.9705169842809942
0,92,0.3920395278862699,0.7072164948453609,0.3920395278862699
0,93,0.8472721806470953,0.9422680412371134,0.8472721806470953
0,94,1.1159475914074346,0.7154639175257732,1.1159475914074346
0,95,0.5382356539612867,0.7958762886597938,0.5382356539612867
0,96,1.463947953591304,0.8494845360824742,1.463947953591304
0,97,0.22329817199671592,0.8597938144329897,0.22329817199671592
0,98,0.7098619313576223,0.8804123711340206,0.7098619313576223
0,99,0.28632650538626964,0.5030927835051546,0.28632650538626964
0,100,1.3567921854094727,0.4247422680412371,1.3567921854094727
1,62,0.9073075057215617,0.29896907216494845,0.9073075057215617
1,63,1.1713265348925221,0.6639175257731958,1.1713265348925221
2,67,1.5242435441746975,0.6082474226804123,1.5242435441746975
2,75,0.620445300425359,0.6804123711340206,0.620445300425359
3,99,1.3125055624583783,0.6061855670103092,1.3125055624583783
3,60,1.0429502970335947,0.5257731958762887,1.0429502970335947
4,72,0.5523277276553232,0.8103092783505155,0.5523277276553232
4,83,0.9734035610973226,0.668041237113402,0.9734035610973226
5,41,2.311204683949375,0.777319587628866,2.311204683949375
5,53,0.5066392674417817,0.47835051546391755,0.5066392674417817
6,14,0.3500186439648826,0.843298969072165,0.3500186439648826
6,84,2.1662244192469813,0.8474226804123711,2.1662244192469813
7,90,3.6229688965139832,0.4515463917525773,3.6229688965139832
7,87,3.7663981211080446,0.44123711340206184,3.7663981211080446
8,79,2.3362168671733703,0.16288659793814433,2.3362168671733703
8,81,0.5481423647090945,0.7525773195876289,0.5481423647090945
9,51,2.1158795714966434,0.5154639175257731,2.1158795714966434
9,95,2.382963330371899,0.42061855670103093,2.382963330371899
10,71,3.835326714095425,0.47216494845360824,3.835326714095425
10,78,3.0696818278227123,0.44329896907216493,3.0696818278227123
11,12,1.560002125687378,0.6041237113402061,1.560002125687378
11,98,2.120155115793274,0.2288659793814433,2.120155115793274
12,59,2.520280295502633,0.16288659793814433,2.520280295502633
12,1,3.1604535688160613,0.32577319587628867,3.1604535688160613
13,40,0.7482921269247527,0.797938144329897,0.7482921269247527
13,3,1.1800918583873334,0.6453608247422681,1.1800918583873334
14,97,1.9527009723892632,0.5237113402061856,1.9527009723892632
14,27,2.6650150370778087,0.3835051546391753,2.6650150370778087
15,30,0.6723048177292285,0.6927835051546392,0.6723048177292285
15,14,5.381849357658299,0.4865979381443299,5.381849357658299
16,81,6.794596650704074,0.38556701030927837,6.794596650704074
16,45,6.740127747027226,0.4,6.740127747027226
17,40,2.900532131626792,0.5154639175257731,2.900532131626792
17,74,3.2324594293309468,0.11958762886597939,3.2324594293309468
18,58,0.711773565192779,0.7484536082474227,0.711773565192779
18,28,1.7902488385757709,0.5216494845360825,1.7902488385757709
19,89,0.6774867719711195,0.30927835051546393,0.6774867719711195
19,84,2.9578736674921613,0.15463917525773196,2.9578736674921613
20,89,3.0519444802912794,0.4639175257731959,3.0519444802912794
20,97,3.049299207420362,0.4824742268041237,3.049299207420362
21,72,2.4391754568485613,0.19175257731958764,2.4391754568485613
21,30,0.7756546239449355,0.3979381443298969,0.7756546239449355
22,6,0.40010563369231367,0.5092783505154639,0.40010563369231367
22,92,4.795908498998108,0.32783505154639175,4.795908498998108
23,77,2.3121836489916587,0.48041237113402063,2.3121836489916587
23,33,2.2927910650752716,0.7134020618556701,2.2927910650752716
24,93,3.088585343826584,0.6103092783505155,3.088585343826584
24,62,2.790925177094756,0.2556701030927835,2.790925177094756
25,30,1.3609552403730827,0.47216494845360824,1.3609552403730827
25,91,2.6615327762556467,0.5525773195876289,2.6615327762556467
26,8,0.8783888063416742,0.43917525773195876,0.8783888063416742
26,17,1.3139568143215103,0.5010309278350515,1.3139568143215103
27,29,2.6320637024386,0.2804123711340206,2.6320637024386
27,80,1.872268368054793,0.4309278350515464,1.872268368054793
28,26,1.8008982920705554,0.5525773195876289,1.8008982920705554
28,49,2.463028342672679,0.47010309278350515,2.463028342672679
29,75,6.61005836517194,0.36907216494845363,6.61005836517194
29,16,3.83600935727546,0.2639175257731959,3.83600935727546
30,88,0.7950630791732929,0.35051546391752575,0.7950630791732929
30,58,1.967807396820313,0.16494845360824742,1.967807396820313
31,99,3.5370356111434997,0.06597938144329897,3.5370356111434997
31,55,2.023959173192654,0.12989690721649486,2.023959173192654
32,50,1.5123868375430791,0.32577319587628867,1.5123868375430791
32,13,2.600171292626117,0.3917525773195876,2.600171292626117
33,56,2.188121303896625,0.27010309278350514,2.188121303896625
33,10,2.802709138028924,0.4350515463917526,2.802709138028924
34,18,4.731484006634544,0.30927835051546393,4.731484006634544
34,95,7.486610992445564,0.33608247422680415,7.486610992445564
35,72,2.410957044725774,0.44329896907216493,2.410957044725774
35,20,3.78600723839332,0.2865979381443299,3.78600723839332
36,85,5.856516712211351,0.32989690721649484,5.856516712211351
36,50,1.307262503426036,0.27010309278350514,1.307262503426036
37,52,0.9025648904213263,0.5917525773195876,0.9025648904213263
37,88,2.466929060396321,0.21237113402061855,2.466929060396321
38,69,5.635288622265344,0.24123711340206186,5.635288622265344
38,23,3.166450423511707,0.1711340206185567,3.166450423511707
39,17,0.04786708182317404,0.6845360824742268,0.04786708182317404
39,57,1.55011170440691,0.5938144329896907,1.55011170440691
40,36,0.6274786856409914,0.7134020618556701,0.6274786856409914
