Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.8662783773758236,0.7360824742268042,0.8662783773758236
0,2,0.26703091087216757,0.8474226804123711,0.26703091087216757
0,3,1.0985092488271366,0.8041237113402062,1.0985092488271366
0,4,0.14928569573084505,0.9731958762886598,0.14928569573084505
0,5,0.036642078398234905,0.6989690721649484,0.036642078398234905
0,6,0.11707917973150885,0.9010309278350516,0.11707917973150885
0,7,0.24900926394405132,0.9360824742268041,0.24900926394405132
0,8,0.3972104611745601,0.9628865979381444,0.3972104611745601
0,9,0.403617710836362,0.7752577319587629,0.403617710836362
0,10,1.2957708797988652,0.8865979381443299,1.2957708797988652
0,11,0.25592229047088416,0.6309278350515464,0.25592229047088416
0,12,0.2002227884066399,0.8061855670103093,0.2002227884066399
0,13,0.4004636829693066,0.9711340206185567,0.4004636829693066
0,14,0.5173894162072697,0.9463917525773196,0.5173894162072697
0,15,0.43016435856575985,0.44742268041237115,0.43016435856575985
0,16,0.24608453686493492,0.5360824742268041,0.24608453686493492
0,17,0.5526738079236301,0.9505154639175257,0.5526738079236301
0,18,0.48525517530208234,0.9072164948453608,0.48525517530208234
0,19,0.9061533962427959,0.5917525773195876,0.9061533962427959
0,20,2.9875775888534006,0.44948453608247424,2.9875775888534006
0,21,1.1577749750218114,0.8556701030927835,1.1577749750218114
0,22,1.1907961025384988,0.9505154639175257,1.1907961025384988
0,23,0.5224162734908656,0.9381443298969072,0.5224162734908656
0,24,1.4507643254363187,0.8061855670103093,1.4507643254363187
0,25,1.2590828463008379,0.6804123711340206,1.2590828463008379
0,26,0.15239273420392555,0.8783505154639175,0.15239273420392555
0,27,1.2778606933186547,0.668041237113402,1.2778606933186547
0,28,0.9047894463050679,0.8103092783505155,0.9047894463050679
0,29,0.49052153914902147,0.6618556701030928,0.49052153914902147
0,30,0.9432431588501394,0.8061855670103093,0.9432431588501394
0,31,1.2559856239887441,0.8164948453608247,1.2559856239887441
0,32,0.6591607188760145,0.6103092783505155,0.6591607188760145
0,33,1.6864965762044337,0.822680412371134,1.6864965762044337
0,34,0.8515898440080487,0.8639175257731959,0.8515898440080487
0,35,0.6322795878276142,0.2845360824742268,0.6322795878276142
0,36,0.5012016069430377,0.6948453608247422,0.5012016069430377
0,37,0.2880360479542678,0.8742268041237113,0.2880360479542678
0,38,0.6572236136969188,0.797938144329897,0.6572236136969188
0,39,0.637704714683771,0.44329896907216493,0.637704714683771
0,40,0.44905138735665223,0.6082474226804123,0.44905138735665223
0,41,0.04147156105875472,0.5092783505154639,0.04147156105875472
0,42,0.11567256873106548,0.8061855670103093,0.11567256873106548
0,43,0.8250393229772104,0.9731958762886598,0.8250393229772104
0,44,1.5250902867743779,0.843298969072165,1.5250902867743779
0,45,0.8121284759636729,0.756701030927835,0.8121284759636729
0,46,0.3586168665608006,0.8041237113402062,0.3586168665608006
0,47,1.2050019142428785,0.711340206185567,1.2050019142428785
0,48,0.0990701448932957,0.9298969072164949,0.0990701448932957
0,49,1.1203321972489395,0.9257731958762887,1.1203321972489395
0,50,0.3355708225093718,0.7876288659793814,0.3355708225093718
0,51,0.08805945569615913,0.9237113402061856,0.08805945569615913
0,52,0.1029168244026278,0.8618556701030928,0.1029168244026278
0,53,0.602817083212447,0.9051546391752577,0.602817083212447
0,54,0.39184358868844554,0.9525773195876288,0.39184358868844554
0,55,0.44293038757505226,0.8845360824742268,0.44293038757505226
0,56,1.1147660521496277,0.4639175257731959,1.1147660521496277
0,57,0.8903225720265652,0.6185567010309279,0.8903225720265652
0,58,0.14264388303101308,0.6762886597938145,0.14264388303101308
0,59,0.16203672624809085,0.6969072164948453,0.16203672624809085
0,60,0.500565094257789,0.8020618556701031,0.500565094257789
0,61,0.3135296423121664,0.8597938144329897,0.3135296423121664
0,62,1.495717150863295,0.37938144329896906,1.495717150863295
0,63,2.222637035808842,0.6123711340206186,2.222637035808842
0,64,0.5366289967317052,0.48041237113402063,0.5366289967317052
0,65,0.9042190798495918,0.8350515463917526,0.9042190798495918
0,66,0.10855078945956761,0.9938144329896907,0.10855078945956761
0,67,2.3100993367723515,0.6639175257731958,2.3100993367723515
0,68,2.026891422938113,0.6948453608247422,2.026891422938113
