Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.5560415206693019,0.8804123711340206,0.5560415206693019
0,2,0.7255078240848393,0.979381443298969,0.7255078240848393
0,3,1.2411157948120912,0.7505154639175258,1.2411157948120912
0,4,0.3792657148548489,0.9237113402061856,0.3792657148548489
0,5,0.023888975403673372,0.977319587628866,0.023888975403673372
0,6,0.3102306740947365,0.931958762886598,0.3102306740947365
0,7,0.18299091914704618,0.9958762886597938,0.18299091914704618
0,8,1.2252111869988445,0.9711340206185567,1.2252111869988445
0,9,0.5934868770162074,0.7731958762886598,0.5934868770162074
0,10,0.46946005910553174,0.7154639175257732,0.46946005910553174
0,11,0.9874584010339125,0.5319587628865979,0.9874584010339125
0,12,0.019597138363892982,0.8721649484536083,0.019597138363892982
0,13,0.5590342233114227,0.688659793814433,0.5590342233114227
0,14,0.18026332327689212,0.7030927835051546,0.18026332327689212
0,15,0.08330079873783719,0.44742268041237115,0.08330079873783719
0,16,0.6664905332870202,0.7402061855670103,0.6664905332870202
0,17,4.060476304029901,0.35876288659793815,4.060476304029901
0,18,3.0479363765988943,0.6123711340206186,3.0479363765988943
0,19,2.0691281859755675,0.4948453608247423,2.0691281859755675
0,20,0.33145431378457446,0.8185567010309278,0.33145431378457446
0,21,0.10362416486350264,0.7195876288659794,0.10362416486350264
0,22,2.3455964380001717,0.777319587628866,2.3455964380001717
0,23,0.6650675063820138,0.5958762886597938,0.6650675063820138
0,24,0.23778431062984332,0.7010309278350515,0.23778431062984332
0,25,0.20258721260495743,0.7319587628865979,0.20258721260495743
0,26,0.20701319621288103,0.7360824742268042,0.20701319621288103
0,27,0.017582210747103214,0.5793814432989691,0.017582210747103214
0,28,0.1264824099086414,0.9030927835051547,0.1264824099086414
0,29,1.1292343298140501,0.8164948453608247,1.1292343298140501
0,30,2.2094288586403934,0.797938144329897,2.2094288586403934
0,31,1.360562867295983,0.6577319587628866,1.360562867295983
0,32,0.0771424070508673,0.9422680412371134,0.0771424070508673
0,33,0.3645189598854768,0.9257731958762887,0.3645189598854768
0,34,0.09971690416709207,0.8350515463917526,0.09971690416709207
0,35,0.16579254597235002,0.9175257731958762,0.16579254597235002
0,36,0.2561675186096309,0.9587628865979382,0.2561675186096309
0,37,1.2239954994477282,0.8742268041237113,1.2239954994477282
0,38,0.645460471815688,0.9381443298969072,0.645460471815688
0,39,0.43207314306569927,0.979381443298969,0.43207314306569927
0,40,0.41230310723768987,1.0,0.41230310723768987
0,41,0.2728270565549855,0.7628865979381443,0.2728270565549855
0,42,0.5767079584098915,0.8103092783505155,0.5767079584098915
0,43,2.1354349081826745,0.5360824742268041,2.1354349081826745
0,44,0.299013943542644,0.4536082474226804,0.299013943542644
0,45,0.16591659485093413,0.6185567010309279,0.16591659485093413
0,46,0.9276682730638528,0.6907216494845361,0.9276682730638528
0,47,1.3268431550232684,0.35876288659793815,1.3268431550232684
0,48,0.8865539557815654,0.6762886597938145,0.8865539557815654
0,49,0.5107864430828357,0.6206185567010309,0.5107864430828357
0,50,1.4768789716596273,0.7298969072164948,1.4768789716596273
0,51,0.29229229909265425,0.9381443298969072,0.29229229909265425
0,52,0.30474509384460996,0.8639175257731959,0.30474509384460996
0,53,1.071135761686127,0.8536082474226804,1.071135761686127
0,54,1.0262907241730184,0.6536082474226804,1.0262907241730184
0,55,0.1890869171173138,0.6618556701030928,0.1890869171173138
0,56,2.537253157646225,0.7793814432989691,2.537253157646225
0,57,0.27478916960584643,0.8680412371134021,0.27478916960584643
0,58,1.2025160552939753,0.9484536082474226,1.2025160552939753
0,59,1.049240169483861,0.5855670103092784,1.049240169483861
0,60,1.2530415722347947,0.7835051546391752,1.2530415722347947
0,61,0.16518713122950743,0.7134020618556701,0.16518713122950743
0,62,1.1441878676192836,0.6639175257731958,1.1441878676192836
0,63,1.670043770881185,0.622680412371134,1.670043770881185
0,64,1.306819187960491,0.30927835051546393,1.306819187960491
0,65,0.16363781244196052,0.8247422680412371,0.16363781244196052
0,66,0.23645323904405904,0.7690721649484537,0.23645323904405904
0,67,0.23474137434838394,0.931958762886598,0.23474137434838394
0,68,0.5138515330243444,0.777319587628866,0.5138515330243444
0,69,0.5057658494106256,0.8164948453608247,0.5057658494106256
0,70,0.1294451111031974,0.7814432989690722,0.1294451111031974
0,71,3.116849663274743,0.3216494845360825,3.116849663274743
0,72,0.8665052948662275,0.30515463917525776,0.8665052948662275
0,73,0.24264420446329582,0.5752577319587628,0.24264420446329582
0,74,0.24354923280545285,0.7484536082474227,0.24354923280545285
0,75,0.040520518623447625,0.9587628865979382,0.040520518623447625
0,76,0.21288816369670863,0.9690721649484536,0.21288816369670863
0,77,0.6739470558805005,0.9958762886597938,0.6739470558805005
0,78,0.7312793504580927,0.979381443298969,0.7312793504580927
0,79,0.5403495418312476,0.5855670103092784,0.5403495418312476
0,80,0.3090328195037963,0.845360824742268,0.3090328195037963
0,81,0.07180646813160749,0.7546391752577319,0.07180646813160749
0,82,0.1332786930122921,0.9298969072164949,0.1332786930122921
0,83,0.4096541605925126,0.8907216494845361,0.4096541605925126
0,84,0.3268645381112526,0.9463917525773196,0.3268645381112526
0,85,0.8187020784365672,0.9463917525773196,0.8187020784365672
0,86,0.3542299383758842,0.4948453608247423,0.3542299383758842
0,87,0.1365608568711903,0.8556701030927835,0.1365608568711903
0,88,1.1935184256596467,0.5670103092783505,1.1935184256596467
0,89,0.5986486214971246,0.6144329896907217,0.5986486214971246
0,90,0.43531263894545724,0.7505154639175258,0.43531263894545724
0,91,1.150099206454676,0.7876288659793814,1.150099206454676
0,92,0.03686131702246952,0.4865979381443299,0.03686131702246952
0,93,0.17059874495540503,0.8185567010309278,0.17059874495540503
0,94,0.8799037638990321,0.5195876288659794,0.8799037638990321
0,95,0.3802562753747606,0.8329896907216495,0.3802562753747606
0,96,0.8077057605083382,0.6329896907216495,0.8077057605083382
0,97,0.6884016051203028,0.5072164948453608,0.6884016051203028
0,98,0.4751730243703641,0.7876288659793814,0.4751730243703641
0,99,0.0666270580137035,0.9979381443298969,0.0666270580137035
0,100,1.1369054538521512,0.9484536082474226,1.1369054538521512
1,81,0.8940602986533598,0.9237113402061856,0.8940602986533598
1,15,0.5781864278063097,0.9855670103092784,0.5781864278063097
2,99,0.46272871077466665,0.7154639175257732,0.46272871077466665
2,14,0.3575184765252824,0.6103092783505155,0.3575184765252824
3,36,2.2466155000669215,0.47835051546391755,2.2466155000669215
3,97,1.1653776439961983,0.6639175257731958,1.1653776439961983
4,32,0.9788488056140617,0.42061855670103093,0.9788488056140617
4,87,2.502172750873029,0.6639175257731958,2.502172750873029
5,35,0.8526175984366402,0.8206185567010309,0.8526175984366402
5,24,0.6245265110101818,0.7278350515463917,0.6245265110101818
6,44,2.5539303768062545,0.7752577319587629,2.5539303768062545
6,84,0.23861464014604547,0.30103092783505153,0.23861464014604547
7,21,2.3442208404479334,0.7402061855670103,2.3442208404479334
7,35,1.9079995051482228,0.5278350515463918,1.9079995051482228
8,67,0.20867775233370905,0.5628865979381443,0.20867775233370905
8,40,0.11721213295551511,0.8391752577319588,0.11721213295551511
9,80,1.3962744146420558,0.8020618556701031,1.3962744146420558
9,1,0.6016905609986926,0.7257731958762886,0.6016905609986926
10,84,2.1317178071486196,0.4515463917525773,2.1317178071486196
