Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.8437506638280545,0.8989690721649485,0.8437506638280545
0,2,1.4480271740607848,0.6536082474226804,1.4480271740607848
0,3,1.0872042779521955,0.38144329896907214,1.0872042779521955
0,4,0.3737375111594602,0.8350515463917526,0.3737375111594602
0,5,0.8775407680910171,0.7958762886597938,0.8775407680910171
0,6,0.2958318963048497,0.9092783505154639,0.2958318963048497
0,7,0.964092696025916,0.7051546391752578,0.964092696025916
0,8,0.6379271250910635,0.9010309278350516,0.6379271250910635
0,9,0.888363772510887,0.8020618556701031,0.888363772510887
0,10,0.15284973061971574,0.9072164948453608,0.15284973061971574
0,11,0.36744635752562016,0.9402061855670103,0.36744635752562016
0,12,0.3262155203365232,0.9154639175257732,0.3262155203365232
0,13,0.3779673332536218,0.8742268041237113,0.3779673332536218
0,14,0.1810129878607938,1.0,0.1810129878607938
0,15,0.053553676587973206,1.0,0.053553676587973206
0,16,0.277234626888057,0.8721649484536083,0.277234626888057
0,17,0.754692445642927,0.954639175257732,0.754692445642927
0,18,2.234882429988054,0.7835051546391752,2.234882429988054
0,19,0.9113502957753691,0.9092783505154639,0.9113502957753691
0,20,0.5741828302419326,0.9608247422680413,0.5741828302419326
0,21,0.38154167374118864,0.8577319587628865,0.38154167374118864
0,22,0.7525189898958614,0.5360824742268041,0.7525189898958614
0,23,0.19212475429449927,0.8329896907216495,0.19212475429449927
0,24,0.6993037499778773,0.845360824742268,0.6993037499778773
0,25,0.07886778517010896,0.9608247422680413,0.07886778517010896
0,26,0.5561127412488726,0.8865979381443299,0.5561127412488726
0,27,0.597131695791264,0.7670103092783506,0.597131695791264
0,28,0.9387440267473164,0.9175257731958762,0.9387440267473164
0,29,0.4619851927050375,0.9092783505154639,0.4619851927050375
0,30,0.6814810550929343,0.7814432989690722,0.6814810550929343
0,31,0.15448437766890705,0.8,0.15448437766890705
0,32,1.563202590651107,0.7298969072164948,1.563202590651107
0,33,0.39676253292021096,0.7649484536082474,0.39676253292021096
0,34,1.4740586657020895,0.7051546391752578,1.4740586657020895
0,35,0.7827196527211053,0.48041237113402063,0.7827196527211053
0,36,0.5043248202878626,0.7278350515463917,0.5043248202878626
0,37,0.17928862934233533,0.8886597938144329,0.17928862934233533
0,38,1.2513125068752378,0.9237113402061856,1.2513125068752378
0,39,0.9431441225969677,0.9525773195876288,0.9431441225969677
0,40,0.4612251898386377,0.8886597938144329,0.4612251898386377
0,41,0.20531472719764163,0.9154639175257732,0.20531472719764163
