Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.566591657251039,0.7175257731958763,0.566591657251039
0,2,0.4642961804018329,0.9030927835051547,0.4642961804018329
0,3,2.0095491345564507,0.5319587628865979,2.0095491345564507
0,4,0.8280508962042572,0.8309278350515464,0.8280508962042572
0,5,0.22328941050219775,0.9752577319587629,0.22328941050219775
0,6,0.2998158202384908,0.977319587628866,0.2998158202384908
0,7,0.0990523031275,0.9979381443298969,0.0990523031275
0,8,1.084406987647543,0.931958762886598,1.084406987647543
0,9,0.15922732277494228,0.8701030927835052,0.15922732277494228
0,10,2.19348741051553,0.4845360824742268,2.19348741051553
0,11,2.8709278015876833,0.36082474226804123,2.8709278015876833
0,12,0.44616793484101497,0.8020618556701031,0.44616793484101497
0,13,0.4179445453328248,0.9422680412371134,0.4179445453328248
0,14,0.5471332923751655,0.8082474226804124,0.5471332923751655
0,15,0.31514136410085736,0.9422680412371134,0.31514136410085736
0,16,0.36490609588497713,0.9711340206185567,0.36490609588497713
0,17,0.48314916237408084,0.8164948453608247,0.48314916237408084
0,18,1.8992386286593075,0.4845360824742268,1.8992386286593075
0,19,1.5824941927458063,0.6989690721649484,1.5824941927458063
0,20,0.17283144226755828,0.9670103092783505,0.17283144226755828
0,21,0.5341676202419704,0.7690721649484537,0.5341676202419704
0,22,0.2110712707220292,0.7402061855670103,0.2110712707220292
0,23,1.4475836826228163,0.49690721649484537,1.4475836826228163
0,24,0.6299390075341824,0.4350515463917526,0.6299390075341824
0,25,0.11406695091885609,0.8701030927835052,0.11406695091885609
0,26,0.11604185277062319,0.9938144329896907,0.11604185277062319
0,27,0.17828407737501598,0.7690721649484537,0.17828407737501598
0,28,0.44123944166952866,0.5628865979381443,0.44123944166952866
0,29,0.9922557397817064,0.5814432989690722,0.9922557397817064
0,30,0.7598858162323676,0.8268041237113402,0.7598858162323676
0,31,0.3356122756252722,0.977319587628866,0.3356122756252722
0,32,0.6122427550107659,0.6206185567010309,0.6122427550107659
0,33,0.22300541138345206,0.822680412371134,0.22300541138345206
0,34,0.38743259278231995,0.977319587628866,0.38743259278231995
0,35,0.9381324138075757,0.6721649484536083,0.9381324138075757
0,36,0.5806004680701544,0.5257731958762887,0.5806004680701544
0,37,0.07826030916754238,0.6515463917525773,0.07826030916754238
0,38,0.6451830497118225,0.8865979381443299,0.6451830497118225
0,39,0.26520890754848814,0.8680412371134021,0.26520890754848814
0,40,0.1859958886727438,0.8597938144329897,0.1859958886727438
0,41,0.18052290729656648,0.8639175257731959,0.18052290729656648
0,42,0.4827141059862532,0.8969072164948454,0.4827141059862532
0,43,0.22357213864744765,0.8144329896907216,0.22357213864744765
0,44,1.0790753991063278,0.6288659793814433,1.0790753991063278
0,45,0.491905160191256,0.8845360824742268,0.491905160191256
0,46,0.44865927954265167,0.9711340206185567,0.44865927954265167
0,47,0.17718338794963223,0.8350515463917526,0.17718338794963223
0,48,0.8108518337919941,0.5567010309278351,0.8108518337919941
0,49,0.4459824132386982,0.47835051546391755,0.4459824132386982
0,50,0.790884286252781,0.6639175257731958,0.790884286252781
0,51,1.0531596020509033,0.7443298969072165,1.0531596020509033
0,52,1.7128146190416687,0.8556701030927835,1.7128146190416687
0,53,0.6830294156946498,0.7360824742268042,0.6830294156946498
0,54,0.43304828630719644,0.9422680412371134,0.43304828630719644
0,55,0.2723033739698145,0.8680412371134021,0.2723033739698145
0,56,0.36284314504241466,0.8948453608247423,0.36284314504241466
0,57,0.23970211865209348,0.8041237113402062,0.23970211865209348
0,58,0.44533829875666775,0.9072164948453608,0.44533829875666775
0,59,1.4258674444876918,0.8824742268041237,1.4258674444876918
0,60,2.1571432284109564,0.5567010309278351,2.1571432284109564
0,61,0.9414858573746535,0.49072164948453606,0.9414858573746535
0,62,0.015611139024754368,0.9402061855670103,0.015611139024754368
0,63,2.8283852789204738,0.688659793814433,2.8283852789204738
0,64,1.2564217407713585,0.8061855670103093,1.2564217407713585
0,65,0.8418184551455443,0.4515463917525773,0.8418184551455443
0,66,2.0084946519676397,0.5855670103092784,2.0084946519676397
0,67,0.16775287267845312,0.9670103092783505,0.16775287267845312
0,68,1.6782810168272888,0.7278350515463917,1.6782810168272888
0,69,0.7001127868599967,0.9134020618556701,0.7001127868599967
0,70,1.9361640352880376,0.46804123711340206,1.9361640352880376
0,71,0.7166907866665663,0.6082474226804123,0.7166907866665663
0,72,0.916128936424639,0.8391752577319588,0.916128936424639
