Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.8497288318137951,0.8927835051546392,0.8497288318137951
0,2,1.1805508950285333,0.5010309278350515,1.1805508950285333
0,3,1.1711484286229008,0.7278350515463917,1.1711484286229008
0,4,0.9683982617123714,0.6865979381443299,0.9683982617123714
0,5,0.6925145890354217,0.5010309278350515,0.6925145890354217
0,6,0.6913749470742796,0.6082474226804123,0.6913749470742796
0,7,0.8652261860276644,0.8412371134020619,0.8652261860276644
0,8,0.9883153344801,0.8144329896907216,0.9883153344801
0,9,2.9192198777497405,0.6185567010309279,2.9192198777497405
0,10,0.7731150075171974,0.7175257731958763,0.7731150075171974
0,11,0.8354974985554527,0.9237113402061856,0.8354974985554527
0,12,1.4410657925698553,0.797938144329897,1.4410657925698553
0,13,0.015335499806543524,0.9587628865979382,0.015335499806543524
0,14,0.596563010714546,0.8865979381443299,0.596563010714546
0,15,0.27071879703040125,1.0,0.27071879703040125
0,16,0.33179872424146134,0.6164948453608248,0.33179872424146134
0,17,0.5212437460939998,0.5525773195876289,0.5212437460939998
0,18,0.04653039349279561,0.9030927835051547,0.04653039349279561
0,19,1.157060268487213,0.7587628865979381,1.157060268487213
0,20,0.25446321043013415,0.9484536082474226,0.25446321043013415
0,21,0.3116727594384806,0.9938144329896907,0.3116727594384806
0,22,0.6515526070799226,0.9979381443298969,0.6515526070799226
0,23,1.422258625962084,0.7628865979381443,1.422258625962084
0,24,0.9623564613591322,0.8783505154639175,0.9623564613591322
0,25,0.5558461205042353,0.5237113402061856,0.5558461205042353
0,26,0.39859965232717837,0.8185567010309278,0.39859965232717837
0,27,0.31526177144617085,0.9154639175257732,0.31526177144617085
0,28,0.42547153782148533,0.7876288659793814,0.42547153782148533
0,29,1.127346462069693,0.30515463917525776,1.127346462069693
0,30,1.0847616791905346,0.7443298969072165,1.0847616791905346
0,31,0.8907291351804967,0.9360824742268041,0.8907291351804967
0,32,0.32984855199352237,0.5958762886597938,0.32984855199352237
0,33,1.7022248269143676,0.6618556701030928,1.7022248269143676
0,34,0.3644674662749757,0.9505154639175257,0.3644674662749757
0,35,0.5241200046166306,0.9711340206185567,0.5241200046166306
0,36,0.09770490936047034,1.0,0.09770490936047034
0,37,0.21971227629204693,0.979381443298969,0.21971227629204693
0,38,0.49311819102797316,0.9896907216494846,0.49311819102797316
0,39,0.07349713398204022,0.8515463917525773,0.07349713398204022
0,40,0.4627392183524832,0.7814432989690722,0.4627392183524832
0,41,0.7017532638128646,0.9567010309278351,0.7017532638128646
0,42,0.6563095643675644,0.934020618556701,0.6563095643675644
0,43,1.5864983478722645,0.7731958762886598,1.5864983478722645
0,44,3.9109800607885026,0.4268041237113402,3.9109800607885026
0,45,0.5531244456301327,0.6948453608247422,0.5531244456301327
0,46,2.4816078129205117,0.3938144329896907,2.4816078129205117
0,47,1.3761582802481216,0.5402061855670103,1.3761582802481216
0,48,0.8403132917664777,0.9092783505154639,0.8403132917664777
0,49,0.28545281931251193,0.4350515463917526,0.28545281931251193
0,50,0.38913126550510235,0.8041237113402062,0.38913126550510235
0,51,0.41975000973910975,0.8721649484536083,0.41975000973910975
0,52,0.8664574627143397,0.7051546391752578,0.8664574627143397
0,53,0.14642787655627298,0.8948453608247423,0.14642787655627298
0,54,0.26237741036180157,0.7835051546391752,0.26237741036180157
0,55,0.43199465600708603,0.8701030927835052,0.43199465600708603
0,56,1.0194004477979572,0.6164948453608248,1.0194004477979572
0,57,0.4131067765839868,0.797938144329897,0.4131067765839868
0,58,1.215395082394719,0.49690721649484537,1.215395082394719
0,59,1.0643537294206735,0.7855670103092783,1.0643537294206735
0,60,0.8393987017050171,0.9051546391752577,0.8393987017050171
0,61,0.10915848966778842,0.668041237113402,0.10915848966778842
0,62,0.6433078547247503,0.7855670103092783,0.6433078547247503
0,63,0.21646554388216296,0.7896907216494845,0.21646554388216296
0,64,0.9407507722470287,0.8845360824742268,0.9407507722470287
0,65,0.6468172682095543,0.7422680412371134,0.6468172682095543
0,66,0.05603554909289854,0.9381443298969072,0.05603554909289854
0,67,0.05597502486791429,0.9958762886597938,0.05597502486791429
0,68,0.5367655470086373,0.5773195876288659,0.5367655470086373
0,69,0.12108872840939287,0.4309278350515464,0.12108872840939287
0,70,0.9337382417184462,0.5010309278350515,0.9337382417184462
0,71,0.4906793590329628,0.7958762886597938,0.4906793590329628
0,72,2.2528449747902535,0.5257731958762887,2.2528449747902535
0,73,0.6770067430318821,0.711340206185567,0.6770067430318821
0,74,0.50972548509077,0.44742268041237115,0.50972548509077
0,75,0.6590828391522309,0.8329896907216495,0.6590828391522309
0,76,1.6031662433320162,0.3752577319587629,1.6031662433320162
0,77,0.9304332723813464,0.8206185567010309,0.9304332723813464
0,78,0.09757420057428927,0.8680412371134021,0.09757420057428927
0,79,1.6855788877279807,0.6020618556701031,1.6855788877279807
0,80,1.2822925018096574,0.5402061855670103,1.2822925018096574
0,81,0.5395547259093626,0.8804123711340206,0.5395547259093626
0,82,1.1492767647406994,0.9381443298969072,1.1492767647406994
0,83,0.5999940276484071,0.7690721649484537,0.5999940276484071
0,84,0.07789120387607945,0.9422680412371134,0.07789120387607945
0,85,1.6479949625884605,0.5216494845360825,1.6479949625884605
0,86,0.9078236160871956,0.5917525773195876,0.9078236160871956
0,87,0.2734281123714304,0.9092783505154639,0.2734281123714304
0,88,0.8349506879697741,0.9216494845360824,0.8349506879697741
0,89,0.3235284643667367,0.5381443298969072,0.3235284643667367
0,90,0.9162431399899649,0.8680412371134021,0.9162431399899649
0,91,0.7785537619816482,0.7546391752577319,0.7785537619816482
0,92,3.671491977640171,0.2618556701030928,3.671491977640171
0,93,2.4913722336184847,0.38144329896907214,2.4913722336184847
0,94,0.32242283037192376,0.6185567010309279,0.32242283037192376
0,95,0.14024996959376299,0.8742268041237113,0.14024996959376299
0,96,0.3308059933411372,0.797938144329897,0.3308059933411372
0,97,0.1288263029466111,0.8247422680412371,0.1288263029466111
0,98,0.2253396286988216,0.9731958762886598,0.2253396286988216
0,99,0.6548598060868205,0.9896907216494846,0.6548598060868205
0,100,0.7824338962102152,0.9835051546391752,0.7824338962102152
1,95,1.2240559297519957,0.7793814432989691,1.2240559297519957
1,71,1.0648644166023906,0.8927835051546392,1.0648644166023906
2,13,0.2848363653397092,0.9670103092783505,0.2848363653397092
2,94,0.6015446113980379,0.4061855670103093,0.6015446113980379
3,13,1.4230398749418478,0.6371134020618556,1.4230398749418478
3,51,0.42059441215401544,0.7938144329896907,0.42059441215401544
4,68,1.0101537790775097,0.7587628865979381,1.0101537790775097
4,91,3.056578483039994,0.7030927835051546,3.056578483039994
5,87,1.0353787938121097,0.41237113402061853,1.0353787938121097
5,40,0.30255952103934414,0.797938144329897,0.30255952103934414
6,66,1.3371930151525544,0.9422680412371134,1.3371930151525544
6,78,3.6296178680809255,0.38144329896907214,3.6296178680809255
7,57,0.7947312264560518,0.7216494845360825,0.7947312264560518
7,8,0.8167692460505788,0.4329896907216495,0.8167692460505788
8,21,1.9384545620846259,0.4515463917525773,1.9384545620846259
8,14,1.6921162857907448,0.6948453608247422,1.6921162857907448
9,61,0.36913511265885895,0.9195876288659793,0.36913511265885895
9,32,0.9302685003649255,0.6577319587628866,0.9302685003649255
10,65,1.2149261277360253,0.534020618556701,1.2149261277360253
10,22,0.6808662302079768,0.3711340206185567,0.6808662302079768
11,37,0.5229954715384038,0.8020618556701031,0.5229954715384038
11,96,0.033256622952402025,1.0,0.033256622952402025
12,63,2.1834781392096514,0.6762886597938145,2.1834781392096514
12,56,4.11055796810889,0.5917525773195876,4.11055796810889
13,41,1.2916643441575082,0.9216494845360824,1.2916643441575082
13,77,0.147700639507158,0.44536082474226807,0.147700639507158
14,35,1.053888947040754,0.6103092783505155,1.053888947040754
14,52,0.5444357096509462,0.30927835051546393,0.5444357096509462
15,36,1.9769899830143662,0.5381443298969072,1.9769899830143662
15,6,2.8531599333118494,0.6659793814432989,2.8531599333118494
16,40,0.28942517579064536,0.7195876288659794,0.28942517579064536
16,26,2.367284488417453,0.334020618556701,2.367284488417453
17,98,1.5926232889152696,0.6061855670103092,1.5926232889152696
17,10,1.6774633706634074,0.44123711340206184,1.6774633706634074
18,34,1.1960564579831146,0.49690721649484537,1.1960564579831146
18,28,0.14666663946129316,0.9381443298969072,0.14666663946129316
19,20,0.1436375139022444,0.9958762886597938,0.1436375139022444
19,38,0.40757460707536425,0.977319587628866,0.40757460707536425
20,16,0.7372446982666077,0.9360824742268041,0.7372446982666077
20,81,0.39367178816260895,0.6309278350515464,0.39367178816260895
21,84,0.49375099668743505,0.8577319587628865,0.49375099668743505
21,20,0.43566774369338723,0.979381443298969,0.43566774369338723
22,45,1.0632962880498467,0.643298969072165,1.0632962880498467
22,42,2.2329705107458704,0.6639175257731958,2.2329705107458704
23,86,0.4718758779460393,0.6577319587628866,0.4718758779460393
23,35,2.7437513812379883,0.42061855670103093,2.7437513812379883
24,50,0.5459911525650466,0.2597938144329897,0.5459911525650466
24,86,0.060445727009493154,0.8103092783505155,0.060445727009493154
25,51,1.8890121710724692,0.7484536082474227,1.8890121710724692
25,32,1.1828520596481882,0.4577319587628866,1.1828520596481882
26,96,1.7838882898062383,0.37731958762886597,1.7838882898062383
26,73,0.11006092723254052,0.7793814432989691,0.11006092723254052
27,28,1.329968875825733,0.7958762886597938,1.329968875825733
27,48,0.5342801381748792,0.5896907216494846,0.5342801381748792
28,89,0.8777075684020349,0.8865979381443299,0.8777075684020349
28,22,0.7075861327990727,0.734020618556701,0.7075861327990727
29,5,0.7230967836920899,0.7175257731958763,0.7230967836920899
29,60,0.7865153847757432,0.6618556701030928,0.7865153847757432
30,52,1.5246744305174167,0.5979381443298969,1.5246744305174167
30,90,0.3710905626029355,0.5484536082474227,0.3710905626029355
31,69,1.9550923875524429,0.354639175257732,1.9550923875524429
31,20,0.6509909616351798,0.6865979381443299,0.6509909616351798
32,83,1.7183637368380917,0.777319587628866,1.7183637368380917
32,87,3.0475907273753355,0.3525773195876289,3.0475907273753355
33,97,2.318163582680221,0.37938144329896906,2.318163582680221
33,62,0.3405449877072638,0.5463917525773195,0.3405449877072638
34,77,1.6843731709087262,0.36907216494845363,1.6843731709087262
34,75,1.2658611383849274,0.6268041237113402,1.2658611383849274
35,18,1.5643418400208087,0.4536082474226804,1.5643418400208087
35,86,1.042942494942197,0.25773195876288657,1.042942494942197
36,50,2.862194309485683,0.1958762886597938,2.862194309485683
36,57,0.32688437138091514,0.5958762886597938,0.32688437138091514
37,58,0.16416832675752666,0.9216494845360824,0.16416832675752666
37,75,0.5579187762467729,0.9092783505154639,0.5579187762467729
38,74,1.3727917111117725,0.9443298969072165,1.3727917111117725
38,25,1.7090745742924,0.9051546391752577,1.7090745742924
39,58,1.1104887212214691,0.734020618556701,1.1104887212214691
39,99,0.3650849526049904,0.6288659793814433,0.3650849526049904
40,99,0.7755645353270976,0.709278350515464,0.7755645353270976
40,61,0.803274556185235,0.8041237113402062,0.803274556185235
41,40,3.850417186261069,0.6494845360824743,3.850417186261069
41,16,2.186996787190367,0.30103092783505153,2.186996787190367
42,15,0.6356334983824963,0.4824742268041237,0.6356334983824963
42,22,0.2457503524031223,0.8412371134020619,0.2457503524031223
43,48,0.32121465027957047,0.688659793814433,0.32121465027957047
43,15,2.192948010654813,0.6556701030927835,2.192948010654813
44,60,1.4173531932160175,0.9195876288659793,1.4173531932160175
44,7,0.5364924502810234,0.6123711340206186,0.5364924502810234
45,55,0.09617683591957593,0.8948453608247423,0.09617683591957593
45,30,1.1639972140478405,0.6082474226804123,1.1639972140478405
46,67,3.1587674781710837,0.6288659793814433,3.1587674781710837
46,1,0.7041510825081271,0.5917525773195876,0.7041510825081271
47,57,1.0815819917932363,0.3752577319587629,1.0815819917932363
47,7,0.845195687732918,0.2020618556701031,0.845195687732918
48,27,2.013739066411205,0.47010309278350515,2.013739066411205
48,89,3.4602669088368962,0.668041237113402,3.4602669088368962
49,48,0.1458479201144718,0.9010309278350516,0.1458479201144718
49,94,0.8817983451448068,0.37938144329896906,0.8817983451448068
50,94,1.8805421744508044,0.6123711340206186,1.8805421744508044
50,76,1.013449001770935,0.5505154639175258,1.013449001770935
51,80,2.205386567156968,0.8618556701030928,2.205386567156968
51,52,1.5905210696937813,0.4,1.5905210696937813
52,22,0.8412291763726952,0.5525773195876289,0.8412291763726952
52,38,0.6548845022456328,0.4948453608247423,0.6548845022456328
53,62,2.007507439157772,0.6577319587628866,2.007507439157772
53,64,1.0091198762284268,0.4329896907216495,1.0091198762284268
54,54,1.6063221384582553,0.31752577319587627,1.6063221384582553
54,41,3.0570920515815865,0.20618556701030927,3.0570920515815865
55,53,3.150581009158605,0.17938144329896907,3.150581009158605
55,65,0.6230510559214256,0.6309278350515464,0.6230510559214256
56,84,0.743729882621668,0.36907216494845363,0.743729882621668
56,37,0.8655088066446741,0.3917525773195876,0.8655088066446741
57,39,0.5187252345202794,0.45979381443298967,0.5187252345202794
57,64,1.8465141854046918,0.865979381443299,1.8465141854046918
58,90,1.707086899974845,0.6969072164948453,1.707086899974845
58,8,1.2352785172290222,0.6,1.2352785172290222
59,4,2.6268109025623643,0.6618556701030928,2.6268109025623643
59,28,0.42330967975923767,0.5237113402061856,0.42330967975923767
60,1,1.1240524987605656,0.47216494845360824,1.1240524987605656
60,11,1.5821603932922634,0.8969072164948454,1.5821603932922634
61,24,1.7102871766845964,0.9525773195876288,1.7102871766845964
61,83,0.9560476934832902,0.4845360824742268,0.9560476934832902
62,76,3.2728736342669835,0.5381443298969072,3.2728736342669835
62,58,3.0171085430471325,0.2597938144329897,3.0171085430471325
63,70,2.3686125299399,0.5381443298969072,2.3686125299399
63,59,3.638184237717785,0.27835051546391754,3.638184237717785
64,5,3.58352871689976,0.18556701030927836,3.58352871689976
64,47,2.01379026562071,0.27628865979381445,2.01379026562071
65,10,0.36765920864289897,0.7896907216494845,0.36765920864289897
65,79,1.7936508080875233,0.5567010309278351,1.7936508080875233
66,20,1.8695350311246048,0.6556701030927835,1.8695350311246048
66,37,1.1576622361555302,0.7072164948453609,1.1576622361555302
67,39,2.4207862325324094,0.334020618556701,2.4207862325324094
67,38,3.082836409267063,0.5979381443298969,3.082836409267063
68,95,3.0924375719506076,0.2020618556701031,3.0924375719506076
68,18,0.37903908289392324,0.5711340206185567,0.37903908289392324
69,73,1.501761558637006,0.23505154639175257,1.501761558637006
69,19,1.2602917868225556,0.22061855670103092,1.2602917868225556
70,83,1.6336436458833323,0.17938144329896907,1.6336436458833323
70,71,1.2247926801197826,0.38556701030927837,1.2247926801197826
71,22,0.3563309492482223,0.47216494845360824,0.3563309492482223
71,29,1.73737478429871,0.17525773195876287,1.73737478429871
72,48,2.6256427023882574,0.5278350515463918,2.6256427023882574
72,10,3.411339493509208,0.5587628865979382,3.411339493509208
73,37,0.7265320004902874,0.5917525773195876,0.7265320004902874
73,85,1.8881893242134407,0.2618556701030928,1.8881893242134407
74,55,2.730865193821067,0.1958762886597938,2.730865193821067
74,99,0.7121110025775307,0.33814432989690724,0.7121110025775307
75,65,1.618852078590321,0.5773195876288659,1.618852078590321
75,23,2.6880985425321655,0.47010309278350515,2.6880985425321655
76,49,0.4880745327160297,0.8247422680412371,0.4880745327160297
76,43,0.9907818188425196,0.4288659793814433,0.9907818188425196
77,17,1.96346798312104,0.3154639175257732,1.96346798312104
77,57,0.38167956166722383,0.5814432989690722,0.38167956166722383
78,100,2.0989125059680114,0.3134020618556701,2.0989125059680114
78,3,2.105576542460125,0.30721649484536084,2.105576542460125
79,7,2.3694401135974865,0.5628865979381443,2.3694401135974865
79,86,0.9802178875722493,0.8762886597938144,0.9802178875722493
80,57,2.358842931737543,0.32989690721649484,2.358842931737543
80,11,2.219789019221335,0.20412371134020618,2.219789019221335
