Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.9609843990271473,0.7814432989690722,0.9609843990271473
0,2,0.5571272877165676,0.622680412371134,0.5571272877165676
0,3,1.87721899872877,0.4536082474226804,1.87721899872877
0,4,0.5915141646814616,0.6721649484536083,0.5915141646814616
0,5,0.4645164445072974,0.5587628865979382,0.4645164445072974
0,6,0.2615822186827755,0.8865979381443299,0.2615822186827755
0,7,0.8167785469024936,0.9505154639175257,0.8167785469024936
0,8,0.6335646709974375,0.36907216494845363,0.6335646709974375
0,9,0.9457138502754295,0.6989690721649484,0.9457138502754295
0,10,1.5139638976649676,0.2907216494845361,1.5139638976649676
0,11,0.3699993776709105,0.8515463917525773,0.3699993776709105
0,12,0.20546545988147388,0.8391752577319588,0.20546545988147388
0,13,0.02655259121805836,0.9525773195876288,0.02655259121805836
0,14,0.9485470640465228,0.38969072164948454,0.9485470640465228
0,15,0.5174153032724327,0.8144329896907216,0.5174153032724327
0,16,0.40665392632727293,1.0,0.40665392632727293
0,17,0.22386757797619708,0.9628865979381444,0.22386757797619708
0,18,2.3957797183148375,0.3525773195876289,2.3957797183148375
0,19,1.037833469940052,0.20824742268041238,1.037833469940052
0,20,0.41807731117739744,0.8247422680412371,0.41807731117739744
0,21,0.8044418917016379,0.8515463917525773,0.8044418917016379
0,22,0.4816110526842346,0.688659793814433,0.4816110526842346
0,23,0.801939006469877,0.38969072164948454,0.801939006469877
0,24,0.4000248886034532,0.5752577319587628,0.4000248886034532
0,25,0.7127608782527751,0.6494845360824743,0.7127608782527751
0,26,0.3580004321093276,0.9010309278350516,0.3580004321093276
0,27,0.1974944334824146,0.9381443298969072,0.1974944334824146
0,28,0.4187131116844091,0.9628865979381444,0.4187131116844091
0,29,0.2865637282838422,0.9051546391752577,0.2865637282838422
0,30,0.7047443292284946,0.7731958762886598,0.7047443292284946
0,31,0.03619401693879678,0.5587628865979382,0.03619401693879678
0,32,0.34067822409030996,0.8247422680412371,0.34067822409030996
0,33,0.2066425687729519,0.7051546391752578,0.2066425687729519
0,34,0.6167870484156855,0.8391752577319588,0.6167870484156855
0,35,0.8752569643075244,0.5608247422680412,0.8752569643075244
0,36,0.4495033281612664,0.5979381443298969,0.4495033281612664
0,37,1.43644439808654,0.8474226804123711,1.43644439808654
0,38,1.1481135202281771,0.9257731958762887,1.1481135202281771
0,39,0.06956410131257237,0.9298969072164949,0.06956410131257237
0,40,0.7324304457603976,0.8989690721649485,0.7324304457603976
0,41,0.8376572745004037,0.7814432989690722,0.8376572745004037
0,42,0.12674489319229637,0.9567010309278351,0.12674489319229637
0,43,0.03174356803719814,0.6618556701030928,0.03174356803719814
0,44,0.8985024908469236,0.8474226804123711,0.8985024908469236
0,45,1.6357324323886713,0.6969072164948453,1.6357324323886713
0,46,0.5618943309478481,0.8494845360824742,0.5618943309478481
0,47,0.6940491022571464,0.48041237113402063,0.6940491022571464
0,48,0.16214185035863582,0.8123711340206186,0.16214185035863582
0,49,2.691943732072883,0.6597938144329897,2.691943732072883
0,50,2.3232526859001066,0.9175257731958762,2.3232526859001066
0,51,0.06417382574193178,0.9896907216494846,0.06417382574193178
0,52,0.282053159429543,0.7175257731958763,0.282053159429543
0,53,1.0614565283604622,0.8969072164948454,1.0614565283604622
0,54,1.0264774980977371,0.5010309278350515,1.0264774980977371
0,55,0.8375971567858033,0.8494845360824742,0.8375971567858033
0,56,0.12966809858747824,0.9835051546391752,0.12966809858747824
0,57,0.49820422168571354,0.7855670103092783,0.49820422168571354
0,58,0.3404190065738954,0.8164948453608247,0.3404190065738954
0,59,0.39983658451542436,0.7587628865979381,0.39983658451542436
0,60,0.16803122966161435,0.8907216494845361,0.16803122966161435
0,61,0.28306620736201504,0.5319587628865979,0.28306620736201504
0,62,0.0694273828387151,0.5381443298969072,0.0694273828387151
0,63,0.6049657212283249,0.7072164948453609,0.6049657212283249
0,64,0.49252191085139224,0.3319587628865979,0.49252191085139224
0,65,0.31240346522815227,0.8103092783505155,0.31240346522815227
0,66,0.6374031671819057,0.8515463917525773,0.6374031671819057
0,67,0.48903205562766194,0.865979381443299,0.48903205562766194
0,68,0.05491941100784285,0.9917525773195877,0.05491941100784285
0,69,0.22590902099111618,0.6969072164948453,0.22590902099111618
0,70,0.410953520162727,0.5237113402061856,0.410953520162727
0,71,2.461327060754903,0.20824742268041238,2.461327060754903
0,72,1.6458864983100323,0.4268041237113402,1.6458864983100323
0,73,0.2615889062891212,0.8185567010309278,0.2615889062891212
0,74,0.4312759725169109,0.9030927835051547,0.4312759725169109
0,75,0.6693520283138049,0.8845360824742268,0.6693520283138049
0,76,1.9816278371644613,0.7525773195876289,1.9816278371644613
0,77,1.8296445016338299,0.7793814432989691,1.8296445016338299
0,78,2.431748909669037,0.6329896907216495,2.431748909669037
0,79,1.2006479639051892,0.8639175257731959,1.2006479639051892
0,80,1.8862085085230496,0.7216494845360825,1.8862085085230496
0,81,0.3228951292702599,0.8309278350515464,0.3228951292702599
0,82,0.1980022755653461,0.43711340206185567,0.1980022755653461
0,83,1.948811194865152,0.6659793814432989,1.948811194865152
0,84,0.9139045392864671,0.8,0.9139045392864671
0,85,0.3914888112902597,0.6082474226804123,0.3914888112902597
0,86,0.8521588209340542,0.8494845360824742,0.8521588209340542
0,87,0.28722751986008865,0.9505154639175257,0.28722751986008865
0,88,0.12754218820335145,0.7876288659793814,0.12754218820335145
0,89,0.30936746320423164,0.9092783505154639,0.30936746320423164
0,90,6.3563191213763535,0.4061855670103093,6.3563191213763535
0,91,2.986693682522345,0.6865979381443299,2.986693682522345
0,92,0.45375281262831524,0.9237113402061856,0.45375281262831524
0,93,0.9078281986851645,0.5917525773195876,0.9078281986851645
0,94,1.1027925746072877,0.7546391752577319,1.1027925746072877
0,95,0.21899312459076226,0.9958762886597938,0.21899312459076226
0,96,0.21947804059912895,0.8680412371134021,0.21947804059912895
0,97,0.022069124412089972,0.9092783505154639,0.022069124412089972
0,98,1.3407588287204257,0.4865979381443299,1.3407588287204257
0,99,0.4776221291446414,0.8206185567010309,0.4776221291446414
0,100,0.4265253110785736,0.49896907216494846,0.4265253110785736
1,56,0.5318122813116652,0.7298969072164948,0.5318122813116652
1,52,0.20705070967263617,0.9649484536082474,0.20705070967263617
2,31,0.383519852886106,0.911340206185567,0.383519852886106
2,16,1.4185603854354671,0.6948453608247422,1.4185603854354671
3,60,0.19238524425675418,0.931958762886598,0.19238524425675418
3,17,1.3751714042531231,0.38144329896907214,1.3751714042531231
4,58,0.5445667805640321,0.5278350515463918,0.5445667805640321
4,59,0.18487273333564444,0.6927835051546392,0.18487273333564444
5,20,2.307664693905667,0.4927835051546392,2.307664693905667
5,84,1.135660086756026,0.2845360824742268,1.135660086756026
6,62,0.38889726274024894,0.7484536082474227,0.38889726274024894
6,96,0.37752597905917606,0.7814432989690722,0.37752597905917606
7,60,0.6402069450532804,0.3835051546391753,0.6402069450532804
7,22,0.6276862122548993,0.7938144329896907,0.6276862122548993
8,88,1.7069428864470062,0.7752577319587629,1.7069428864470062
8,61,0.06778335758713419,0.9463917525773196,0.06778335758713419
9,95,0.3621259080530293,0.7649484536082474,0.3621259080530293
9,6,0.3183993468078945,0.8701030927835052,0.3183993468078945
10,4,0.9427480179455886,0.711340206185567,0.9427480179455886
10,63,1.946399690816045,0.7175257731958763,1.946399690816045
11,12,0.6953724930942746,0.8061855670103093,0.6953724930942746
11,26,1.4540563160261502,0.43917525773195876,1.4540563160261502
12,99,0.12128938889595071,0.8556701030927835,0.12128938889595071
12,15,0.6408602311655149,0.8515463917525773,0.6408602311655149
13,68,5.153951645112742,0.31752577319587627,5.153951645112742
13,95,2.861320922120684,0.28865979381443296,2.861320922120684
14,99,0.5464457935494599,0.5175257731958763,0.5464457935494599
14,31,2.732523861175197,0.5319587628865979,2.732523861175197
15,39,0.6599221599336537,0.8288659793814434,0.6599221599336537
15,48,1.381222654239152,0.4845360824742268,1.381222654239152
16,59,0.8018341517719692,0.5835051546391753,0.8018341517719692
16,29,0.8335319586536672,0.6804123711340206,0.8335319586536672
17,42,2.3416459290929996,0.3463917525773196,2.3416459290929996
17,75,0.3432987847268798,0.797938144329897,0.3432987847268798
18,87,0.9547302239571431,0.7051546391752578,0.9547302239571431
18,59,1.3424596450443316,0.37938144329896906,1.3424596450443316
19,85,1.4039561027054943,0.4041237113402062,1.4039561027054943
19,35,1.310936200553624,0.6329896907216495,1.310936200553624
20,32,0.3305914509907558,0.5402061855670103,0.3305914509907558
20,64,2.432924045897936,0.3030927835051546,2.432924045897936
21,97,0.3910511163825969,0.3463917525773196,0.3910511163825969
21,66,1.6605717353890044,0.42061855670103093,1.6605717353890044
22,28,1.472851130908111,0.30515463917525776,1.472851130908111
22,23,0.20457260739545927,0.7690721649484537,0.20457260739545927
23,61,0.4319404546761319,0.41030927835051545,0.4319404546761319
23,6,0.6133615953152552,0.20412371134020618,0.6133615953152552
24,70,1.2274148804861615,0.6350515463917525,1.2274148804861615
24,5,0.609901324482953,0.5484536082474227,0.609901324482953
25,24,0.022517739442616726,0.8556701030927835,0.022517739442616726
25,61,2.0071641602392014,0.6577319587628866,2.0071641602392014
26,51,1.27573716175258,0.6288659793814433,1.27573716175258
26,75,0.601971110074069,0.7381443298969073,0.601971110074069
27,22,0.7108052258870698,0.3319587628865979,0.7108052258870698
27,84,0.17577712402214293,0.5876288659793815,0.17577712402214293
28,4,0.5511860386090979,0.3525773195876289,0.5511860386090979
28,63,5.044078277961049,0.29896907216494845,5.044078277961049
29,11,3.456078509401772,0.4247422680412371,3.456078509401772
29,21,1.4526381231023626,0.38762886597938145,1.4526381231023626
30,69,0.25036589411176197,0.5628865979381443,0.25036589411176197
30,51,0.7860084824174899,0.5195876288659794,0.7860084824174899
31,13,1.0765314623331859,0.6288659793814433,1.0765314623331859
31,56,1.316781221467629,0.32577319587628867,1.316781221467629
32,24,1.6242579886134147,0.4536082474226804,1.6242579886134147
32,6,1.8905950588419251,0.30515463917525776,1.8905950588419251
33,96,1.0497621371695636,0.6927835051546392,1.0497621371695636
33,8,1.0003170443489853,0.5628865979381443,1.0003170443489853
34,1,0.4087560984720151,0.3649484536082474,0.4087560984720151
34,96,3.7386829078456745,0.177319587628866,3.7386829078456745
35,62,0.7266007818444071,0.6164948453608248,0.7266007818444071
35,93,0.3593147092204369,0.3979381443298969,0.3593147092204369
36,73,0.21192979747360766,0.6185567010309279,0.21192979747360766
36,12,0.42124093792606504,0.865979381443299,0.42124093792606504
37,74,2.97502285618217,0.3731958762886598,2.97502285618217
37,2,1.6337190389854725,0.5319587628865979,1.6337190389854725
38,33,0.3780049645372957,0.3216494845360825,0.3780049645372957
38,67,0.8388140388467349,0.24948453608247423,0.8388140388467349
39,43,0.43162462865544504,0.27010309278350514,0.43162462865544504
39,21,1.7513395073064029,0.4639175257731959,1.7513395073064029
40,99,2.9018335028963373,0.7855670103092783,2.9018335028963373
40,75,0.5932985095604382,0.44742268041237115,0.5932985095604382
41,73,0.21269873338769293,0.8082474226804124,0.21269873338769293
41,15,2.6351995135485766,0.5195876288659794,2.6351995135485766
42,89,0.8061214126481032,0.334020618556701,0.8061214126481032
42,35,0.5697576177808572,0.3030927835051546,0.5697576177808572
43,84,5.21969687616272,0.32783505154639175,5.21969687616272
43,46,4.1211745827829915,0.7711340206185567,4.1211745827829915
44,81,6.006354133004534,0.37938144329896906,6.006354133004534
44,1,1.0365726998810971,0.488659793814433,1.0365726998810971
45,98,0.3382755903283177,0.26804123711340205,0.3382755903283177
45,24,1.8120016193462785,0.4309278350515464,1.8120016193462785
46,12,1.8075629360023717,0.5773195876288659,1.8075629360023717
46,4,1.8229932764395833,0.6618556701030928,1.8229932764395833
47,89,2.183138374123384,0.6865979381443299,2.183138374123384
47,54,2.8546975874308074,0.7731958762886598,2.8546975874308074
48,65,0.8540467492600569,0.4618556701030928,0.8540467492600569
48,29,1.7532460214892165,0.7422680412371134,1.7532460214892165
49,23,1.0763391747457614,0.6391752577319587,1.0763391747457614
49,65,0.9838386414737309,0.3402061855670103,0.9838386414737309
50,98,2.0152599282459103,0.6659793814432989,2.0152599282459103
50,30,0.8979070034177596,0.2536082474226804,0.8979070034177596
51,69,3.6945749952829128,0.11134020618556702,3.6945749952829128
51,48,4.595915491730379,0.16082474226804125,4.595915491730379
52,100,4.77323381917348,0.22474226804123712,4.77323381917348
52,56,1.2678663484801675,0.5319587628865979,1.2678663484801675
53,57,2.523009796569595,0.511340206185567,2.523009796569595
53,75,0.38372002680150347,0.9092783505154639,0.38372002680150347
54,39,0.8690891607793493,0.32989690721649484,0.8690891607793493
54,7,0.44326217042066274,0.2907216494845361,0.44326217042066274
55,75,0.5986570799843502,0.6865979381443299,0.5986570799843502
55,58,0.9324993732777614,0.4041237113402062,0.9324993732777614
56,47,1.5131463492740447,0.4948453608247423,1.5131463492740447
56,62,1.7814050677315159,0.8639175257731959,1.7814050677315159
57,27,1.3155129057113533,0.5092783505154639,1.3155129057113533
57,41,0.5131559726822578,0.8350515463917526,0.5131559726822578
58,40,1.6052779475348562,0.8969072164948454,1.6052779475348562
58,65,1.8192591624854932,0.37938144329896906,1.8192591624854932
59,67,5.383269777518712,0.3463917525773196,5.383269777518712
59,39,2.4394726661069335,0.2268041237113402,2.4394726661069335
60,94,2.7004403115752464,0.6742268041237114,2.7004403115752464
60,70,3.630653208019048,0.6989690721649484,3.630653208019048
61,30,0.4721158688842394,0.6639175257731958,0.4721158688842394
61,44,0.4464596868213564,0.7690721649484537,0.4464596868213564
62,82,1.1648841915116996,0.5195876288659794,1.1648841915116996
62,73,0.6299571909242756,0.32577319587628867,0.6299571909242756
