Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,1.0025589883429065,0.3525773195876289,1.0025589883429065
0,2,3.334550810581124,0.4020618556701031,3.334550810581124
0,3,1.3813552728516343,0.7010309278350515,1.3813552728516343
0,4,0.23880135472296032,0.5360824742268041,0.23880135472296032
0,5,0.09818457191740355,0.8371134020618557,0.09818457191740355
0,6,1.5744058385771975,0.5979381443298969,1.5744058385771975
0,7,0.5786776144558593,0.6103092783505155,0.5786776144558593
0,8,0.5462922550062352,0.7010309278350515,0.5462922550062352
0,9,0.875387503446515,0.9443298969072165,0.875387503446515
0,10,0.505264829518939,0.9876288659793815,0.505264829518939
0,11,0.52235093203855,0.865979381443299,0.52235093203855
0,12,0.02176257509894859,0.9855670103092784,0.02176257509894859
0,13,1.6513280090617628,0.3958762886597938,1.6513280090617628
0,14,0.762708159616092,0.711340206185567,0.762708159616092
0,15,1.158705576949381,0.4927835051546392,1.158705576949381
0,16,0.7504714527760209,0.7525773195876289,0.7504714527760209
0,17,1.8389672476542436,0.6948453608247422,1.8389672476542436
0,18,0.5605818264174932,0.7298969072164948,0.5605818264174932
0,19,1.7801430469327548,0.8391752577319588,1.7801430469327548
0,20,0.5292600451574582,0.9257731958762887,0.5292600451574582
0,21,0.10030029233014236,0.9917525773195877,0.10030029233014236
0,22,0.335466104965172,0.9876288659793815,0.335466104965172
0,23,1.7745753824595982,0.31958762886597936,1.7745753824595982
0,24,0.6082708632355435,0.6041237113402061,0.6082708632355435
0,25,0.44914638208927654,0.6989690721649484,0.44914638208927654
0,26,0.20766260856227992,0.756701030927835,0.20766260856227992
0,27,2.011920325552852,0.35876288659793815,2.011920325552852
0,28,0.44436105471556697,0.6824742268041237,0.44436105471556697
0,29,0.6700336818995838,0.8701030927835052,0.6700336818995838
0,30,0.9743184939885338,0.44123711340206184,0.9743184939885338
0,31,0.3005839116873854,0.5587628865979382,0.3005839116873854
0,32,0.48680929107734916,0.9154639175257732,0.48680929107734916
0,33,0.8124860985457052,0.9876288659793815,0.8124860985457052
0,34,0.7513291695926965,0.9072164948453608,0.7513291695926965
0,35,1.456927861669582,0.34845360824742266,1.456927861669582
0,36,0.25989690260495485,0.8041237113402062,0.25989690260495485
0,37,0.24142365414866837,0.865979381443299,0.24142365414866837
0,38,2.717328936098355,0.5319587628865979,2.717328936098355
0,39,0.24754319012624942,0.8144329896907216,0.24754319012624942
0,40,0.6096490545028879,0.8783505154639175,0.6096490545028879
0,41,2.033182110904364,0.4041237113402062,2.033182110904364
0,42,0.13719493484058592,0.5938144329896907,0.13719493484058592
0,43,0.8466080692800955,0.7958762886597938,0.8466080692800955
0,44,0.20010164115240664,0.9814432989690721,0.20010164115240664
0,45,0.08251476640983825,0.9752577319587629,0.08251476640983825
0,46,0.385558674592653,0.843298969072165,0.385558674592653
