Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,1.4720496742645903,0.6597938144329897,1.4720496742645903
0,2,0.6677178010880724,0.797938144329897,0.6677178010880724
0,3,0.23865062344929275,0.4948453608247423,0.23865062344929275
0,4,0.3995644849506506,0.7835051546391752,0.3995644849506506
0,5,0.8989370979803245,0.9402061855670103,0.8989370979803245
0,6,1.457439659164689,0.4742268041237113,1.457439659164689
0,7,1.3931440595946007,0.554639175257732,1.3931440595946007
0,8,0.890748964923761,0.911340206185567,0.890748964923761
0,9,0.02774082343737229,0.9938144329896907,0.02774082343737229
0,10,4.186978944720181,0.41030927835051545,4.186978944720181
0,11,1.556280533678574,0.5257731958762887,1.556280533678574
0,12,0.3688438980585292,0.8103092783505155,0.3688438980585292
0,13,0.8374148495225896,0.6309278350515464,0.8374148495225896
0,14,0.39081125884807527,0.8577319587628865,0.39081125884807527
0,15,0.5106563382877093,0.5731958762886598,0.5106563382877093
0,16,0.47640674752258294,0.8329896907216495,0.47640674752258294
0,17,0.29443051739258524,0.8309278350515464,0.29443051739258524
0,18,0.8670908597125645,0.8824742268041237,0.8670908597125645
0,19,0.10067365575247392,0.9463917525773196,0.10067365575247392
0,20,0.5528513524664582,0.9257731958762887,0.5528513524664582
0,21,0.44693147493410496,0.9072164948453608,0.44693147493410496
0,22,1.101531581442796,0.979381443298969,1.101531581442796
0,23,0.7033425340138443,0.6742268041237114,0.7033425340138443
0,24,0.5967907335727802,0.8597938144329897,0.5967907335727802
0,25,0.19113883025397457,0.9752577319587629,0.19113883025397457
0,26,0.8118852209918505,0.7051546391752578,0.8118852209918505
0,27,0.17320652730277314,0.8329896907216495,0.17320652730277314
0,28,0.48952413267486045,0.9979381443298969,0.48952413267486045
0,29,0.4991549936426324,0.9525773195876288,0.4991549936426324
0,30,0.11867296378612785,0.8123711340206186,0.11867296378612785
0,31,0.7313077590832379,0.8577319587628865,0.7313077590832379
0,32,0.8926998981223173,0.8948453608247423,0.8926998981223173
0,33,0.16940608662958254,0.7587628865979381,0.16940608662958254
0,34,0.8179561300160364,0.9278350515463918,0.8179561300160364
0,35,3.119548431553388,0.49072164948453606,3.119548431553388
0,36,1.655435003665642,0.5484536082474227,1.655435003665642
0,37,0.3974363729856561,0.7752577319587629,0.3974363729856561
0,38,0.33018513810735495,0.9628865979381444,0.33018513810735495
0,39,0.6014379166928818,0.843298969072165,0.6014379166928818
0,40,1.0365550008682587,0.9443298969072165,1.0365550008682587
0,41,0.7339600861279322,0.6804123711340206,0.7339600861279322
0,42,0.6997133448469579,0.7814432989690722,0.6997133448469579
0,43,0.04890039385999822,0.8907216494845361,0.04890039385999822
