Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.8176063414882897,0.5958762886597938,0.8176063414882897
0,2,0.6769818202580996,0.9298969072164949,0.6769818202580996
0,3,0.07784889365816876,1.0,0.07784889365816876
0,4,1.1037658438269424,0.9938144329896907,1.1037658438269424
0,5,0.07938722585166674,0.6020618556701031,0.07938722585166674
0,6,0.9440296504195128,0.8329896907216495,0.9440296504195128
0,7,1.4608676202840425,0.4845360824742268,1.4608676202840425
0,8,0.786538835143974,0.6577319587628866,0.786538835143974
0,9,0.1559762072949368,0.7958762886597938,0.1559762072949368
0,10,2.7118937063419004,0.3319587628865979,2.7118937063419004
0,11,0.45242876094962703,0.7938144329896907,0.45242876094962703
0,12,0.1503018028644382,0.7134020618556701,0.1503018028644382
0,13,0.8826652156579178,0.7195876288659794,0.8826652156579178
0,14,0.6722866728287926,0.8123711340206186,0.6722866728287926
0,15,0.14901772556775006,0.5237113402061856,0.14901772556775006
0,16,0.6366258503375279,0.8680412371134021,0.6366258503375279
0,17,0.05820813643935626,0.977319587628866,0.05820813643935626
0,18,0.699115800953075,0.9731958762886598,0.699115800953075
0,19,0.05492459174317551,0.9938144329896907,0.05492459174317551
0,20,0.9145480152366943,0.9278350515463918,0.9145480152366943
0,21,1.3843446238035182,0.8742268041237113,1.3843446238035182
0,22,0.3089666221445642,0.9505154639175257,0.3089666221445642
0,23,0.38205520265497755,0.9814432989690721,0.38205520265497755
0,24,1.8067637508008092,0.7752577319587629,1.8067637508008092
0,25,0.7834540714595394,0.7525773195876289,0.7834540714595394
0,26,0.7104953290906174,0.3525773195876289,0.7104953290906174
0,27,1.445626715501099,0.4329896907216495,1.445626715501099
0,28,0.20336334421233812,0.6948453608247422,0.20336334421233812
0,29,0.18720328260870048,0.8494845360824742,0.18720328260870048
0,30,1.5605616161020046,0.845360824742268,1.5605616161020046
0,31,0.1979571390774678,0.44742268041237115,0.1979571390774678
0,32,1.2166934638617184,0.8927835051546392,1.2166934638617184
0,33,0.6431288699071999,0.9938144329896907,0.6431288699071999
0,34,0.32307710771701414,0.734020618556701,0.32307710771701414
0,35,1.1046049104885445,0.911340206185567,1.1046049104885445
0,36,0.3886519827852727,0.6371134020618556,0.3886519827852727
0,37,0.8871584107995258,0.7278350515463917,0.8871584107995258
0,38,0.46647233907234076,0.8,0.46647233907234076
0,39,0.7760585314437586,0.8969072164948454,0.7760585314437586
0,40,1.388277664945984,0.6,1.388277664945984
0,41,0.28745456976553374,0.8742268041237113,0.28745456976553374
0,42,1.7994188945280518,0.4329896907216495,1.7994188945280518
0,43,0.420158529905507,0.6907216494845361,0.420158529905507
0,44,2.970652071240617,0.7443298969072165,2.970652071240617
0,45,0.725158441898922,0.8309278350515464,0.725158441898922
0,46,0.16497912493316164,0.7731958762886598,0.16497912493316164
0,47,1.214722597850075,0.5752577319587628,1.214722597850075
0,48,0.25790175339398486,0.8845360824742268,0.25790175339398486
0,49,1.4651840247278733,0.4927835051546392,1.4651840247278733
0,50,0.7576459176902166,0.5195876288659794,0.7576459176902166
0,51,0.6833318183274584,0.8082474226804124,0.6833318183274584
0,52,0.9239983407138052,0.8701030927835052,0.9239983407138052
0,53,0.5745685099881519,0.9360824742268041,0.5745685099881519
0,54,0.7148282626450021,0.6969072164948453,0.7148282626450021
0,55,0.1742307295629286,0.5608247422680412,0.1742307295629286
0,56,0.8074538968272569,0.6103092783505155,0.8074538968272569
0,57,0.9602895309850686,0.8288659793814434,0.9602895309850686
0,58,1.588278676984579,0.8082474226804124,1.588278676984579
0,59,0.6763034639167037,0.35051546391752575,0.6763034639167037
0,60,0.32616143446907775,0.42061855670103093,0.32616143446907775
0,61,0.25645211231969783,0.8948453608247423,0.25645211231969783
0,62,0.9271840800706609,0.9154639175257732,0.9271840800706609
0,63,0.7247713112082651,0.6597938144329897,0.7247713112082651
0,64,0.24888123501951204,0.8164948453608247,0.24888123501951204
0,65,0.5084885282991468,0.9608247422680413,0.5084885282991468
0,66,1.1399840049990748,0.977319587628866,1.1399840049990748
0,67,0.8575702236453467,0.8103092783505155,0.8575702236453467
0,68,0.8093862815079305,0.9134020618556701,0.8093862815079305
0,69,0.4469752802839987,0.9649484536082474,0.4469752802839987
0,70,0.21906048020552324,0.911340206185567,0.21906048020552324
0,71,0.05554986144685059,0.5381443298969072,0.05554986144685059
0,72,0.6936739591120539,0.843298969072165,0.6936739591120539
0,73,0.6103945658717539,0.9752577319587629,0.6103945658717539
0,74,0.9308626636510926,0.7216494845360825,0.9308626636510926
0,75,0.24142911986869103,0.5773195876288659,0.24142911986869103
0,76,1.2562709176503555,0.5278350515463918,1.2562709176503555
0,77,0.9411040353643613,0.843298969072165,0.9411040353643613
0,78,0.6658055590328656,0.7134020618556701,0.6658055590328656
0,79,0.10221189294359542,0.8350515463917526,0.10221189294359542
0,80,0.8998040493773017,0.5628865979381443,0.8998040493773017
0,81,0.3766779512751072,0.711340206185567,0.3766779512751072
0,82,0.03910782846866864,0.9731958762886598,0.03910782846866864
0,83,1.7451794291745675,0.7154639175257732,1.7451794291745675
0,84,0.1470100791088878,0.8597938144329897,0.1470100791088878
0,85,0.7409211917578712,0.7711340206185567,0.7409211917578712
0,86,0.3652221464519801,0.9030927835051547,0.3652221464519801
0,87,1.800531186806947,0.7525773195876289,1.800531186806947
0,88,1.034518191220703,0.7855670103092783,1.034518191220703
0,89,0.2190424532212809,0.7154639175257732,0.2190424532212809
0,90,0.07182859092025495,0.4742268041237113,0.07182859092025495
0,91,0.8923298555772424,0.8371134020618557,0.8923298555772424
0,92,0.11632887682918386,0.8268041237113402,0.11632887682918386
0,93,0.6665133202590917,0.8969072164948454,0.6665133202590917
0,94,0.2513099924896382,0.8412371134020619,0.2513099924896382
0,95,1.0647118538169345,0.756701030927835,1.0647118538169345
0,96,0.2725146766209861,0.931958762886598,0.2725146766209861
0,97,0.7037731886994946,0.9587628865979382,0.7037731886994946
0,98,0.038226689200657755,1.0,0.038226689200657755
0,99,0.11340379177894876,0.9752577319587629,0.11340379177894876
0,100,0.6697938697155428,0.688659793814433,0.6697938697155428
1,99,0.7107434319632546,0.9154639175257732,0.7107434319632546
1,84,0.30285999711703526,0.9567010309278351,0.30285999711703526
2,82,0.9271584123937424,0.9525773195876288,0.9271584123937424
2,38,0.1289369353994818,0.8556701030927835,0.1289369353994818
3,15,2.752093407164656,0.4020618556701031,2.752093407164656
3,31,0.4233257865650462,0.5010309278350515,0.4233257865650462
4,17,1.520677635032826,0.4845360824742268,1.520677635032826
4,38,0.6016674918041084,0.8804123711340206,0.6016674918041084
5,71,2.1066709154366325,0.5319587628865979,2.1066709154366325
5,51,1.8850955453927785,0.8556701030927835,1.8850955453927785
6,19,0.09421522544004103,0.9979381443298969,0.09421522544004103
6,94,0.5676447454845112,0.6061855670103092,0.5676447454845112
7,96,0.570203505471156,0.8597938144329897,0.570203505471156
7,11,0.44589174279963395,0.9525773195876288,0.44589174279963395
8,65,1.3440025748283337,0.9381443298969072,1.3440025748283337
8,73,0.3911335755591995,0.7938144329896907,0.3911335755591995
9,19,0.7500064068001033,0.6247422680412371,0.7500064068001033
