Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.7553408478901583,0.6577319587628866,0.7553408478901583
0,2,0.05692363343311527,0.9752577319587629,0.05692363343311527
0,3,1.083814177770167,0.5422680412371134,1.083814177770167
0,4,0.24120248185168489,0.7958762886597938,0.24120248185168489
0,5,0.42988851115116616,0.7711340206185567,0.42988851115116616
0,6,0.3496804032802338,0.6948453608247422,0.3496804032802338
0,7,0.28442527115441685,0.7525773195876289,0.28442527115441685
0,8,0.8297211307211074,0.6783505154639176,0.8297211307211074
0,9,0.17354829221618623,0.9278350515463918,0.17354829221618623
0,10,0.02998854476067743,0.5216494845360825,0.02998854476067743
0,11,0.32039651409620434,0.8247422680412371,0.32039651409620434
0,12,0.6385921419079034,0.8164948453608247,0.6385921419079034
0,13,0.45443677979745367,0.6082474226804123,0.45443677979745367
0,14,0.3635067759461501,0.711340206185567,0.3635067759461501
0,15,0.7985247585779514,0.8639175257731959,0.7985247585779514
0,16,0.17376065873249882,0.9422680412371134,0.17376065873249882
0,17,0.8406540269050771,0.6082474226804123,0.8406540269050771
0,18,1.0854361536384352,0.8082474226804124,1.0854361536384352
0,19,0.5523232971209081,0.9154639175257732,0.5523232971209081
0,20,0.7360636132276444,0.5567010309278351,0.7360636132276444
0,21,1.5368821477367558,0.3711340206185567,1.5368821477367558
0,22,0.5154186846823178,0.8824742268041237,0.5154186846823178
0,23,0.14885821012255995,0.2948453608247423,0.14885821012255995
0,24,0.32214714487872315,0.8309278350515464,0.32214714487872315
0,25,0.19070751336504116,0.734020618556701,0.19070751336504116
0,26,0.400628008252973,0.5381443298969072,0.400628008252973
0,27,0.22407098491364744,0.8783505154639175,0.22407098491364744
0,28,0.4730220215157005,0.9896907216494846,0.4730220215157005
0,29,0.40909232100114423,0.9608247422680413,0.40909232100114423
0,30,0.4286724438500318,0.31958762886597936,0.4286724438500318
0,31,0.8153461481539416,0.6247422680412371,0.8153461481539416
0,32,0.42806845869930354,0.9154639175257732,0.42806845869930354
0,33,0.7680481361921327,0.8597938144329897,0.7680481361921327
0,34,0.7263020024057152,0.6762886597938145,0.7263020024057152
0,35,0.15739699374375674,0.8762886597938144,0.15739699374375674
0,36,0.36344924362762887,0.9835051546391752,0.36344924362762887
0,37,0.5513815312081763,0.5793814432989691,0.5513815312081763
0,38,0.6410661995392063,0.6309278350515464,0.6410661995392063
0,39,0.8829400167089982,0.5690721649484536,0.8829400167089982
0,40,1.6046104574914102,0.2948453608247423,1.6046104574914102
0,41,0.17847122355687137,0.8494845360824742,0.17847122355687137
0,42,2.003895730995376,0.6824742268041237,2.003895730995376
0,43,1.2969038921352403,0.4041237113402062,1.2969038921352403
0,44,0.3477796933291651,0.34845360824742266,0.3477796933291651
0,45,0.2119831497044075,0.7731958762886598,0.2119831497044075
0,46,0.29494553630541004,0.9628865979381444,0.29494553630541004
0,47,0.03516292548415005,0.9979381443298969,0.03516292548415005
0,48,0.26802548280872956,0.6969072164948453,0.26802548280872956
0,49,1.4180338335639227,0.6536082474226804,1.4180338335639227
0,50,0.9775429893680231,0.7938144329896907,0.9775429893680231
0,51,0.6332568048746345,0.8721649484536083,0.6332568048746345
0,52,0.21267596028982724,0.911340206185567,0.21267596028982724
0,53,2.2503935450336203,0.5402061855670103,2.2503935450336203
0,54,0.5189754803778359,0.2721649484536082,0.5189754803778359
0,55,2.1245055780529936,0.42061855670103093,2.1245055780529936
0,56,0.6401664997100253,0.8494845360824742,0.6401664997100253
0,57,0.9507162742080005,0.9670103092783505,0.9507162742080005
0,58,0.3596421935629467,0.7876288659793814,0.3596421935629467
0,59,0.5122482773834572,0.8907216494845361,0.5122482773834572
0,60,0.522632432602615,0.7443298969072165,0.522632432602615
0,61,0.058579780974566294,0.8329896907216495,0.058579780974566294
0,62,0.033835142556104425,0.9958762886597938,0.033835142556104425
0,63,0.36251740831338297,0.9628865979381444,0.36251740831338297
0,64,0.19735808758273896,0.8597938144329897,0.19735808758273896
0,65,0.4257368658492671,0.8329896907216495,0.4257368658492671
0,66,0.6431697569435382,0.7402061855670103,0.6431697569435382
0,67,0.3195396618091382,0.7876288659793814,0.3195396618091382
0,68,0.07327017082050298,0.7278350515463917,0.07327017082050298
0,69,0.21669067513450524,0.688659793814433,0.21669067513450524
