Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,2.3416070064489682,0.35670103092783506,2.3416070064489682
0,2,1.7710635438126392,0.8123711340206186,1.7710635438126392
0,3,1.2908657722470633,0.7278350515463917,1.2908657722470633
0,4,0.24510980801607415,0.6020618556701031,0.24510980801607415
0,5,0.6277481948605421,0.6804123711340206,0.6277481948605421
0,6,0.4770408621050986,0.6391752577319587,0.4770408621050986
0,7,1.2710519025166207,0.21237113402061855,1.2710519025166207
0,8,0.04113658677869504,0.7505154639175258,0.04113658677869504
0,9,0.6712691364762673,0.6845360824742268,0.6712691364762673
0,10,0.0569611025680574,0.5649484536082474,0.0569611025680574
0,11,0.3391355214781998,0.8515463917525773,0.3391355214781998
0,12,0.29870791830964866,0.7649484536082474,0.29870791830964866
0,13,0.3112609101397157,0.8020618556701031,0.3112609101397157
0,14,0.09695095912419373,0.5938144329896907,0.09695095912419373
0,15,0.23420997970944327,0.8515463917525773,0.23420997970944327
0,16,0.1110118346323058,0.9670103092783505,0.1110118346323058
0,17,1.387605633860162,0.5505154639175258,1.387605633860162
0,18,1.4635979907612882,0.6041237113402061,1.4635979907612882
0,19,0.12447487698170617,0.8927835051546392,0.12447487698170617
0,20,0.6705373653151316,0.7814432989690722,0.6705373653151316
0,21,0.5998468208704265,0.8164948453608247,0.5998468208704265
0,22,0.3027471090502927,0.8536082474226804,0.3027471090502927
0,23,0.364609207175831,0.9154639175257732,0.364609207175831
0,24,0.32435233117597534,0.8350515463917526,0.32435233117597534
0,25,0.29254452158195565,0.5525773195876289,0.29254452158195565
0,26,1.0685003660895573,0.5175257731958763,1.0685003660895573
0,27,0.8716621089284531,0.6721649484536083,0.8716621089284531
0,28,0.16903749897222295,0.9092783505154639,0.16903749897222295
0,29,2.1910764091595287,0.8742268041237113,2.1910764091595287
0,30,0.7518481039611704,0.8,0.7518481039611704
0,31,0.6412367138015193,0.8639175257731959,0.6412367138015193
0,32,0.9277342503726433,0.7649484536082474,0.9277342503726433
0,33,0.1987605744135217,0.9257731958762887,0.1987605744135217
0,34,0.5831869240499183,0.7896907216494845,0.5831869240499183
0,35,1.7947933183990403,0.44536082474226807,1.7947933183990403
0,36,0.63172344828222,0.465979381443299,0.63172344828222
0,37,0.06287387016339095,0.9278350515463918,0.06287387016339095
0,38,0.69843481893626,0.9814432989690721,0.69843481893626
0,39,2.7364755997115835,0.511340206185567,2.7364755997115835
0,40,1.5140915765249836,0.8391752577319588,1.5140915765249836
0,41,0.5737232983242497,0.9072164948453608,0.5737232983242497
0,42,0.8672875860331819,0.7010309278350515,0.8672875860331819
0,43,0.4228372518212424,0.8371134020618557,0.4228372518212424
0,44,0.512709155554954,0.8350515463917526,0.512709155554954
0,45,2.8220508046489803,0.4288659793814433,2.8220508046489803
0,46,1.3633643034770873,0.49896907216494846,1.3633643034770873
0,47,1.1291754185378047,0.43917525773195876,1.1291754185378047
0,48,2.255789839322307,0.27422680412371137,2.255789839322307
0,49,0.31435613860246037,0.5587628865979382,0.31435613860246037
0,50,1.695730142895914,0.4020618556701031,1.695730142895914
0,51,0.36265048391134014,0.51340206185567,0.36265048391134014
0,52,1.5524027556326405,0.29690721649484536,1.5524027556326405
0,53,0.3938448313774698,0.6474226804123712,0.3938448313774698
0,54,1.3436111614947568,0.31958762886597936,1.3436111614947568
0,55,0.43808846372472726,0.2865979381443299,0.43808846372472726
0,56,1.1799983466365844,0.22474226804123712,1.1799983466365844
0,57,0.6276493315185452,0.46804123711340206,0.6276493315185452
0,58,1.4147629232348815,0.7195876288659794,1.4147629232348815
0,59,1.5490872019233646,0.3835051546391753,1.5490872019233646
0,60,0.6102913291866751,0.4515463917525773,0.6102913291866751
0,61,0.4378555451000596,0.7443298969072165,0.4378555451000596
0,62,0.8208834270379545,0.5628865979381443,0.8208834270379545
0,63,0.40101359781492557,0.6061855670103092,0.40101359781492557
0,64,0.5030663092480977,0.7793814432989691,0.5030663092480977
0,65,0.7665263548523749,0.7298969072164948,0.7665263548523749
0,66,1.005579589684975,0.534020618556701,1.005579589684975
0,67,0.6823301590102959,0.23505154639175257,0.6823301590102959
0,68,0.15720878360390364,0.9092783505154639,0.15720878360390364
0,69,1.070692052724426,0.7010309278350515,1.070692052724426
0,70,1.0202390833840653,0.8536082474226804,1.0202390833840653
0,71,0.16778762227687963,0.9979381443298969,0.16778762227687963
0,72,0.4804718706784689,0.7546391752577319,0.4804718706784689
0,73,0.08672833462505355,0.8309278350515464,0.08672833462505355
0,74,0.571900911844218,0.7072164948453609,0.571900911844218
0,75,0.7835957607837492,0.8927835051546392,0.7835957607837492
0,76,1.8557342601255753,0.8865979381443299,1.8557342601255753
0,77,0.303249144869428,0.8288659793814434,0.303249144869428
0,78,0.050939267493052255,0.9979381443298969,0.050939267493052255
0,79,0.3860567568712261,0.5793814432989691,0.3860567568712261
0,80,2.164378291556664,0.27628865979381445,2.164378291556664
0,81,0.6526758421718525,0.6,0.6526758421718525
0,82,0.6000083173351629,0.35051546391752575,0.6000083173351629
0,83,0.5885539180516586,0.41855670103092785,0.5885539180516586
0,84,1.3453725667999803,0.8350515463917526,1.3453725667999803
0,85,0.1899518668958369,0.9752577319587629,0.1899518668958369
0,86,0.5089944409054762,0.9257731958762887,0.5089944409054762
0,87,0.910230066704411,0.7195876288659794,0.910230066704411
0,88,0.6665732266545132,0.5525773195876289,0.6665732266545132
0,89,0.08348903861922849,0.865979381443299,0.08348903861922849
0,90,1.5920595402713194,0.5938144329896907,1.5920595402713194
0,91,0.18608356164330403,0.8556701030927835,0.18608356164330403
0,92,0.17046493825683887,0.4041237113402062,0.17046493825683887
0,93,0.06648519670254467,0.48041237113402063,0.06648519670254467
0,94,0.1984294331073815,0.6762886597938145,0.1984294331073815
0,95,3.8203709764695226,0.5216494845360825,3.8203709764695226
0,96,0.4972117329127661,0.24329896907216494,0.4972117329127661
0,97,0.31585969686045356,0.7670103092783506,0.31585969686045356
0,98,2.2550253120563406,0.3752577319587629,2.2550253120563406
0,99,2.0653276379542547,0.5628865979381443,2.0653276379542547
0,100,0.03811610667935499,0.9484536082474226,0.03811610667935499
1,4,0.33214253230294216,0.668041237113402,0.33214253230294216
1,64,3.0993756362837623,0.2865979381443299,3.0993756362837623
2,22,1.3137341887472023,0.1670103092783505,1.3137341887472023
2,79,0.5017898846881018,0.6742268041237114,0.5017898846881018
3,13,0.6212341321584244,0.9360824742268041,0.6212341321584244
3,63,0.8639815508844567,0.4515463917525773,0.8639815508844567
4,68,0.7014977629172825,0.4350515463917526,0.7014977629172825
4,91,0.7065093292348983,0.8701030927835052,0.7065093292348983
5,88,1.1858747227430342,0.4061855670103093,1.1858747227430342
5,91,2.5931408108034466,0.2020618556701031,2.5931408108034466
6,14,0.07906075241408371,0.49896907216494846,0.07906075241408371
6,24,0.8383880854481415,0.311340206185567,0.8383880854481415
7,37,0.21082165275612494,0.3443298969072165,0.21082165275612494
7,55,0.0962722706087211,0.8103092783505155,0.0962722706087211
8,12,0.5067367261319777,0.9814432989690721,0.5067367261319777
8,61,0.777972463601293,0.6391752577319587,0.777972463601293
9,28,1.4772615199605126,0.6494845360824743,1.4772615199605126
9,53,0.5911148940259326,0.354639175257732,0.5911148940259326
10,33,1.524577357732257,0.5587628865979382,1.524577357732257
10,49,0.9856217758514562,0.6247422680412371,0.9856217758514562
11,92,0.8764506773305171,0.8597938144329897,0.8764506773305171
11,6,1.4371544080331802,0.2824742268041237,1.4371544080331802
12,79,0.4672624220074294,0.8020618556701031,0.4672624220074294
12,5,1.5672045773374144,0.3154639175257732,1.5672045773374144
13,4,0.8316296159176298,0.6824742268041237,0.8316296159176298
13,96,0.09179280411310264,0.6721649484536083,0.09179280411310264
14,57,0.4014259477569937,0.3154639175257732,0.4014259477569937
14,68,1.8888469892184363,0.622680412371134,1.8888469892184363
15,10,0.23167601822291814,0.9463917525773196,0.23167601822291814
15,34,2.517226305089224,0.5979381443298969,2.517226305089224
16,55,1.641179662762145,0.6288659793814433,1.641179662762145
16,83,1.2169106888879255,0.4762886597938144,1.2169106888879255
17,77,1.9276581385779312,0.6783505154639176,1.9276581385779312
17,67,3.3935208427403816,0.5670103092783505,3.3935208427403816
18,24,0.6741936960382117,0.6659793814432989,0.6741936960382117
18,54,1.65687895367426,0.5793814432989691,1.65687895367426
19,73,1.475558780186865,0.36907216494845363,1.475558780186865
19,53,0.42578518910893653,0.3835051546391753,0.42578518910893653
20,25,0.07775102252574322,0.8762886597938144,0.07775102252574322
20,87,0.18294741113784976,0.32577319587628867,0.18294741113784976
21,8,0.3369217349316929,0.22268041237113403,0.3369217349316929
21,37,3.0510962250959452,0.6536082474226804,3.0510962250959452
22,43,1.9965530333923718,0.7319587628865979,1.9965530333923718
22,82,0.5165903638334701,0.7938144329896907,0.5165903638334701
23,32,0.6560276744235565,0.8639175257731959,0.6560276744235565
23,46,1.1676767242096522,0.47010309278350515,1.1676767242096522
24,93,0.9738100076215886,0.622680412371134,0.9738100076215886
24,49,1.064313932632921,0.7835051546391752,1.064313932632921
25,16,3.427441877917495,0.4061855670103093,3.427441877917495
