Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.23714792654821998,0.6391752577319587,0.23714792654821998
0,2,0.6793696503073928,0.668041237113402,0.6793696503073928
0,3,0.8349285513808773,0.6494845360824743,0.8349285513808773
0,4,1.2140576707520547,0.5587628865979382,1.2140576707520547
0,5,0.8919841023175761,0.8288659793814434,0.8919841023175761
0,6,0.5029184283651164,0.6907216494845361,0.5029184283651164
0,7,1.362854235939138,0.6206185567010309,1.362854235939138
0,8,0.2922992162537093,0.8206185567010309,0.2922992162537093
0,9,1.5213906849372418,0.6824742268041237,1.5213906849372418
0,10,0.35348367023568183,0.6824742268041237,0.35348367023568183
0,11,0.46503205119265856,0.911340206185567,0.46503205119265856
0,12,0.8533445409045846,0.8185567010309278,0.8533445409045846
0,13,0.5702664566982667,0.843298969072165,0.5702664566982667
0,14,0.2817952850364685,0.4536082474226804,0.2817952850364685
0,15,1.5710326360580487,0.6144329896907217,1.5710326360580487
0,16,0.38357093851245744,0.6556701030927835,0.38357093851245744
0,17,1.3817415384358585,0.6597938144329897,1.3817415384358585
0,18,0.4131966076237327,0.7484536082474227,0.4131966076237327
0,19,0.11588497258281907,0.9092783505154639,0.11588497258281907
0,20,0.1277608779946026,0.9938144329896907,0.1277608779946026
0,21,0.7419873864562897,0.8185567010309278,0.7419873864562897
0,22,0.38146875788078755,0.797938144329897,0.38146875788078755
0,23,0.9834506659770724,0.31958762886597936,0.9834506659770724
0,24,1.0782156138556658,0.7608247422680412,1.0782156138556658
0,25,1.2449324145070437,0.822680412371134,1.2449324145070437
0,26,0.44705704416031355,0.5278350515463918,0.44705704416031355
0,27,0.75942447050406,0.5958762886597938,0.75942447050406
0,28,0.3068169878270838,0.7731958762886598,0.3068169878270838
0,29,0.09185399552572625,0.5360824742268041,0.09185399552572625
0,30,1.0735387481533722,0.8,1.0735387481533722
0,31,0.42440130491160466,0.9298969072164949,0.42440130491160466
0,32,1.0099949647112818,0.9154639175257732,1.0099949647112818
0,33,0.1419192354122864,0.777319587628866,0.1419192354122864
0,34,0.6278820015287171,0.534020618556701,0.6278820015287171
0,35,1.4420636179481126,0.3938144329896907,1.4420636179481126
0,36,0.2526037105483801,0.7319587628865979,0.2526037105483801
0,37,0.32216654999646044,0.8577319587628865,0.32216654999646044
0,38,0.2772628250282236,0.5731958762886598,0.2772628250282236
0,39,1.354765664370621,0.6783505154639176,1.354765664370621
0,40,0.35206322635864923,0.8804123711340206,0.35206322635864923
0,41,0.4331752446541097,0.9360824742268041,0.4331752446541097
0,42,0.2339453341482891,0.8536082474226804,0.2339453341482891
0,43,0.4384367012728605,0.6927835051546392,0.4384367012728605
0,44,0.07901542428911276,0.5587628865979382,0.07901542428911276
0,45,1.4788334705454247,0.8577319587628865,1.4788334705454247
