Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.5895002909748794,0.6412371134020619,0.5895002909748794
0,2,0.3507062069117255,0.9278350515463918,0.3507062069117255
0,3,0.14099670235102663,0.845360824742268,0.14099670235102663
0,4,1.8389749572256258,0.3938144329896907,1.8389749572256258
0,5,0.5646760020917844,0.8247422680412371,0.5646760020917844
0,6,0.15688947812016568,0.756701030927835,0.15688947812016568
0,7,0.08177165789546127,0.6721649484536083,0.08177165789546127
0,8,1.3076591437465328,0.3422680412371134,1.3076591437465328
0,9,0.1794823735666058,0.6989690721649484,0.1794823735666058
0,10,1.2638112415858445,0.7958762886597938,1.2638112415858445
0,11,0.6136277966456188,0.8721649484536083,0.6136277966456188
0,12,0.13443392946118565,1.0,0.13443392946118565
0,13,0.018719482297187295,0.9917525773195877,0.018719482297187295
0,14,0.4072538400215455,0.5628865979381443,0.4072538400215455
0,15,0.18902559864908808,0.30721649484536084,0.18902559864908808
0,16,2.1427252905661165,0.5752577319587628,2.1427252905661165
0,17,0.13220882537642858,0.8329896907216495,0.13220882537642858
0,18,4.821621044936462,0.643298969072165,4.821621044936462
0,19,1.961953534548416,0.3649484536082474,1.961953534548416
0,20,2.189812757454765,0.4577319587628866,2.189812757454765
0,21,0.537404666990495,0.42061855670103093,0.537404666990495
0,22,1.0798902717424412,0.4350515463917526,1.0798902717424412
0,23,0.738411003701974,0.6103092783505155,0.738411003701974
0,24,0.5045769064903568,0.44742268041237115,0.5045769064903568
0,25,0.4612012196889555,0.8577319587628865,0.4612012196889555
0,26,0.47003941790711595,0.35051546391752575,0.47003941790711595
0,27,0.8730342197460159,0.32783505154639175,0.8730342197460159
0,28,0.1779603384564078,0.18144329896907216,0.1779603384564078
0,29,0.33022456358363944,0.7711340206185567,0.33022456358363944
0,30,0.8997862577410474,0.7010309278350515,0.8997862577410474
0,31,0.18841198431630216,0.8762886597938144,0.18841198431630216
0,32,0.053663351281807346,0.9876288659793815,0.053663351281807346
0,33,0.31243873551933726,0.6309278350515464,0.31243873551933726
0,34,0.9283154350018018,0.6309278350515464,0.9283154350018018
