Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.7891479024586548,0.8041237113402062,0.7891479024586548
0,2,0.31896540300744736,0.43917525773195876,0.31896540300744736
0,3,0.7051540101756933,0.45979381443298967,0.7051540101756933
0,4,2.5672445659708463,0.49690721649484537,2.5672445659708463
0,5,0.35913756775001393,0.46804123711340206,0.35913756775001393
0,6,0.5133225297492799,0.8371134020618557,0.5133225297492799
0,7,1.7677741148348294,0.2804123711340206,1.7677741148348294
0,8,0.7433681316792305,0.4927835051546392,0.7433681316792305
0,9,0.6021131661640721,0.8556701030927835,0.6021131661640721
0,10,1.0794527088000319,0.9608247422680413,1.0794527088000319
0,11,0.16867727886813452,0.8701030927835052,0.16867727886813452
0,12,0.17840214782362493,0.9711340206185567,0.17840214782362493
0,13,0.7174161152955505,0.9628865979381444,0.7174161152955505
0,14,0.44571779490929864,0.9257731958762887,0.44571779490929864
0,15,2.289767982011175,0.8618556701030928,2.289767982011175
0,16,1.4110034478403737,0.7628865979381443,1.4110034478403737
0,17,0.25124379655609275,0.9072164948453608,0.25124379655609275
0,18,0.3521727053101642,0.8989690721649485,0.3521727053101642
0,19,0.19157965204643526,0.8268041237113402,0.19157965204643526
0,20,0.40757908052473274,0.8536082474226804,0.40757908052473274
0,21,0.28164494671194273,0.9278350515463918,0.28164494671194273
0,22,0.5126366098802461,0.8701030927835052,0.5126366098802461
0,23,0.9919006396860515,0.4742268041237113,0.9919006396860515
0,24,1.4976947103542793,0.7237113402061855,1.4976947103542793
0,25,0.08873388947209844,0.9257731958762887,0.08873388947209844
0,26,0.14222384143123037,0.9731958762886598,0.14222384143123037
0,27,0.7610141547586908,0.8948453608247423,0.7610141547586908
0,28,0.06677730315350318,0.8907216494845361,0.06677730315350318
0,29,1.2918849100057803,0.5917525773195876,1.2918849100057803
0,30,0.1591801066578352,0.8371134020618557,0.1591801066578352
0,31,0.24421737159418186,0.777319587628866,0.24421737159418186
0,32,0.9235724815211083,0.3670103092783505,0.9235724815211083
0,33,0.051222491265456416,0.8371134020618557,0.051222491265456416
0,34,0.406164396993649,0.6865979381443299,0.406164396993649
0,35,0.6250423994662346,0.8804123711340206,0.6250423994662346
0,36,0.3237348883593542,0.8680412371134021,0.3237348883593542
0,37,0.03349743982728797,0.3525773195876289,0.03349743982728797
0,38,0.03317151296128299,0.8515463917525773,0.03317151296128299
0,39,1.8662369852982392,0.7484536082474227,1.8662369852982392
0,40,0.3804831999249263,0.7690721649484537,0.3804831999249263
0,41,0.5280987995811136,0.9608247422680413,0.5280987995811136
0,42,0.34873309459399787,0.643298969072165,0.34873309459399787
0,43,0.06624944254466045,0.8886597938144329,0.06624944254466045
0,44,0.6019596690363277,0.9298969072164949,0.6019596690363277
0,45,0.8214089957318873,0.5051546391752577,0.8214089957318873
0,46,0.2527869339437519,0.27628865979381445,0.2527869339437519
0,47,3.300111479106677,0.6144329896907217,3.300111479106677
0,48,0.5460193907645216,0.954639175257732,0.5460193907645216
0,49,0.20102936192219076,0.8927835051546392,0.20102936192219076
0,50,0.341766733326755,0.9051546391752577,0.341766733326755
0,51,0.7397026987045022,0.4845360824742268,0.7397026987045022
0,52,0.8724833255712916,0.777319587628866,0.8724833255712916
0,53,0.43427394801345265,0.8701030927835052,0.43427394801345265
