Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.9170986017188265,0.9134020618556701,0.9170986017188265
0,2,1.5066484484655185,0.488659793814433,1.5066484484655185
0,3,0.6662547845980835,0.5938144329896907,0.6662547845980835
0,4,1.0153411763945923,0.5587628865979382,1.0153411763945923
0,5,1.4084571084216797,0.5855670103092784,1.4084571084216797
0,6,2.2216429543868754,0.3319587628865979,2.2216429543868754
0,7,0.34547517428606656,0.354639175257732,0.34547517428606656
0,8,0.8774571310166418,0.7319587628865979,0.8774571310166418
0,9,2.0840718504935922,0.5938144329896907,2.0840718504935922
0,10,1.0823392107313625,0.33608247422680415,1.0823392107313625
0,11,0.8960079013380742,0.7917525773195876,0.8960079013380742
0,12,2.374912798004573,0.5690721649484536,2.374912798004573
0,13,1.5062031430089162,0.8103092783505155,1.5062031430089162
0,14,3.612454839851478,0.4639175257731959,3.612454839851478
0,15,1.1968823592746496,0.35876288659793815,1.1968823592746496
0,16,0.4647023598098236,0.7690721649484537,0.4647023598098236
0,17,0.48869742598699845,0.9443298969072165,0.48869742598699845
0,18,0.1896649289548433,1.0,0.1896649289548433
0,19,0.39173720015113134,0.8103092783505155,0.39173720015113134
0,20,0.5533716667666319,0.7257731958762886,0.5533716667666319
0,21,0.8181165672173948,0.7752577319587629,0.8181165672173948
0,22,0.823593293702601,0.8020618556701031,0.823593293702601
0,23,0.5939043055580117,0.5278350515463918,0.5939043055580117
0,24,0.35122161443855104,0.5567010309278351,0.35122161443855104
0,25,2.932865051202409,0.511340206185567,2.932865051202409
0,26,3.268144136844405,0.5917525773195876,3.268144136844405
0,27,0.6147370307139636,0.9134020618556701,0.6147370307139636
0,28,2.13622668742344,0.4309278350515464,2.13622668742344
0,29,1.4634581223627994,0.7257731958762886,1.4634581223627994
0,30,0.36279572999873405,0.8,0.36279572999873405
0,31,0.40509472500808624,0.6391752577319587,0.40509472500808624
0,32,1.15759281941536,0.5649484536082474,1.15759281941536
0,33,0.7986387451838477,0.7793814432989691,0.7986387451838477
0,34,0.28353514278035774,0.9010309278350516,0.28353514278035774
0,35,0.034840621534607215,1.0,0.034840621534607215
0,36,1.4188635410123709,0.4556701030927835,1.4188635410123709
0,37,1.3405853511133035,0.8329896907216495,1.3405853511133035
0,38,1.4429060998331162,0.7670103092783506,1.4429060998331162
0,39,0.14162319132145057,0.7752577319587629,0.14162319132145057
0,40,0.36279458519888674,0.8927835051546392,0.36279458519888674
0,41,0.3876602564793531,0.9175257731958762,0.3876602564793531
0,42,0.19789620302369101,0.8391752577319588,0.19789620302369101
0,43,0.815013058031449,0.8412371134020619,0.815013058031449
