Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,1.1375460419758359,0.7257731958762886,1.1375460419758359
0,2,0.5456750872331698,0.7525773195876289,0.5456750872331698
0,3,1.3142510561828353,0.7690721649484537,1.3142510561828353
0,4,0.15615781701834588,0.8680412371134021,0.15615781701834588
0,5,0.5528639844633951,0.8041237113402062,0.5528639844633951
0,6,1.2279788914294856,0.6453608247422681,1.2279788914294856
0,7,0.7319349704828447,0.40824742268041236,0.7319349704828447
0,8,1.8872536891368639,0.2020618556701031,1.8872536891368639
0,9,1.0937945177993111,0.3134020618556701,1.0937945177993111
0,10,0.14592959436867753,0.7525773195876289,0.14592959436867753
0,11,0.15381822585627244,0.8639175257731959,0.15381822585627244
0,12,0.6303973919224864,0.7917525773195876,0.6303973919224864
0,13,0.36424423689252905,0.8907216494845361,0.36424423689252905
0,14,0.387074372055623,0.979381443298969,0.387074372055623
0,15,0.29653683328593106,0.9979381443298969,0.29653683328593106
0,16,0.4888003087222297,0.9051546391752577,0.4888003087222297
0,17,1.4593475318468365,0.7072164948453609,1.4593475318468365
0,18,0.5145217395670176,0.6762886597938145,0.5145217395670176
0,19,0.13310743398995517,0.8618556701030928,0.13310743398995517
0,20,0.5476925348530938,0.9628865979381444,0.5476925348530938
0,21,0.7485930531268845,0.5484536082474227,0.7485930531268845
0,22,1.1372711134238616,0.845360824742268,1.1372711134238616
0,23,0.21986116145727602,0.9257731958762887,0.21986116145727602
0,24,0.009789630037957317,0.8804123711340206,0.009789630037957317
0,25,0.8003501506536675,0.8288659793814434,0.8003501506536675
0,26,0.6478253024366735,0.8474226804123711,0.6478253024366735
0,27,1.4135385407255727,0.422680412371134,1.4135385407255727
0,28,0.04773328159577558,0.8969072164948454,0.04773328159577558
0,29,0.08349874758260795,0.9814432989690721,0.08349874758260795
0,30,0.6061727243667498,0.5484536082474227,0.6061727243667498
0,31,1.5666914567185024,0.38969072164948454,1.5666914567185024
0,32,0.2960803532484255,0.797938144329897,0.2960803532484255
0,33,0.12901054454111854,0.7628865979381443,0.12901054454111854
0,34,0.021584073939275136,0.9381443298969072,0.021584073939275136
0,35,0.04975658538560204,1.0,0.04975658538560204
0,36,0.01603859492614602,0.9958762886597938,0.01603859492614602
0,37,0.07207619846658943,0.9835051546391752,0.07207619846658943
0,38,0.7919202988257933,0.7195876288659794,0.7919202988257933
0,39,0.32056381551087426,0.9731958762886598,0.32056381551087426
0,40,0.4315791292365632,0.8206185567010309,0.4315791292365632
0,41,0.2123055817488576,0.8577319587628865,0.2123055817488576
0,42,0.7510860099701369,0.7278350515463917,0.7510860099701369
0,43,0.15872244493519874,0.9092783505154639,0.15872244493519874
0,44,0.24028934398618704,0.6453608247422681,0.24028934398618704
0,45,0.5344603520298977,0.7835051546391752,0.5344603520298977
0,46,0.9018924647640176,0.45979381443298967,0.9018924647640176
0,47,0.40477532459065013,0.8247422680412371,0.40477532459065013
0,48,0.9741518140193319,0.5608247422680412,0.9741518140193319
0,49,1.0731072679528084,0.3917525773195876,1.0731072679528084
0,50,0.4491368340237757,0.7711340206185567,0.4491368340237757
0,51,0.06226691922436559,0.5917525773195876,0.06226691922436559
0,52,0.25313992921387085,0.843298969072165,0.25313992921387085
0,53,0.13252822571235692,0.9896907216494846,0.13252822571235692
0,54,1.7951587178672959,0.5298969072164949,1.7951587178672959
0,55,2.8321174767146986,0.6824742268041237,2.8321174767146986
0,56,0.6885539754964408,0.9175257731958762,0.6885539754964408
0,57,0.08886756134395422,0.8804123711340206,0.08886756134395422
0,58,0.13120413175671497,0.7484536082474227,0.13120413175671497
0,59,0.6896154484007354,0.7010309278350515,0.6896154484007354
0,60,1.4110425520459533,0.6391752577319587,1.4110425520459533
0,61,0.4853927780460251,0.8597938144329897,0.4853927780460251
0,62,1.040123108639403,0.4865979381443299,1.040123108639403
0,63,0.6652644652223728,0.7010309278350515,0.6652644652223728
