Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.9982412910449636,0.6845360824742268,0.9982412910449636
0,2,0.6725762854415419,0.4144329896907217,0.6725762854415419
0,3,0.13593869383944213,0.6371134020618556,0.13593869383944213
0,4,0.6280383973575803,0.5628865979381443,0.6280383973575803
0,5,0.9483235050758815,0.5422680412371134,0.9483235050758815
0,6,0.3612384919373636,0.8020618556701031,0.3612384919373636
0,7,1.6446088601532667,0.7835051546391752,1.6446088601532667
0,8,0.605327527291501,0.9443298969072165,0.605327527291501
0,9,0.7858395434336751,0.5381443298969072,0.7858395434336751
0,10,0.8304806346047328,0.6371134020618556,0.8304806346047328
0,11,0.965961052517447,0.9360824742268041,0.965961052517447
0,12,1.318070643087215,0.32989690721649484,1.318070643087215
0,13,0.611248448201592,0.5814432989690722,0.611248448201592
0,14,0.5776261720239849,0.5072164948453608,0.5776261720239849
0,15,0.965310661253997,0.5422680412371134,0.965310661253997
0,16,2.312695373681558,0.5072164948453608,2.312695373681558
0,17,0.45316230060836166,0.33814432989690724,0.45316230060836166
0,18,0.23818571100344121,0.5567010309278351,0.23818571100344121
0,19,0.5906354129833512,0.8865979381443299,0.5906354129833512
0,20,0.14064028816056195,0.9402061855670103,0.14064028816056195
0,21,0.31254635122964586,0.7278350515463917,0.31254635122964586
0,22,0.24409317133477476,0.9051546391752577,0.24409317133477476
0,23,0.1047377922167271,0.9134020618556701,0.1047377922167271
0,24,0.6772370997496622,0.756701030927835,0.6772370997496622
0,25,0.48763875533060064,0.9670103092783505,0.48763875533060064
0,26,0.10805984338700834,0.7628865979381443,0.10805984338700834
0,27,0.49328563827978655,0.8391752577319588,0.49328563827978655
0,28,0.4472714292799131,0.4948453608247423,0.4472714292799131
0,29,0.7740059250990258,0.8515463917525773,0.7740059250990258
0,30,0.4650593737433331,0.9072164948453608,0.4650593737433331
0,31,0.37340731787852244,0.7793814432989691,0.37340731787852244
0,32,2.300149365280816,0.8350515463917526,2.300149365280816
0,33,0.3473342525690943,0.6907216494845361,0.3473342525690943
0,34,1.0888213535929971,0.8082474226804124,1.0888213535929971
0,35,0.9976626680091596,0.668041237113402,0.9976626680091596
0,36,0.8442295329856319,0.5793814432989691,0.8442295329856319
0,37,0.22695329095129343,0.9092783505154639,0.22695329095129343
0,38,0.4286394313636679,0.9484536082474226,0.4286394313636679
0,39,0.11864534018925856,0.7731958762886598,0.11864534018925856
0,40,0.22212380573257776,0.8948453608247423,0.22212380573257776
0,41,0.2835879026445613,0.6556701030927835,0.2835879026445613
0,42,0.23182827314710322,0.6783505154639176,0.23182827314710322
0,43,0.503815793684579,0.7628865979381443,0.503815793684579
0,44,0.9655456705274352,0.7855670103092783,0.9655456705274352
0,45,0.06013234214364416,0.8865979381443299,0.06013234214364416
0,46,1.231881206422692,0.8288659793814434,1.231881206422692
0,47,1.1076415978481435,0.9175257731958762,1.1076415978481435
0,48,0.5815282566498972,0.931958762886598,0.5815282566498972
0,49,0.05112452686211322,0.9958762886597938,0.05112452686211322
0,50,0.2552878513496406,0.9010309278350516,0.2552878513496406
0,51,0.20999198573729713,0.8639175257731959,0.20999198573729713
0,52,0.6336753945677918,0.9567010309278351,0.6336753945677918
0,53,0.5869227086870856,0.9505154639175257,0.5869227086870856
0,54,0.8560729691077672,0.6329896907216495,0.8560729691077672
0,55,0.41469462320833633,0.7237113402061855,0.41469462320833633
0,56,1.8998925632102361,0.42061855670103093,1.8998925632102361
0,57,0.12620124393215482,0.23917525773195877,0.12620124393215482
0,58,0.6457092851998136,0.756701030927835,0.6457092851998136
0,59,1.717511322821374,0.35670103092783506,1.717511322821374
0,60,0.4005070199125036,0.7938144329896907,0.4005070199125036
0,61,2.7093778872368333,0.6907216494845361,2.7093778872368333
0,62,0.5962259095318391,0.8721649484536083,0.5962259095318391
0,63,0.35042703064237335,0.9257731958762887,0.35042703064237335
0,64,0.15735741709308443,0.9134020618556701,0.15735741709308443
0,65,0.6808577549010786,0.4,0.6808577549010786
0,66,0.10892585137314452,0.8206185567010309,0.10892585137314452
0,67,0.8554236790557672,0.8886597938144329,0.8554236790557672
0,68,0.22399869228418612,0.979381443298969,0.22399869228418612
0,69,0.7160756887700825,0.643298969072165,0.7160756887700825
0,70,0.1277850129278633,0.7546391752577319,0.1277850129278633
0,71,0.44766757570149845,0.5525773195876289,0.44766757570149845
0,72,0.188754330603792,0.8989690721649485,0.188754330603792
0,73,2.5770694468511084,0.4927835051546392,2.5770694468511084
0,74,0.09594447094965294,0.7525773195876289,0.09594447094965294
0,75,1.0934350362616188,0.3628865979381443,1.0934350362616188
0,76,0.1909890602201601,0.6618556701030928,0.1909890602201601
0,77,0.26699185626884514,0.7278350515463917,0.26699185626884514
0,78,3.9444226954898154,0.6206185567010309,3.9444226954898154
