Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.7157457461928023,0.6577319587628866,0.7157457461928023
0,2,1.5407988093123843,0.5092783505154639,1.5407988093123843
0,3,0.9229219845334887,0.8597938144329897,0.9229219845334887
0,4,0.023637598419759934,0.9051546391752577,0.023637598419759934
0,5,0.6671622701749182,0.6371134020618556,0.6671622701749182
0,6,0.1752364045096482,0.9134020618556701,0.1752364045096482
0,7,0.7381224075864992,0.9525773195876288,0.7381224075864992
0,8,0.13727467346201455,0.8680412371134021,0.13727467346201455
0,9,0.4455645922358908,0.8515463917525773,0.4455645922358908
0,10,0.9609858594600208,0.6371134020618556,0.9609858594600208
0,11,0.5287015029729148,0.8494845360824742,0.5287015029729148
0,12,0.3446465588053782,0.8845360824742268,0.3446465588053782
0,13,2.457803212071157,0.5298969072164949,2.457803212071157
0,14,1.4704364662993956,0.8371134020618557,1.4704364662993956
0,15,0.8721231059229398,0.9154639175257732,0.8721231059229398
0,16,1.2153036603140548,0.49072164948453606,1.2153036603140548
0,17,0.8937478975118082,0.8247422680412371,0.8937478975118082
0,18,0.20372064557645705,0.9587628865979382,0.20372064557645705
0,19,2.0064968595818895,0.5628865979381443,2.0064968595818895
0,20,1.1275053413107354,0.6865979381443299,1.1275053413107354
0,21,0.8844506441560105,0.47010309278350515,0.8844506441560105
0,22,0.6096702964142134,0.6804123711340206,0.6096702964142134
0,23,0.775294923532779,0.8824742268041237,0.775294923532779
0,24,3.608075996025502,0.5670103092783505,3.608075996025502
0,25,0.31153922513445353,0.23505154639175257,0.31153922513445353
0,26,0.36834683016737246,0.7649484536082474,0.36834683016737246
0,27,0.6121106921473686,0.9855670103092784,0.6121106921473686
0,28,1.0339489572199447,0.6907216494845361,1.0339489572199447
0,29,0.24217313113618574,0.5670103092783505,0.24217313113618574
0,30,2.5130510934420185,0.5484536082474227,2.5130510934420185
0,31,0.9790101506777338,0.8412371134020619,0.9790101506777338
0,32,1.0587819135880112,0.711340206185567,1.0587819135880112
0,33,0.5133172415204968,0.8865979381443299,0.5133172415204968
0,34,0.26045414148970664,0.9855670103092784,0.26045414148970664
0,35,0.6708860710096778,0.7484536082474227,0.6708860710096778
0,36,0.751875892252544,0.9072164948453608,0.751875892252544
0,37,0.6418413152106669,0.6845360824742268,0.6418413152106669
0,38,4.253229603961288,0.35051546391752575,4.253229603961288
0,39,1.2261758785544685,0.7793814432989691,1.2261758785544685
0,40,1.1721445900313228,0.5917525773195876,1.1721445900313228
0,41,0.5483174549517587,0.6020618556701031,0.5483174549517587
0,42,1.2066164514488562,0.6082474226804123,1.2066164514488562
0,43,0.5772095099033151,0.38144329896907214,0.5772095099033151
0,44,0.8508166228273316,0.36907216494845363,0.8508166228273316
0,45,0.7781878707154705,0.6824742268041237,0.7781878707154705
0,46,0.956263356617921,0.8783505154639175,0.956263356617921
0,47,0.8398635299603164,0.7175257731958763,0.8398635299603164
0,48,0.41722035396420565,0.8865979381443299,0.41722035396420565
0,49,0.5487272176340692,0.6247422680412371,0.5487272176340692
0,50,0.6871287634635102,0.49072164948453606,0.6871287634635102
0,51,0.7271230303355911,0.8597938144329897,0.7271230303355911
0,52,0.07208792101301478,0.979381443298969,0.07208792101301478
0,53,0.9859290391881202,0.5237113402061856,0.9859290391881202
0,54,0.3775928241337335,0.8597938144329897,0.3775928241337335
0,55,0.5930696438397095,0.931958762886598,0.5930696438397095
0,56,1.069629422272797,0.7876288659793814,1.069629422272797
0,57,0.9671428006148262,0.9154639175257732,0.9671428006148262
0,58,0.355817066135272,0.9298969072164949,0.355817066135272
0,59,1.8380337441463264,0.51340206185567,1.8380337441463264
0,60,0.6920790243912288,0.7051546391752578,0.6920790243912288
0,61,0.9172766957377322,0.8309278350515464,0.9172766957377322
0,62,0.5547947523562882,0.5257731958762887,0.5547947523562882
0,63,3.1849861958327184,0.37731958762886597,3.1849861958327184
0,64,0.6756786523859962,0.7958762886597938,0.6756786523859962
0,65,0.3670201231558924,0.8020618556701031,0.3670201231558924
0,66,0.31767074013669766,0.7587628865979381,0.31767074013669766
0,67,1.4646849165918479,0.7422680412371134,1.4646849165918479
0,68,0.18147972633228124,0.8371134020618557,0.18147972633228124
0,69,0.2346779960811753,0.8721649484536083,0.2346779960811753
0,70,0.17709212949777578,0.931958762886598,0.17709212949777578
0,71,0.5849637441860324,0.9010309278350516,0.5849637441860324
0,72,0.39594044496256736,0.8329896907216495,0.39594044496256736
0,73,1.7599982825112421,0.6061855670103092,1.7599982825112421
0,74,1.4320309030024823,0.8515463917525773,1.4320309030024823
0,75,0.522627173721766,0.9010309278350516,0.522627173721766
0,76,0.445208018231365,0.8556701030927835,0.445208018231365
0,77,0.5880785036715448,0.7896907216494845,0.5880785036715448
0,78,0.21376616877045715,0.865979381443299,0.21376616877045715
0,79,1.485173802777285,0.6494845360824743,1.485173802777285
