Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.741996740815649,0.40824742268041236,0.741996740815649
0,2,1.6323156389606388,0.6762886597938145,1.6323156389606388
0,3,3.0017905040410224,0.6989690721649484,3.0017905040410224
0,4,0.4046411586858798,0.4927835051546392,0.4046411586858798
0,5,1.1877720139382972,0.7649484536082474,1.1877720139382972
0,6,0.6595236093378837,0.9216494845360824,0.6595236093378837
0,7,1.3397885425900562,0.6742268041237114,1.3397885425900562
0,8,0.8632453719880302,0.7876288659793814,0.8632453719880302
0,9,0.6274584982268724,0.9608247422680413,0.6274584982268724
0,10,0.18468610312677025,0.8474226804123711,0.18468610312677025
0,11,0.3379198164042239,0.5752577319587628,0.3379198164042239
0,12,0.8114438336439423,0.43917525773195876,0.8114438336439423
0,13,0.5880316646237331,0.7896907216494845,0.5880316646237331
0,14,0.6793116266053785,0.9278350515463918,0.6793116266053785
0,15,0.32219333037932757,0.8329896907216495,0.32219333037932757
0,16,0.7570879339737838,0.7319587628865979,0.7570879339737838
0,17,0.034187257826797636,0.709278350515464,0.034187257826797636
0,18,0.6366666359034231,0.6659793814432989,0.6366666359034231
0,19,1.7002500433310883,0.8824742268041237,1.7002500433310883
0,20,0.17286424618248322,0.9917525773195877,0.17286424618248322
0,21,0.9581286101016101,0.9876288659793815,0.9581286101016101
0,22,0.1460163678354469,0.4639175257731959,0.1460163678354469
0,23,0.03158389925301628,0.6206185567010309,0.03158389925301628
0,24,0.8190460538868183,0.8762886597938144,0.8190460538868183
0,25,0.3973425653178163,0.7381443298969073,0.3973425653178163
0,26,0.7369807149534996,0.756701030927835,0.7369807149534996
0,27,0.9740351099919634,0.35876288659793815,0.9740351099919634
0,28,0.6480248128719754,0.6247422680412371,0.6480248128719754
0,29,0.8425037348062042,0.9422680412371134,0.8425037348062042
0,30,0.4929859660903218,0.9608247422680413,0.4929859660903218
0,31,0.6406282420751807,0.8845360824742268,0.6406282420751807
0,32,0.12649680648444328,0.8556701030927835,0.12649680648444328
0,33,0.014737178641013256,0.977319587628866,0.014737178641013256
0,34,0.2695919502598646,0.8762886597938144,0.2695919502598646
0,35,0.03581160674300446,0.9567010309278351,0.03581160674300446
0,36,2.9067520790253756,0.5443298969072164,2.9067520790253756
0,37,0.5856512904953329,0.8701030927835052,0.5856512904953329
0,38,0.9898358649744965,0.9711340206185567,0.9898358649744965
0,39,0.985887621652313,0.5917525773195876,0.985887621652313
0,40,0.46678517868753533,0.49690721649484537,0.46678517868753533
0,41,0.18888533067078683,0.38969072164948454,0.18888533067078683
0,42,0.7081460686052535,0.6577319587628866,0.7081460686052535
0,43,0.395761539815174,0.5030927835051546,0.395761539815174
0,44,1.162431860043696,0.7030927835051546,1.162431860043696
0,45,0.0330905601337355,0.9958762886597938,0.0330905601337355
0,46,1.1112227558133199,0.6577319587628866,1.1112227558133199
0,47,1.0072994085353635,0.6762886597938145,1.0072994085353635
0,48,0.5108914405708612,0.5072164948453608,0.5108914405708612
0,49,0.5601435010678945,0.8783505154639175,0.5601435010678945
0,50,1.3077492637490646,0.6412371134020619,1.3077492637490646
