Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.7127481579722094,0.9525773195876288,0.7127481579722094
0,2,0.59832653946665,0.6783505154639176,0.59832653946665
0,3,0.2330164676169319,0.9463917525773196,0.2330164676169319
0,4,0.35090510440783496,0.9072164948453608,0.35090510440783496
0,5,0.2937558627657074,0.4577319587628866,0.2937558627657074
0,6,2.046097551475978,0.3134020618556701,2.046097551475978
0,7,0.6755095000843593,0.38144329896907214,0.6755095000843593
0,8,1.5826968135424935,0.24123711340206186,1.5826968135424935
0,9,1.5754781056126326,0.7711340206185567,1.5754781056126326
0,10,0.5212181461598842,0.5835051546391753,0.5212181461598842
0,11,3.2417705429544967,0.5793814432989691,3.2417705429544967
0,12,0.6255401224591657,0.8123711340206186,0.6255401224591657
0,13,2.068354862275237,0.5484536082474227,2.068354862275237
0,14,3.6359734833283985,0.5793814432989691,3.6359734833283985
0,15,1.3833218684057114,0.8206185567010309,1.3833218684057114
0,16,0.25523200703132637,0.9649484536082474,0.25523200703132637
0,17,1.7037407966766565,0.4762886597938144,1.7037407966766565
0,18,0.3807718572454552,0.6969072164948453,0.3807718572454552
0,19,0.1198318699714259,0.9402061855670103,0.1198318699714259
0,20,0.35316366283076656,0.8247422680412371,0.35316366283076656
0,21,0.9927231181921976,0.6020618556701031,0.9927231181921976
0,22,2.1432850659841853,0.4948453608247423,2.1432850659841853
0,23,0.35290271155139014,0.9134020618556701,0.35290271155139014
0,24,1.2593555482728709,0.49690721649484537,1.2593555482728709
0,25,1.3805004438662782,0.7608247422680412,1.3805004438662782
0,26,0.5798675800941319,0.5690721649484536,0.5798675800941319
0,27,1.6755072066904746,0.5649484536082474,1.6755072066904746
0,28,0.22431738512543628,0.8907216494845361,0.22431738512543628
0,29,0.37989702013407056,0.9649484536082474,0.37989702013407056
0,30,0.3378552334574029,0.8041237113402062,0.3378552334574029
0,31,0.47568540000522597,0.6927835051546392,0.47568540000522597
0,32,0.8807178380457055,0.4144329896907217,0.8807178380457055
0,33,0.24996326997791465,0.8494845360824742,0.24996326997791465
0,34,0.1643855686573645,0.8742268041237113,0.1643855686573645
0,35,0.5707505718709662,0.9216494845360824,0.5707505718709662
0,36,0.1972401217495472,0.9979381443298969,0.1972401217495472
0,37,0.5373679991692325,0.8061855670103093,0.5373679991692325
0,38,0.17228729109028257,0.8680412371134021,0.17228729109028257
0,39,0.3069404222214371,0.7154639175257732,0.3069404222214371
0,40,0.566364465431988,0.6927835051546392,0.566364465431988
0,41,0.8813646053191486,0.9463917525773196,0.8813646053191486
0,42,0.12613296791935608,1.0,0.12613296791935608
0,43,2.725222285151422,0.7051546391752578,2.725222285151422
0,44,0.47174164747182684,0.8288659793814434,0.47174164747182684
0,45,1.4856391531202109,0.6288659793814433,1.4856391531202109
0,46,0.060958248581664404,0.843298969072165,0.060958248581664404
0,47,0.5795536235360389,0.9876288659793815,0.5795536235360389
0,48,0.6180991860466515,0.8123711340206186,0.6180991860466515
0,49,0.9356741257440184,0.6412371134020619,0.9356741257440184
0,50,0.063392235294784,0.8639175257731959,0.063392235294784
0,51,0.031192511714490067,0.9876288659793815,0.031192511714490067
0,52,0.0581720815260628,0.9896907216494846,0.0581720815260628
0,53,0.10719291119846104,0.8329896907216495,0.10719291119846104
0,54,0.9506536424319516,0.6164948453608248,0.9506536424319516
0,55,0.33738866592439654,0.911340206185567,0.33738866592439654
0,56,1.4152473702316222,0.7443298969072165,1.4152473702316222
0,57,1.4950564356010683,0.6391752577319587,1.4950564356010683
0,58,0.5213944005029824,0.5237113402061856,0.5213944005029824
0,59,0.18870686346700685,0.8329896907216495,0.18870686346700685
0,60,1.451117513096406,0.5092783505154639,1.451117513096406
0,61,1.459992566563485,0.8742268041237113,1.459992566563485
0,62,1.279077440022818,0.5793814432989691,1.279077440022818
0,63,0.7263963226999992,0.8123711340206186,0.7263963226999992
0,64,0.37582643276614824,0.9876288659793815,0.37582643276614824
0,65,0.08613487579932276,0.9855670103092784,0.08613487579932276
0,66,0.0975808692055893,0.8144329896907216,0.0975808692055893
0,67,0.20699914917955467,0.7216494845360825,0.20699914917955467
0,68,0.23539561091903827,0.7422680412371134,0.23539561091903827
0,69,0.44921490407474424,0.7670103092783506,0.44921490407474424
0,70,0.3710689262783168,0.6329896907216495,0.3710689262783168
0,71,0.41303434298484504,0.5525773195876289,0.41303434298484504
0,72,0.5961704456755986,0.7051546391752578,0.5961704456755986
0,73,0.3599902978680541,0.6948453608247422,0.3599902978680541
0,74,0.477882545070019,0.9051546391752577,0.477882545070019
0,75,0.6182414333869589,0.7195876288659794,0.6182414333869589
0,76,0.7680297381092716,0.9484536082474226,0.7680297381092716
0,77,0.7745447688341681,0.45979381443298967,0.7745447688341681
0,78,0.7674079294402751,0.6474226804123712,0.7674079294402751
0,79,0.6709774017208383,0.7649484536082474,0.6709774017208383
0,80,0.21494398958463623,0.7463917525773196,0.21494398958463623
0,81,0.23497494242965142,0.9484536082474226,0.23497494242965142
0,82,0.3810130079466834,0.9381443298969072,0.3810130079466834
0,83,1.9888837836181161,0.26804123711340205,1.9888837836181161
0,84,1.8070320445049095,0.6577319587628866,1.8070320445049095
0,85,1.6225825685166557,0.7319587628865979,1.6225825685166557
0,86,0.545479379119194,0.6247422680412371,0.545479379119194
0,87,0.9332235042668152,0.8288659793814434,0.9332235042668152
