Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.9723047661359826,0.6804123711340206,0.9723047661359826
0,2,1.0225278213256075,0.5835051546391753,1.0225278213256075
0,3,1.127350592330981,0.777319587628866,1.127350592330981
0,4,0.775393249743152,0.9402061855670103,0.775393249743152
0,5,2.329545864976894,0.7938144329896907,2.329545864976894
0,6,0.5166177787645051,0.38969072164948454,0.5166177787645051
0,7,0.7191668730351155,0.865979381443299,0.7191668730351155
0,8,0.6702298851014585,0.7278350515463917,0.6702298851014585
0,9,0.43902545865139647,0.5484536082474227,0.43902545865139647
0,10,0.27849190728849904,0.5216494845360825,0.27849190728849904
0,11,1.6621391441571989,0.20412371134020618,1.6621391441571989
0,12,0.8785089241255926,0.2,0.8785089241255926
0,13,1.2282287880608302,0.7154639175257732,1.2282287880608302
0,14,0.5993520650989141,0.9298969072164949,0.5993520650989141
0,15,0.4006719455970908,0.8061855670103093,0.4006719455970908
0,16,0.19398649546506308,0.9690721649484536,0.19398649546506308
0,17,0.19161365615440315,0.9030927835051547,0.19161365615440315
0,18,0.11061164575317527,0.9298969072164949,0.11061164575317527
0,19,0.6055718475685778,0.6845360824742268,0.6055718475685778
0,20,0.5440959836206392,0.7917525773195876,0.5440959836206392
0,21,0.33923194424743836,0.9237113402061856,0.33923194424743836
0,22,0.3902839772013221,0.9670103092783505,0.3902839772013221
0,23,1.394353456185691,0.7855670103092783,1.394353456185691
0,24,0.2939442127860791,0.7154639175257732,0.2939442127860791
0,25,0.25940672127472564,0.7175257731958763,0.25940672127472564
0,26,0.5751954301901713,0.44742268041237115,0.5751954301901713
0,27,0.35915619609796007,0.8474226804123711,0.35915619609796007
0,28,0.7762557846769826,0.734020618556701,0.7762557846769826
0,29,0.16299761046052982,0.777319587628866,0.16299761046052982
0,30,0.6661740744679884,0.7175257731958763,0.6661740744679884
0,31,0.5537142386668115,0.9010309278350516,0.5537142386668115
0,32,0.43281870670611583,0.6597938144329897,0.43281870670611583
0,33,1.5286193775410966,0.3711340206185567,1.5286193775410966
0,34,3.836082167265081,0.4020618556701031,3.836082167265081
0,35,1.8973589111728781,0.6494845360824743,1.8973589111728781
0,36,0.28713737218478924,0.7360824742268042,0.28713737218478924
0,37,0.41091432856057514,0.6927835051546392,0.41091432856057514
0,38,0.2133355666189175,0.8639175257731959,0.2133355666189175
0,39,1.2745964215022274,0.5731958762886598,1.2745964215022274
0,40,0.3350198465385098,0.3525773195876289,0.3350198465385098
0,41,0.909683052633035,0.5484536082474227,0.909683052633035
0,42,0.5425359083038956,0.734020618556701,0.5425359083038956
0,43,0.33646021836494056,0.9175257731958762,0.33646021836494056
0,44,0.3603482476975875,0.8247422680412371,0.3603482476975875
0,45,0.7829061562199826,0.6020618556701031,0.7829061562199826
0,46,0.5580819138313351,0.5505154639175258,0.5580819138313351
0,47,3.6573828758495144,0.44742268041237115,3.6573828758495144
0,48,1.869296501238513,0.8556701030927835,1.869296501238513
0,49,1.9726300760521924,0.6061855670103092,1.9726300760521924
0,50,0.1647048400107394,0.6247422680412371,0.1647048400107394
0,51,0.5131269471309448,0.7628865979381443,0.5131269471309448
0,52,0.21119730842434473,0.911340206185567,0.21119730842434473
0,53,1.540961922726908,0.7938144329896907,1.540961922726908
0,54,0.9354469727726357,0.5649484536082474,0.9354469727726357
0,55,0.3767144794685698,0.9010309278350516,0.3767144794685698
0,56,0.3162349824777169,0.40824742268041236,0.3162349824777169
0,57,0.15745206846560045,0.7319587628865979,0.15745206846560045
0,58,0.6487344629952079,0.8350515463917526,0.6487344629952079
0,59,0.15019928820647255,0.9628865979381444,0.15019928820647255
0,60,0.5147456563395573,0.9525773195876288,0.5147456563395573
0,61,2.310516051759524,0.6494845360824743,2.310516051759524
0,62,0.7426967345050748,0.9051546391752577,0.7426967345050748
0,63,0.16377154555272472,0.8536082474226804,0.16377154555272472
0,64,0.6435194103199177,0.5195876288659794,0.6435194103199177
0,65,1.1498956182686935,0.711340206185567,1.1498956182686935
0,66,0.6858475111228377,0.9567010309278351,0.6858475111228377
0,67,0.7365037439740267,0.9587628865979382,0.7365037439740267
0,68,1.0095312679529629,0.7690721649484537,1.0095312679529629
0,69,0.6224699588075101,0.6639175257731958,0.6224699588075101
0,70,0.7006534167810915,0.5298969072164949,0.7006534167810915
0,71,0.5955618320532111,0.7051546391752578,0.5955618320532111
0,72,1.153185129673883,0.7525773195876289,1.153185129673883
0,73,2.7880783496524075,0.36907216494845363,2.7880783496524075
0,74,0.8431061115121964,0.41030927835051545,0.8431061115121964
0,75,1.13751384540194,0.7030927835051546,1.13751384540194
0,76,0.7753714301832647,0.488659793814433,0.7753714301832647
0,77,0.2696435894283921,0.6515463917525773,0.2696435894283921
0,78,0.3990671176824673,0.8989690721649485,0.3990671176824673
0,79,1.4522376256273075,0.6845360824742268,1.4522376256273075
0,80,0.5105159994504629,0.777319587628866,0.5105159994504629
0,81,0.04152660851891724,0.9711340206185567,0.04152660851891724
0,82,0.3088319594153052,0.8577319587628865,0.3088319594153052
0,83,1.5389708456356592,0.6185567010309279,1.5389708456356592
0,84,0.3739212326982643,0.8577319587628865,0.3739212326982643
0,85,0.2830974663269907,0.9381443298969072,0.2830974663269907
0,86,0.5217805255857149,0.5979381443298969,0.5217805255857149
0,87,1.409876946955372,0.4144329896907217,1.409876946955372
0,88,0.17753168133572844,0.8515463917525773,0.17753168133572844
0,89,0.09708004710368619,0.9938144329896907,0.09708004710368619
0,90,0.6018009085905713,0.8927835051546392,0.6018009085905713
0,91,0.10705213868321677,0.9855670103092784,0.10705213868321677
0,92,0.6080408310640097,0.9979381443298969,0.6080408310640097
0,93,0.07257821731273743,0.5855670103092784,0.07257821731273743
