Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.7495952103321766,0.8721649484536083,0.7495952103321766
0,2,0.238982187307421,0.3979381443298969,0.238982187307421
0,3,0.17109299563615626,0.5876288659793815,0.17109299563615626
0,4,0.41681057520913944,0.8969072164948454,0.41681057520913944
0,5,2.8361189965418667,0.5154639175257731,2.8361189965418667
0,6,0.42063327886560686,0.3958762886597938,0.42063327886560686
0,7,0.5369445996580285,0.7463917525773196,0.5369445996580285
0,8,0.18580138148351036,0.9381443298969072,0.18580138148351036
0,9,0.05316774554232527,1.0,0.05316774554232527
0,10,0.8232272729496733,0.554639175257732,0.8232272729496733
0,11,6.482126513314635,0.2,6.482126513314635
0,12,2.1670933719010117,0.7649484536082474,2.1670933719010117
0,13,0.7570580456324132,0.9979381443298969,0.7570580456324132
0,14,0.06975710742309284,0.9484536082474226,0.06975710742309284
0,15,0.5857199368141723,0.8783505154639175,0.5857199368141723
0,16,0.18032828131008227,0.9402061855670103,0.18032828131008227
0,17,0.6651276618654423,0.9154639175257732,0.6651276618654423
0,18,0.9353281077649332,0.7587628865979381,0.9353281077649332
0,19,1.2040419585791786,0.6721649484536083,1.2040419585791786
0,20,0.754112925786215,0.36082474226804123,0.754112925786215
0,21,0.7051270097928293,0.8061855670103093,0.7051270097928293
0,22,0.04243077584982863,0.9979381443298969,0.04243077584982863
0,23,0.11837791046794018,0.9567010309278351,0.11837791046794018
0,24,0.3691068450398875,0.931958762886598,0.3691068450398875
0,25,0.2033688482762936,0.9484536082474226,0.2033688482762936
0,26,1.181828339217836,0.4577319587628866,1.181828339217836
0,27,0.3149743190291727,0.5711340206185567,0.3149743190291727
0,28,1.0426775688121799,0.5422680412371134,1.0426775688121799
0,29,0.8501470047251641,0.622680412371134,0.8501470047251641
0,30,0.3480465602214913,0.8144329896907216,0.3480465602214913
0,31,0.23908232375646593,0.9360824742268041,0.23908232375646593
0,32,0.6489254905719326,0.6412371134020619,0.6489254905719326
0,33,1.0084597885080337,0.4309278350515464,1.0084597885080337
0,34,0.27805042954666837,0.7896907216494845,0.27805042954666837
0,35,3.0397881877165114,0.5072164948453608,3.0397881877165114
0,36,0.25708540890316983,0.797938144329897,0.25708540890316983
0,37,0.15991699254043876,0.9917525773195877,0.15991699254043876
0,38,0.6570587261346377,0.9608247422680413,0.6570587261346377
0,39,0.4757561306031342,0.5381443298969072,0.4757561306031342
0,40,0.7495426868400674,0.7608247422680412,0.7495426868400674
0,41,0.31817541897281876,0.8948453608247423,0.31817541897281876
0,42,1.5703736471491938,0.46804123711340206,1.5703736471491938
0,43,0.34431104871430707,0.8061855670103093,0.34431104871430707
0,44,0.5273334383822572,0.9257731958762887,0.5273334383822572
0,45,0.3945030421342526,0.7690721649484537,0.3945030421342526
0,46,0.14948883890385475,0.8020618556701031,0.14948883890385475
0,47,0.9834111862468112,0.7608247422680412,0.9834111862468112
0,48,0.32058630993789644,0.668041237113402,0.32058630993789644
0,49,4.394742235676444,0.3402061855670103,4.394742235676444
0,50,1.0349064120020104,0.6597938144329897,1.0349064120020104
0,51,0.4345253489773103,0.8268041237113402,0.4345253489773103
0,52,0.7561181038629852,0.6164948453608248,0.7561181038629852
0,53,0.983841567818299,0.8288659793814434,0.983841567818299
0,54,0.09099463633218483,0.37938144329896906,0.09099463633218483
0,55,0.4239552448766775,0.6329896907216495,0.4239552448766775
0,56,0.7574882023415175,0.7855670103092783,0.7574882023415175
0,57,0.3234243207926922,0.9628865979381444,0.3234243207926922
0,58,0.1518529416263215,1.0,0.1518529416263215
0,59,0.20831195362291738,0.9876288659793815,0.20831195362291738
0,60,0.034926546527674955,0.9979381443298969,0.034926546527674955
0,61,0.34890719231115386,0.3134020618556701,0.34890719231115386
0,62,0.5372101778885936,0.4041237113402062,0.5372101778885936
0,63,0.5062798590541052,0.7319587628865979,0.5062798590541052
0,64,0.7684347061877673,0.5257731958762887,0.7684347061877673
0,65,0.15601148184066135,0.6391752577319587,0.15601148184066135
