Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,2.069316435430053,0.4247422680412371,2.069316435430053
0,2,1.1591924469672812,0.8948453608247423,1.1591924469672812
0,3,0.8189728710187302,0.7237113402061855,0.8189728710187302
0,4,0.7926274576121196,0.8185567010309278,0.7926274576121196
0,5,0.05444916713172517,0.8494845360824742,0.05444916713172517
0,6,0.405174456640024,0.8268041237113402,0.405174456640024
0,7,0.6782116601780335,0.6907216494845361,0.6782116601780335
0,8,0.13231639793659886,0.934020618556701,0.13231639793659886
0,9,0.9976079861478511,0.979381443298969,0.9976079861478511
0,10,0.04404259224055373,0.9835051546391752,0.04404259224055373
0,11,0.16485604946923638,0.7422680412371134,0.16485604946923638
0,12,0.5897514571382024,0.9051546391752577,0.5897514571382024
0,13,1.4703117865811042,0.6061855670103092,1.4703117865811042
0,14,0.4646720940794281,0.7731958762886598,0.4646720940794281
0,15,0.23248605243746,0.8061855670103093,0.23248605243746
0,16,0.5019315107762963,0.7484536082474227,0.5019315107762963
0,17,0.11878168780562019,0.8082474226804124,0.11878168780562019
0,18,0.8356243821667074,0.6865979381443299,0.8356243821667074
0,19,0.7111957963098796,0.9422680412371134,0.7111957963098796
0,20,0.2108168160614848,0.709278350515464,0.2108168160614848
0,21,0.09287961098208858,0.5484536082474227,0.09287961098208858
0,22,0.5918126785342454,0.5175257731958763,0.5918126785342454
0,23,0.5342809747846736,0.8989690721649485,0.5342809747846736
0,24,0.3991502696704283,0.8103092783505155,0.3991502696704283
0,25,0.15801960368169057,0.954639175257732,0.15801960368169057
0,26,0.6500824887995277,0.9587628865979382,0.6500824887995277
0,27,0.5753369963604782,0.5278350515463918,0.5753369963604782
0,28,0.3396142101636254,0.8041237113402062,0.3396142101636254
0,29,0.5138201391823398,0.709278350515464,0.5138201391823398
0,30,0.6827429804030337,0.8742268041237113,0.6827429804030337
0,31,1.2801055123123395,0.668041237113402,1.2801055123123395
0,32,0.587274668633647,0.8886597938144329,0.587274668633647
0,33,0.18165955717391602,0.9216494845360824,0.18165955717391602
0,34,0.11941672205034522,0.9030927835051547,0.11941672205034522
0,35,0.8647729191485722,0.9175257731958762,0.8647729191485722
0,36,1.6910362612086036,0.7216494845360825,1.6910362612086036
0,37,1.4289678485532182,0.8144329896907216,1.4289678485532182
0,38,0.7591408756572429,0.5278350515463918,0.7591408756572429
0,39,0.9697961862603884,0.38144329896907214,0.9697961862603884
0,40,0.41225489159548295,0.7917525773195876,0.41225489159548295
0,41,0.9176914356237241,0.7587628865979381,0.9176914356237241
0,42,0.9914028488906516,0.35876288659793815,0.9914028488906516
0,43,1.2289571300555895,0.5938144329896907,1.2289571300555895
0,44,1.403261212403707,0.8742268041237113,1.403261212403707
0,45,0.5292080595275727,0.9670103092783505,0.5292080595275727
0,46,1.5989547620958748,0.43711340206185567,1.5989547620958748
0,47,0.3841604069027731,0.8597938144329897,0.3841604069027731
0,48,0.30947497208798164,0.4329896907216495,0.30947497208798164
0,49,2.484006823351462,0.1463917525773196,2.484006823351462
0,50,0.7944820359504812,0.7278350515463917,0.7944820359504812
0,51,3.6976792484485337,0.42061855670103093,3.6976792484485337
0,52,0.8510497459834376,0.8474226804123711,0.8510497459834376
0,53,1.8912548029570064,0.5237113402061856,1.8912548029570064
0,54,1.0528242903496767,0.5298969072164949,1.0528242903496767
0,55,0.10621335889440237,0.7876288659793814,0.10621335889440237
0,56,0.14758201354320816,0.734020618556701,0.14758201354320816
0,57,1.0443621297936123,0.7010309278350515,1.0443621297936123
0,58,0.9411876649955782,0.44536082474226807,0.9411876649955782
0,59,0.48056943519392864,0.8886597938144329,0.48056943519392864
0,60,1.8060572419937957,0.44948453608247424,1.8060572419937957
0,61,0.6213047681110803,0.8639175257731959,0.6213047681110803
0,62,0.17565655664918342,0.9649484536082474,0.17565655664918342
0,63,0.34183633490631843,0.46804123711340206,0.34183633490631843
0,64,0.7874670519556686,0.3030927835051546,0.7874670519556686
0,65,0.44559348419903566,0.3628865979381443,0.44559348419903566
0,66,1.5336620434327748,0.6061855670103092,1.5336620434327748
0,67,0.5545246124991416,0.7154639175257732,0.5545246124991416
0,68,0.329801370429136,0.7752577319587629,0.329801370429136
0,69,0.29008929138345657,0.845360824742268,0.29008929138345657
0,70,0.2394894295566468,0.6721649484536083,0.2394894295566468
0,71,0.4804454001749281,0.734020618556701,0.4804454001749281
0,72,1.5389065610296804,0.5608247422680412,1.5389065610296804
0,73,0.8199781012284274,0.6123711340206186,0.8199781012284274
0,74,0.3121147325102623,0.711340206185567,0.3121147325102623
0,75,1.3438358025881012,0.7649484536082474,1.3438358025881012
0,76,1.7020159512146975,0.5051546391752577,1.7020159512146975
0,77,1.1606247478172445,0.6103092783505155,1.1606247478172445
0,78,0.6906554707715433,0.3628865979381443,0.6906554707715433
0,79,1.9513597746021778,0.6989690721649484,1.9513597746021778
0,80,1.916343445634369,0.6185567010309279,1.916343445634369
0,81,0.37169928660076107,0.7752577319587629,0.37169928660076107
0,82,0.2977400515631986,0.9092783505154639,0.2977400515631986
0,83,0.13711746355864604,0.977319587628866,0.13711746355864604
0,84,0.5167040680751063,0.9484536082474226,0.5167040680751063
0,85,2.1547610084901105,0.8350515463917526,2.1547610084901105
0,86,0.8994516916476584,0.9195876288659793,0.8994516916476584
0,87,0.1800510003336793,0.9876288659793815,0.1800510003336793
0,88,0.9065390123865154,0.3649484536082474,0.9065390123865154
0,89,1.5845809630412653,0.354639175257732,1.5845809630412653
0,90,0.3211750423642898,0.8329896907216495,0.3211750423642898
0,91,0.5766004364957067,0.977319587628866,0.5766004364957067
0,92,0.8532583729376785,0.9649484536082474,0.8532583729376785
0,93,0.3440301462625237,0.9298969072164949,0.3440301462625237
0,94,0.5845460864958455,0.9855670103092784,0.5845460864958455
0,95,0.3284206573516533,0.7628865979381443,0.3284206573516533
0,96,0.19228539910718215,0.8680412371134021,0.19228539910718215
0,97,1.764727819488448,0.7278350515463917,1.764727819488448
0,98,1.7067500578131685,0.3752577319587629,1.7067500578131685
0,99,1.4335651849730313,0.13814432989690723,1.4335651849730313
0,100,1.186177920766983,0.37938144329896906,1.186177920766983
1,87,1.419472335939196,0.45979381443298967,1.419472335939196
1,28,0.8668818472411458,0.756701030927835,0.8668818472411458
2,17,0.657471740572864,0.6927835051546392,0.657471740572864
2,27,0.8845940039506874,0.7381443298969073,0.8845940039506874
3,23,0.06846914878105438,0.7690721649484537,0.06846914878105438
3,30,1.0575331459728567,0.8350515463917526,1.0575331459728567
4,93,0.09280269312144827,0.8597938144329897,0.09280269312144827
4,16,1.0077658936228515,0.6164948453608248,1.0077658936228515
5,6,0.9259130969041146,0.6804123711340206,0.9259130969041146
5,29,0.9874364880627715,0.3134020618556701,0.9874364880627715
6,68,3.676903566684206,0.21030927835051547,3.676903566684206
6,71,2.007444087016513,0.5793814432989691,2.007444087016513
7,70,1.1520827387956982,0.3958762886597938,1.1520827387956982
7,82,1.6541167455433243,0.8288659793814434,1.6541167455433243
8,15,0.41594708862266166,0.9690721649484536,0.41594708862266166
8,40,0.33066275826448505,0.9670103092783505,0.33066275826448505
9,62,0.44393384106508815,0.8,0.44393384106508815
9,84,0.04374819823933568,0.9381443298969072,0.04374819823933568
10,40,0.3684041292130151,0.5855670103092784,0.3684041292130151
10,65,1.6376682111833796,0.2865979381443299,1.6376682111833796
11,74,0.14236600092031404,0.5505154639175258,0.14236600092031404
11,24,1.8328869014497395,0.9051546391752577,1.8328869014497395
12,96,0.8164954004936731,0.48041237113402063,0.8164954004936731
12,15,0.6373988555480629,0.5711340206185567,0.6373988555480629
13,56,0.5704885377639861,0.7896907216494845,0.5704885377639861
13,63,0.7516766805716931,0.38969072164948454,0.7516766805716931
14,15,0.3555291177781088,0.8268041237113402,0.3555291177781088
14,17,2.2305968980227937,0.5835051546391753,2.2305968980227937
15,22,0.9858524516153365,0.311340206185567,0.9858524516153365
15,38,0.7713036831931847,0.6164948453608248,0.7713036831931847
16,34,0.4125005497242576,0.5010309278350515,0.4125005497242576
16,67,0.7470172584495697,0.7298969072164948,0.7470172584495697
17,74,1.0734752458440304,0.4144329896907217,1.0734752458440304
17,38,1.7675076340003413,0.29896907216494845,1.7675076340003413
18,90,0.40634148844131274,0.7463917525773196,0.40634148844131274
18,63,1.4603724869128396,0.4329896907216495,1.4603724869128396
19,25,1.3047057533169286,0.8247422680412371,1.3047057533169286
19,81,0.39278752200232264,0.6618556701030928,0.39278752200232264
20,55,2.0005783800469557,0.33608247422680415,2.0005783800469557
20,20,0.9509270723155616,0.5278350515463918,0.9509270723155616
21,69,1.1986629914053062,0.7010309278350515,1.1986629914053062
21,35,0.5405213215229439,0.3670103092783505,0.5405213215229439
22,21,0.5122701168379294,0.6989690721649484,0.5122701168379294
22,11,0.6840792605484398,0.7443298969072165,0.6840792605484398
23,84,1.4440250922621298,0.2639175257731959,1.4440250922621298
23,23,0.17649900490753276,0.4845360824742268,0.17649900490753276
24,29,1.220228014812837,0.7670103092783506,1.220228014812837
24,9,0.7528282618396629,0.44948453608247424,0.7528282618396629
25,95,0.6260003720832209,0.8206185567010309,0.6260003720832209
25,19,0.7966430677827178,0.488659793814433,0.7966430677827178
26,40,1.005752874039631,0.7319587628865979,1.005752874039631
26,9,1.6802477675159802,0.51340206185567,1.6802477675159802
27,21,0.8217156951611723,0.4927835051546392,0.8217156951611723
27,61,0.26638190150019453,0.44123711340206184,0.26638190150019453
28,81,2.0673985514170146,0.49896907216494846,2.0673985514170146
28,45,0.8587400976523107,0.6494845360824743,0.8587400976523107
29,5,1.4016019137974067,0.8556701030927835,1.4016019137974067
29,8,0.11480986539867377,0.3938144329896907,0.11480986539867377
30,93,0.2539980320581942,0.21649484536082475,0.2539980320581942
30,59,0.056275070351972205,0.7855670103092783,0.056275070351972205
31,7,1.0447581842506726,0.5195876288659794,1.0447581842506726
31,67,2.901772177030526,0.6639175257731958,2.901772177030526
32,23,0.32098573427100857,0.8412371134020619,0.32098573427100857
32,42,0.23981556140354884,0.6474226804123712,0.23981556140354884
33,83,2.1112273658649494,0.6639175257731958,2.1112273658649494
33,86,4.097292767669352,0.7752577319587629,4.097292767669352
34,32,0.8049195204627286,0.8185567010309278,0.8049195204627286
34,96,0.37222119423880223,0.5773195876288659,0.37222119423880223
35,37,1.4310656734421907,0.5175257731958763,1.4310656734421907
35,65,3.9762225830715057,0.44948453608247424,3.9762225830715057
36,61,0.8374231004525114,0.3402061855670103,0.8374231004525114
36,78,0.9314314050492761,0.27010309278350514,0.9314314050492761
37,42,0.33353013950133487,0.12371134020618557,0.33353013950133487
37,15,0.9680613652774069,0.21443298969072164,0.9680613652774069
38,59,0.30825497788940887,0.5319587628865979,0.30825497788940887
38,33,0.41026911959558854,0.6041237113402061,0.41026911959558854
39,96,0.313394049715292,0.5237113402061856,0.313394049715292
39,34,1.8334641048961582,0.44536082474226807,1.8334641048961582
40,47,1.3929898993226681,0.3835051546391753,1.3929898993226681
40,91,0.21690241138818467,0.45979381443298967,0.21690241138818467
41,33,0.6090981875581881,0.9051546391752577,0.6090981875581881
41,74,0.1503104513502932,0.9567010309278351,0.1503104513502932
42,14,2.9265801868440207,0.4618556701030928,2.9265801868440207
42,15,1.4562250393827143,0.41237113402061853,1.4562250393827143
43,32,0.2993999616267167,0.8329896907216495,0.2993999616267167
43,3,3.4451002800006796,0.51340206185567,3.4451002800006796
44,23,0.3181175063417926,0.7154639175257732,0.3181175063417926
44,54,2.051024469041634,0.7505154639175258,2.051024469041634
45,93,1.7220763278214373,0.3237113402061856,1.7220763278214373
45,94,1.9781272885863985,0.21237113402061855,1.9781272885863985
46,96,0.9866726621649347,0.3731958762886598,0.9866726621649347
46,11,0.7756450925613089,0.7216494845360825,0.7756450925613089
47,27,0.9892910885103702,0.7752577319587629,0.9892910885103702
47,88,2.5827605869973445,0.4639175257731959,2.5827605869973445
48,45,2.1316321411401717,0.5587628865979382,2.1316321411401717
48,75,1.1723709513061762,0.37731958762886597,1.1723709513061762
49,33,0.5540515255338291,0.6948453608247422,0.5540515255338291
49,11,0.5536260345879863,0.32577319587628867,0.5536260345879863
50,27,0.24422830347832725,0.7525773195876289,0.24422830347832725
50,16,1.4962614569594583,0.7051546391752578,1.4962614569594583
51,74,2.9032488030266275,0.5814432989690722,2.9032488030266275
51,81,1.048689057854577,0.7546391752577319,1.048689057854577
52,12,0.307428199649292,0.5010309278350515,0.307428199649292
52,61,0.6992297336304983,0.822680412371134,0.6992297336304983
53,62,2.0819297285093414,0.44948453608247424,2.0819297285093414
53,40,1.1458494008269429,0.3958762886597938,1.1458494008269429
54,19,1.3847506192839076,0.3422680412371134,1.3847506192839076
54,73,0.6486009438867179,0.3649484536082474,0.6486009438867179
55,35,0.5540134801792708,0.4144329896907217,0.5540134801792708
55,96,0.37433933065035746,0.5298969072164949,0.37433933065035746
56,27,0.7945638896629138,0.35876288659793815,0.7945638896629138
56,11,1.2659488606832772,0.3154639175257732,1.2659488606832772
