Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,1.3537175889344542,0.5731958762886598,1.3537175889344542
0,2,0.5711476378348622,0.6391752577319587,0.5711476378348622
0,3,0.28424821173832066,0.7175257731958763,0.28424821173832066
0,4,1.513577253607077,0.7835051546391752,1.513577253607077
0,5,2.232646516178929,0.5010309278350515,2.232646516178929
0,6,1.4975359110699769,0.3443298969072165,1.4975359110699769
0,7,0.5168964780139766,0.8350515463917526,0.5168964780139766
0,8,0.19744777335634972,0.979381443298969,0.19744777335634972
0,9,0.5132889560734911,0.9855670103092784,0.5132889560734911
0,10,0.13554100978498296,0.5422680412371134,0.13554100978498296
0,11,1.714908080667103,0.5731958762886598,1.714908080667103
0,12,0.1567443362420412,0.8721649484536083,0.1567443362420412
0,13,0.6632309887718905,0.9670103092783505,0.6632309887718905
0,14,0.5109637566837909,0.979381443298969,0.5109637566837909
0,15,0.044423214760870036,0.9896907216494846,0.044423214760870036
0,16,0.5190561137796718,0.6701030927835051,0.5190561137796718
0,17,0.2208222101905835,0.9072164948453608,0.2208222101905835
0,18,1.0699687169253274,0.6783505154639176,1.0699687169253274
0,19,0.2535515259438517,0.8618556701030928,0.2535515259438517
0,20,0.324145767425955,0.9649484536082474,0.324145767425955
0,21,0.5825391341602878,0.9814432989690721,0.5825391341602878
0,22,0.15973701146400301,0.9443298969072165,0.15973701146400301
0,23,0.3802243844011504,0.6494845360824743,0.3802243844011504
0,24,1.7226574816641063,0.7587628865979381,1.7226574816641063
0,25,0.2208026603377624,0.32577319587628867,0.2208026603377624
0,26,0.6796319233455126,0.7628865979381443,0.6796319233455126
0,27,0.5038237707493912,0.6824742268041237,0.5038237707493912
0,28,3.1773800676159234,0.40824742268041236,3.1773800676159234
0,29,0.9469539443905811,0.32989690721649484,0.9469539443905811
0,30,0.26675670868521756,0.3752577319587629,0.26675670868521756
0,31,1.2640287944687334,0.7835051546391752,1.2640287944687334
0,32,1.257791418890548,0.931958762886598,1.257791418890548
0,33,0.08634295694545897,0.8494845360824742,0.08634295694545897
0,34,1.6465020963642036,0.688659793814433,1.6465020963642036
0,35,0.7777934984589007,0.8618556701030928,0.7777934984589007
0,36,0.6811150679372019,0.3958762886597938,0.6811150679372019
0,37,2.869202776443557,0.22268041237113403,2.869202776443557
0,38,1.312323805318703,0.7814432989690722,1.312323805318703
0,39,0.6641449689220353,0.9690721649484536,0.6641449689220353
0,40,0.8286166699468595,0.8907216494845361,0.8286166699468595
0,41,0.3260474175596832,0.8061855670103093,0.3260474175596832
0,42,0.44549960760145135,0.8762886597938144,0.44549960760145135
