Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.6396411500528918,0.5628865979381443,0.6396411500528918
0,2,1.1243803949504698,0.7608247422680412,1.1243803949504698
0,3,0.25208141779959614,0.44536082474226807,0.25208141779959614
0,4,0.4525039034449405,0.7835051546391752,0.4525039034449405
0,5,0.5017289406507373,0.9608247422680413,0.5017289406507373
0,6,0.11665860941718126,0.7319587628865979,0.11665860941718126
0,7,1.4081470130396012,0.8969072164948454,1.4081470130396012
0,8,0.7777087751326038,0.5855670103092784,0.7777087751326038
0,9,3.8321349105229205,0.3154639175257732,3.8321349105229205
0,10,0.35730321086980227,0.2845360824742268,0.35730321086980227
0,11,0.2704742804028233,0.5587628865979382,0.2704742804028233
0,12,0.7492418741063283,0.6639175257731958,0.7492418741063283
0,13,0.3779958161626398,0.9134020618556701,0.3779958161626398
0,14,1.4977378472008511,0.9237113402061856,1.4977378472008511
0,15,0.3574875210898047,0.7298969072164948,0.3574875210898047
0,16,1.640581400391766,0.7711340206185567,1.640581400391766
0,17,0.6232441163354219,0.8804123711340206,0.6232441163354219
0,18,0.09241958069183934,0.8969072164948454,0.09241958069183934
0,19,0.6114556869516248,0.9525773195876288,0.6114556869516248
0,20,0.265677710169102,0.9608247422680413,0.265677710169102
0,21,1.8533883001530655,0.51340206185567,1.8533883001530655
0,22,0.2904316821577768,0.8123711340206186,0.2904316821577768
0,23,0.5074048984012598,0.6288659793814433,0.5074048984012598
0,24,0.09540297951201189,0.9051546391752577,0.09540297951201189
0,25,1.2342656880443583,0.7030927835051546,1.2342656880443583
0,26,0.024851728022087863,0.9051546391752577,0.024851728022087863
0,27,1.8590874450415016,0.5381443298969072,1.8590874450415016
0,28,1.5577115412884364,0.643298969072165,1.5577115412884364
0,29,1.320504568965011,0.822680412371134,1.320504568965011
0,30,0.48994425410808357,0.843298969072165,0.48994425410808357
0,31,0.4221065092264451,0.9422680412371134,0.4221065092264451
0,32,0.0152190281726828,0.9257731958762887,0.0152190281726828
0,33,0.2792461600626999,0.9525773195876288,0.2792461600626999
0,34,0.9233885940309567,0.38144329896907214,0.9233885940309567
0,35,3.8799118896697973,0.3835051546391753,3.8799118896697973
0,36,0.2223423568250414,0.8164948453608247,0.2223423568250414
0,37,0.19760631453377842,0.6927835051546392,0.19760631453377842
0,38,1.2382347455111156,0.3319587628865979,1.2382347455111156
0,39,6.008651467292571,0.4742268041237113,6.008651467292571
0,40,1.6823596256097402,0.5896907216494846,1.6823596256097402
0,41,2.0038616254187467,0.6144329896907217,2.0038616254187467
0,42,0.8340465097545596,0.6556701030927835,0.8340465097545596
0,43,0.38150909263566346,0.8927835051546392,0.38150909263566346
