Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.8234247244681506,0.6515463917525773,0.8234247244681506
0,2,2.966091909769282,0.3711340206185567,2.966091909769282
0,3,2.243262868856867,0.7649484536082474,2.243262868856867
0,4,0.8565649757590024,0.8268041237113402,0.8565649757590024
0,5,0.3298713773183901,0.8969072164948454,0.3298713773183901
0,6,0.5129046300728813,0.6144329896907217,0.5129046300728813
0,7,0.3574612187875559,0.756701030927835,0.3574612187875559
0,8,0.17476314045954267,0.9711340206185567,0.17476314045954267
0,9,0.10020049853321342,0.6927835051546392,0.10020049853321342
0,10,1.0445121522853003,0.44123711340206184,1.0445121522853003
0,11,2.649969658900507,0.41855670103092785,2.649969658900507
0,12,0.5357791831405201,0.8350515463917526,0.5357791831405201
0,13,1.1237236021118637,0.8020618556701031,1.1237236021118637
0,14,0.24063163459592835,0.9134020618556701,0.24063163459592835
0,15,0.2121131718647335,0.9237113402061856,0.2121131718647335
0,16,0.25684609088194,0.8164948453608247,0.25684609088194
0,17,1.295966226556476,0.8804123711340206,1.295966226556476
0,18,0.4686935049329461,0.7814432989690722,0.4686935049329461
0,19,1.2844133411149505,0.6474226804123712,1.2844133411149505
0,20,1.2352538434791756,0.4329896907216495,1.2352538434791756
0,21,0.19957904538746257,0.8804123711340206,0.19957904538746257
0,22,0.07090090390283538,0.9484536082474226,0.07090090390283538
0,23,0.18948907493000836,0.8371134020618557,0.18948907493000836
0,24,0.23918628318147717,0.7154639175257732,0.23918628318147717
0,25,0.49480698973424514,0.911340206185567,0.49480698973424514
0,26,0.4227640309340392,0.8639175257731959,0.4227640309340392
0,27,1.1985185441850528,0.5752577319587628,1.1985185441850528
0,28,0.17197341849272585,0.9010309278350516,0.17197341849272585
0,29,0.9111310405099141,0.6082474226804123,0.9111310405099141
0,30,0.6593559585777243,0.511340206185567,0.6593559585777243
0,31,0.5001814946816406,0.8515463917525773,0.5001814946816406
0,32,0.4930327775583158,0.5030927835051546,0.4930327775583158
0,33,0.6910929566927146,0.5360824742268041,0.6910929566927146
0,34,0.5926902943654324,0.41237113402061853,0.5926902943654324
0,35,2.040899360224735,0.5979381443298969,2.040899360224735
0,36,0.5575348625526794,0.8268041237113402,0.5575348625526794
0,37,1.1731807940857462,0.8123711340206186,1.1731807940857462
0,38,0.38562656344228974,0.9567010309278351,0.38562656344228974
0,39,2.1112171906142745,0.4536082474226804,2.1112171906142745
0,40,0.6557957461929977,0.8144329896907216,0.6557957461929977
0,41,0.12146059713339753,0.8268041237113402,0.12146059713339753
0,42,0.20534940291993414,0.9587628865979382,0.20534940291993414
0,43,1.0734685326165616,0.8618556701030928,1.0734685326165616
0,44,0.7622642586334941,0.5525773195876289,0.7622642586334941
0,45,1.3032132484863541,0.311340206185567,1.3032132484863541
0,46,0.5364941051610556,0.8123711340206186,0.5364941051610556
0,47,0.7441168841560015,0.7958762886597938,0.7441168841560015
0,48,0.08968831831486122,0.9463917525773196,0.08968831831486122
0,49,0.010174032796693488,0.9876288659793815,0.010174032796693488
0,50,0.49646535647247575,0.9958762886597938,0.49646535647247575
0,51,0.6262537918781493,0.5195876288659794,0.6262537918781493
0,52,1.3636210120117052,0.422680412371134,1.3636210120117052
0,53,0.7660063191026342,0.8515463917525773,0.7660063191026342
0,54,0.28270683079442877,0.954639175257732,0.28270683079442877
0,55,0.3019433754066568,0.9670103092783505,0.3019433754066568
0,56,0.24975516123668223,0.9835051546391752,0.24975516123668223
0,57,0.37076975256421824,0.8989690721649485,0.37076975256421824
0,58,0.32709766975679966,0.6329896907216495,0.32709766975679966
0,59,0.7100261357953426,0.3917525773195876,0.7100261357953426
0,60,0.736759089407706,0.8577319587628865,0.736759089407706
0,61,0.4340996923706641,0.688659793814433,0.4340996923706641
0,62,0.14027492274637968,0.8185567010309278,0.14027492274637968
0,63,1.2409658166410817,0.8,1.2409658166410817
0,64,0.36779579435461673,0.5814432989690722,0.36779579435461673
0,65,0.7377264080436788,0.8144329896907216,0.7377264080436788
