Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.5271443602905079,0.5484536082474227,0.5271443602905079
0,2,0.673408384067823,0.6824742268041237,0.673408384067823
0,3,0.856601918734892,0.8907216494845361,0.856601918734892
0,4,0.903601574801409,0.8927835051546392,0.903601574801409
0,5,0.26478751219460267,0.9649484536082474,0.26478751219460267
0,6,2.8040750517561372,0.38762886597938145,2.8040750517561372
0,7,0.3102317087899109,0.8082474226804124,0.3102317087899109
0,8,0.5045140449878575,0.9587628865979382,0.5045140449878575
0,9,0.4629675986771193,0.8164948453608247,0.4629675986771193
0,10,0.04102953556809234,0.9402061855670103,0.04102953556809234
0,11,0.4124434195121291,0.9711340206185567,0.4124434195121291
0,12,0.32761341419535034,0.977319587628866,0.32761341419535034
0,13,0.1458468021429827,0.9814432989690721,0.1458468021429827
0,14,0.7702141606957372,0.42061855670103093,0.7702141606957372
0,15,0.5628198489383439,0.7855670103092783,0.5628198489383439
0,16,0.552368688808959,0.9567010309278351,0.552368688808959
0,17,0.8543487900828596,0.8536082474226804,0.8543487900828596
0,18,1.3448802513739313,0.4,1.3448802513739313
0,19,1.6826918692068844,0.6206185567010309,1.6826918692068844
0,20,0.3062318350088766,0.9030927835051547,0.3062318350088766
0,21,0.34066434505722076,0.9257731958762887,0.34066434505722076
0,22,0.11434289578053425,1.0,0.11434289578053425
0,23,1.6354711054133915,0.7731958762886598,1.6354711054133915
0,24,0.042703471670712076,0.9422680412371134,0.042703471670712076
0,25,0.812611532051309,0.7298969072164948,0.812611532051309
0,26,0.03775330013349751,0.534020618556701,0.03775330013349751
0,27,0.3823973619338495,0.7463917525773196,0.3823973619338495
0,28,0.25601206769924256,0.9484536082474226,0.25601206769924256
0,29,0.18970488367019137,0.9257731958762887,0.18970488367019137
0,30,0.565121033178451,0.43917525773195876,0.565121033178451
0,31,0.1258894193414244,0.797938144329897,0.1258894193414244
0,32,1.3781621673057962,0.47010309278350515,1.3781621673057962
0,33,1.118334469479955,0.7154639175257732,1.118334469479955
0,34,2.8133628942371987,0.7278350515463917,2.8133628942371987
0,35,1.828825913465463,0.8020618556701031,1.828825913465463
0,36,0.639267748284548,0.8701030927835052,0.639267748284548
0,37,0.4722434515201732,0.6865979381443299,0.4722434515201732
