Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.8954322646103774,0.23917525773195877,0.8954322646103774
0,2,0.3566646622297273,0.3134020618556701,0.3566646622297273
0,3,0.41974841390688195,0.30721649484536084,0.41974841390688195
0,4,0.2852212462403691,0.6762886597938145,0.2852212462403691
0,5,0.051524339041934125,0.9484536082474226,0.051524339041934125
0,6,0.3882873606528698,0.9938144329896907,0.3882873606528698
0,7,0.48925563073973205,0.9422680412371134,0.48925563073973205
0,8,0.7472051991197123,0.5773195876288659,0.7472051991197123
0,9,0.5747928387605459,0.8618556701030928,0.5747928387605459
0,10,2.240053451820591,0.9051546391752577,2.240053451820591
0,11,0.36704451259290943,0.9051546391752577,0.36704451259290943
0,12,0.517916191520736,0.6597938144329897,0.517916191520736
0,13,0.45788227117892805,0.5278350515463918,0.45788227117892805
0,14,0.7351357809684409,0.4845360824742268,0.7351357809684409
0,15,0.6746150289870433,0.8371134020618557,0.6746150289870433
0,16,0.20216045087451934,0.5030927835051546,0.20216045087451934
0,17,0.7297714842308886,0.4020618556701031,0.7297714842308886
0,18,0.5942772857636265,0.8824742268041237,0.5942772857636265
0,19,0.4600695924447727,0.9484536082474226,0.4600695924447727
0,20,1.091509079419513,0.8350515463917526,1.091509079419513
0,21,0.49839980427586034,0.9814432989690721,0.49839980427586034
0,22,0.763990132752889,0.4350515463917526,0.763990132752889
0,23,0.7299458547851227,0.622680412371134,0.7299458547851227
0,24,1.4156064588918567,0.6989690721649484,1.4156064588918567
0,25,4.043688936710489,0.3835051546391753,4.043688936710489
0,26,0.931482409559849,0.6556701030927835,0.931482409559849
0,27,0.9167965707981297,0.41237113402061853,0.9167965707981297
0,28,1.8392496986798026,0.7938144329896907,1.8392496986798026
0,29,1.1669905928986095,0.8597938144329897,1.1669905928986095
0,30,0.9482379205319724,0.554639175257732,0.9482379205319724
0,31,1.3702478415023747,0.6453608247422681,1.3702478415023747
0,32,1.018882257247245,0.8123711340206186,1.018882257247245
0,33,0.9596725797314398,0.6288659793814433,0.9596725797314398
0,34,0.09954720733928582,0.7402061855670103,0.09954720733928582
0,35,0.5682756830438098,0.554639175257732,0.5682756830438098
0,36,0.39358162510304573,0.9092783505154639,0.39358162510304573
0,37,1.006070811187725,0.6164948453608248,1.006070811187725
0,38,0.20743854424088257,0.47010309278350515,0.20743854424088257
0,39,0.08268841275297557,0.47216494845360824,0.08268841275297557
0,40,0.7111772891171428,0.7010309278350515,0.7111772891171428
0,41,0.699925227844053,0.8824742268041237,0.699925227844053
0,42,1.124141102627211,0.7835051546391752,1.124141102627211
0,43,2.0673208619487,0.6309278350515464,2.0673208619487
0,44,2.1847824422628195,0.5876288659793815,2.1847824422628195
0,45,0.4880600399939273,0.7628865979381443,0.4880600399939273
0,46,0.9995596122023108,0.7608247422680412,0.9995596122023108
0,47,0.8365755422245638,0.6206185567010309,0.8365755422245638
0,48,0.13226207151711292,0.9360824742268041,0.13226207151711292
0,49,0.12592787059404467,1.0,0.12592787059404467
0,50,0.07910079350932028,0.9855670103092784,0.07910079350932028
0,51,0.19026844513835642,0.9505154639175257,0.19026844513835642
0,52,0.8575067977408185,0.5628865979381443,0.8575067977408185
0,53,0.11030605995451688,0.8474226804123711,0.11030605995451688
0,54,0.7495783931864911,0.5628865979381443,0.7495783931864911
0,55,0.14557028328246494,0.7958762886597938,0.14557028328246494
0,56,1.0359330495359633,0.8907216494845361,1.0359330495359633
0,57,0.25770436772027244,0.9608247422680413,0.25770436772027244
0,58,0.597737224857618,0.8247422680412371,0.597737224857618
0,59,1.7460439265707635,0.643298969072165,1.7460439265707635
0,60,2.265454104351657,0.6845360824742268,2.265454104351657
0,61,0.6410114526469625,0.5731958762886598,0.6410114526469625
0,62,0.5706390654162808,0.7381443298969073,0.5706390654162808
0,63,0.39412592271587665,0.44742268041237115,0.39412592271587665
0,64,1.0870545168200234,0.8412371134020619,1.0870545168200234
0,65,0.1298259512818809,0.9752577319587629,0.1298259512818809
0,66,0.10274014374873455,0.8721649484536083,0.10274014374873455
0,67,0.17646298428357104,0.9402061855670103,0.17646298428357104
0,68,0.5200196576794676,0.9402061855670103,0.5200196576794676
0,69,0.10536440648724314,0.9958762886597938,0.10536440648724314
0,70,1.0876509492935602,0.865979381443299,1.0876509492935602
0,71,0.2883655611334712,0.9175257731958762,0.2883655611334712
0,72,1.6824730675811472,0.4247422680412371,1.6824730675811472
0,73,0.8304343923243603,0.47010309278350515,0.8304343923243603
0,74,4.421923694658362,0.49690721649484537,4.421923694658362
0,75,0.7434661243568034,0.7381443298969073,0.7434661243568034
0,76,0.015677717431036256,0.9505154639175257,0.015677717431036256
0,77,0.6515308368854432,0.7546391752577319,0.6515308368854432
0,78,0.7209606720193809,0.9608247422680413,0.7209606720193809
0,79,1.4889694495784165,0.5855670103092784,1.4889694495784165
0,80,0.5760436444856379,0.8103092783505155,0.5760436444856379
0,81,2.8144056178950683,0.3731958762886598,2.8144056178950683
0,82,0.6200084951267874,0.8061855670103093,0.6200084951267874
0,83,1.2798589224336654,0.843298969072165,1.2798589224336654
0,84,0.9143186162672395,0.5381443298969072,0.9143186162672395
0,85,1.0967557648619757,0.6350515463917525,1.0967557648619757
0,86,0.5048317700365696,0.8123711340206186,0.5048317700365696
0,87,0.03556628628154824,0.9835051546391752,0.03556628628154824
0,88,0.0033802437391381892,0.843298969072165,0.0033802437391381892
0,89,0.1058509917362301,0.4247422680412371,0.1058509917362301
0,90,0.22256522767608614,0.6144329896907217,0.22256522767608614
0,91,1.039103878349274,0.8927835051546392,1.039103878349274
0,92,0.9060795944383266,0.8907216494845361,0.9060795944383266
0,93,0.2715046584614067,0.7711340206185567,0.2715046584614067
0,94,0.6649024377825424,0.5360824742268041,0.6649024377825424
0,95,2.2867669787130445,0.6989690721649484,2.2867669787130445
0,96,0.8127504454048461,0.49690721649484537,0.8127504454048461
0,97,0.7562048052342626,0.6845360824742268,0.7562048052342626
