Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.4404251874263943,0.51340206185567,0.4404251874263943
0,2,0.10183187152924926,0.6969072164948453,0.10183187152924926
0,3,0.15225254996204804,0.7525773195876289,0.15225254996204804
0,4,1.1258503061921508,0.7835051546391752,1.1258503061921508
0,5,1.2748306845270867,0.3402061855670103,1.2748306845270867
0,6,0.48743691034479497,0.8061855670103093,0.48743691034479497
0,7,0.3695113362692513,0.8371134020618557,0.3695113362692513
0,8,0.15521887841971513,0.8412371134020619,0.15521887841971513
0,9,1.0411721536272793,0.8247422680412371,1.0411721536272793
0,10,2.411494533692434,0.44123711340206184,2.411494533692434
0,11,1.7084048038931106,0.8164948453608247,1.7084048038931106
0,12,0.5066168086074526,0.822680412371134,0.5066168086074526
0,13,1.1188043194285493,0.7443298969072165,1.1188043194285493
0,14,1.1412926104429295,0.49690721649484537,1.1412926104429295
0,15,0.9518035267629308,0.3154639175257732,0.9518035267629308
0,16,1.103365727976636,0.7587628865979381,1.103365727976636
0,17,0.10072818676254236,1.0,0.10072818676254236
0,18,0.14145044639186513,0.9154639175257732,0.14145044639186513
0,19,0.6671969124926714,0.9649484536082474,0.6671969124926714
0,20,0.9370486037952632,0.3835051546391753,0.9370486037952632
0,21,0.3076212306706984,0.622680412371134,0.3076212306706984
0,22,0.4769553936786496,0.5422680412371134,0.4769553936786496
0,23,0.3082019856259945,0.9010309278350516,0.3082019856259945
0,24,0.516606073103918,0.643298969072165,0.516606073103918
0,25,0.6133064879103043,0.4865979381443299,0.6133064879103043
0,26,0.14574446178593828,0.5051546391752577,0.14574446178593828
0,27,0.26079029356170036,0.8515463917525773,0.26079029356170036
0,28,1.355741356759338,0.6597938144329897,1.355741356759338
0,29,1.2747712071210626,0.24742268041237114,1.2747712071210626
0,30,1.4348201373508338,0.30721649484536084,1.4348201373508338
0,31,0.8630604121443501,0.2865979381443299,0.8630604121443501
0,32,2.889503926333726,0.12577319587628866,2.889503926333726
0,33,1.2451907563920999,0.7855670103092783,1.2451907563920999
0,34,0.7720137917185109,0.9628865979381444,0.7720137917185109
0,35,0.6677787609343868,0.8989690721649485,0.6677787609343868
0,36,0.3687563932475316,0.8474226804123711,0.3687563932475316
0,37,0.31961850396891744,0.8886597938144329,0.31961850396891744
0,38,0.11210027083536953,0.911340206185567,0.11210027083536953
0,39,0.7761235857826692,0.822680412371134,0.7761235857826692
0,40,0.3824286174806782,0.9010309278350516,0.3824286174806782
0,41,1.1031942125182699,0.845360824742268,1.1031942125182699
0,42,0.19643873687600158,0.7402061855670103,0.19643873687600158
0,43,0.41711933101279935,0.9257731958762887,0.41711933101279935
0,44,0.7957879035108576,0.8288659793814434,0.7957879035108576
0,45,0.6509337663332944,0.8123711340206186,0.6509337663332944
0,46,0.3992874898712617,0.7030927835051546,0.3992874898712617
0,47,0.19344030216195582,0.6268041237113402,0.19344030216195582
0,48,0.5047850809146278,0.8350515463917526,0.5047850809146278
0,49,0.830335099463058,0.7175257731958763,0.830335099463058
0,50,0.8534735366478942,0.845360824742268,0.8534735366478942
0,51,0.7151929834342902,0.9422680412371134,0.7151929834342902
0,52,1.1031934312688025,0.9731958762886598,1.1031934312688025
0,53,1.310033319509611,0.8701030927835052,1.310033319509611
0,54,0.6436823916022717,0.8639175257731959,0.6436823916022717
0,55,0.19757537469839642,0.9525773195876288,0.19757537469839642
0,56,0.23683416612023783,0.8412371134020619,0.23683416612023783
0,57,0.27603098686070066,0.8618556701030928,0.27603098686070066
0,58,0.26438820419231607,0.9463917525773196,0.26438820419231607
0,59,0.4350376230450091,0.8948453608247423,0.4350376230450091
0,60,0.7641376756613799,0.7958762886597938,0.7641376756613799
0,61,2.0303614876415677,0.6371134020618556,2.0303614876415677
0,62,0.3250585617895189,0.6556701030927835,0.3250585617895189
0,63,0.5204034699041994,0.7835051546391752,0.5204034699041994
0,64,0.4488306837476168,0.7278350515463917,0.4488306837476168
0,65,0.6042443932755206,0.7835051546391752,0.6042443932755206
0,66,0.3772219575345186,0.5525773195876289,0.3772219575345186
0,67,0.20622386478942398,0.6948453608247422,0.20622386478942398
0,68,1.684319792231645,0.5298969072164949,1.684319792231645
0,69,0.10138188923482455,0.8783505154639175,0.10138188923482455
0,70,0.06408733540748017,0.8886597938144329,0.06408733540748017
0,71,2.078137329567322,0.44948453608247424,2.078137329567322
0,72,0.47146171586655594,0.5422680412371134,0.47146171586655594
0,73,1.03069165539204,0.6536082474226804,1.03069165539204
0,74,0.26969652051186843,0.8371134020618557,0.26969652051186843
0,75,0.48113477741823785,0.5835051546391753,0.48113477741823785
0,76,0.7763148563124789,0.5154639175257731,0.7763148563124789
0,77,0.2002852361391575,0.8494845360824742,0.2002852361391575
0,78,0.7605935698183397,0.8164948453608247,0.7605935698183397
0,79,0.5587501461418036,0.9422680412371134,0.5587501461418036
0,80,1.159473993344671,0.4309278350515464,1.159473993344671
0,81,0.6827500843261675,0.6371134020618556,0.6827500843261675
0,82,0.2330140658640913,0.9628865979381444,0.2330140658640913
0,83,1.2407118689200778,0.7649484536082474,1.2407118689200778
0,84,0.24207664480899796,0.9072164948453608,0.24207664480899796
0,85,1.6985332234112085,0.7731958762886598,1.6985332234112085
0,86,0.536495394496126,0.9030927835051547,0.536495394496126
0,87,0.37917644210485546,0.8371134020618557,0.37917644210485546
0,88,0.7385817176778171,0.4639175257731959,0.7385817176778171
0,89,0.6552754634362123,0.8474226804123711,0.6552754634362123
0,90,0.2877880931850704,0.8969072164948454,0.2877880931850704
0,91,0.6164115246215357,0.7443298969072165,0.6164115246215357
0,92,0.9180792608480625,0.6845360824742268,0.9180792608480625
0,93,0.1610666252076839,0.8577319587628865,0.1610666252076839
0,94,0.24309763723978342,0.7711340206185567,0.24309763723978342
0,95,0.8452244242310293,0.8845360824742268,0.8452244242310293
0,96,1.1956799658290111,0.934020618556701,1.1956799658290111
0,97,0.9440023122818739,0.9278350515463918,0.9440023122818739
0,98,0.8802683141542342,0.6659793814432989,0.8802683141542342
0,99,1.455113752464611,0.5154639175257731,1.455113752464611
0,100,0.5155158752013298,0.6164948453608248,0.5155158752013298
1,8,2.100310352956376,0.25773195876288657,2.100310352956376
1,81,0.23802371936153502,0.7484536082474227,0.23802371936153502
2,23,0.2818613634324596,0.8206185567010309,0.2818613634324596
2,35,3.658988649244181,0.41855670103092785,3.658988649244181
3,38,0.8193160466688264,0.8247422680412371,0.8193160466688264
3,21,2.0565030157177406,0.40824742268041236,2.0565030157177406
4,82,1.3844714995048824,0.7752577319587629,1.3844714995048824
4,12,1.8819150643198737,0.7051546391752578,1.8819150643198737
5,40,0.4750182036173522,0.9010309278350516,0.4750182036173522
5,50,1.3402776884837442,0.8742268041237113,1.3402776884837442
6,26,0.2793027355448679,0.8,0.2793027355448679
6,47,0.41177183082201785,0.6350515463917525,0.41177183082201785
7,42,0.6746217486913556,0.6061855670103092,0.6746217486913556
7,27,0.6522184823290306,0.9134020618556701,0.6522184823290306
8,67,2.017468627048754,0.8371134020618557,2.017468627048754
8,66,0.9928113298076937,0.8948453608247423,0.9928113298076937
9,22,2.03960717080351,0.5298969072164949,2.03960717080351
9,4,0.7394639989774607,0.4020618556701031,0.7394639989774607
10,2,0.408799577278984,0.8247422680412371,0.408799577278984
