Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,0.8271311820825871,0.756701030927835,0.8271311820825871
0,2,0.6901586457053018,0.5154639175257731,0.6901586457053018
0,3,1.12865731359379,0.5422680412371134,1.12865731359379
0,4,0.31840598047537133,0.9360824742268041,0.31840598047537133
0,5,0.20966688786520188,0.622680412371134,0.20966688786520188
0,6,0.34721891956351675,0.5958762886597938,0.34721891956351675
0,7,0.7098110393920948,0.8886597938144329,0.7098110393920948
0,8,0.6097863921729808,0.6865979381443299,0.6097863921729808
0,9,0.20270209748355025,0.49896907216494846,0.20270209748355025
0,10,1.0070445442025453,0.554639175257732,1.0070445442025453
0,11,0.2169850330032418,0.8020618556701031,0.2169850330032418
0,12,1.2538597559234321,0.9092783505154639,1.2538597559234321
0,13,0.5959859657241277,0.44742268041237115,0.5959859657241277
0,14,0.22680110557678415,0.7649484536082474,0.22680110557678415
0,15,0.3291976438295538,0.9567010309278351,0.3291976438295538
0,16,0.2067742293395307,0.934020618556701,0.2067742293395307
0,17,1.497657259117686,0.6329896907216495,1.497657259117686
0,18,0.45183948214190955,0.845360824742268,0.45183948214190955
0,19,1.6606794761489314,0.8804123711340206,1.6606794761489314
0,20,0.9273400205305335,0.3958762886597938,0.9273400205305335
0,21,1.0287559357493092,0.5938144329896907,1.0287559357493092
0,22,1.2895708604553937,0.6206185567010309,1.2895708604553937
0,23,0.5687644925864346,0.643298969072165,0.5687644925864346
0,24,2.0038249294658868,0.8742268041237113,2.0038249294658868
0,25,0.24608050480962737,0.9731958762886598,0.24608050480962737
0,26,0.8145708522134915,0.9237113402061856,0.8145708522134915
0,27,0.43728044590409865,0.4618556701030928,0.43728044590409865
0,28,0.9929830446218213,0.8371134020618557,0.9929830446218213
0,29,1.209176869781205,0.8268041237113402,1.209176869781205
0,30,0.6615653908264191,0.8123711340206186,0.6615653908264191
0,31,1.3996480814249967,0.7896907216494845,1.3996480814249967
0,32,1.3565351006268556,0.8597938144329897,1.3565351006268556
0,33,0.6469679103349223,0.8288659793814434,0.6469679103349223
0,34,0.45466015524582476,0.7319587628865979,0.45466015524582476
0,35,0.20683527427132786,0.9216494845360824,0.20683527427132786
0,36,3.3685887698703425,0.8082474226804124,3.3685887698703425
0,37,1.3364453814938628,0.6020618556701031,1.3364453814938628
0,38,2.269724095448784,0.3917525773195876,2.269724095448784
0,39,0.36371122050752774,0.4020618556701031,0.36371122050752774
0,40,0.3146938942225802,0.4762886597938144,0.3146938942225802
0,41,0.5020625289508395,0.7649484536082474,0.5020625289508395
0,42,0.7457133290281298,0.954639175257732,0.7457133290281298
0,43,0.4217987550589007,0.643298969072165,0.4217987550589007
0,44,0.7502120024043288,0.36907216494845363,0.7502120024043288
0,45,0.6029835523689825,0.38762886597938145,0.6029835523689825
