Generation,Individual,DistanceDifference,StabilityRatio,Fitness
0,1,1.0892974639687325,0.5670103092783505,1.0892974639687325
0,2,1.1383137464898714,0.6391752577319587,1.1383137464898714
0,3,1.0067859295628323,0.6865979381443299,1.0067859295628323
0,4,0.28589548842297696,0.8701030927835052,0.28589548842297696
0,5,1.0452877302460835,0.6453608247422681,1.0452877302460835
0,6,0.4846818445434721,0.8288659793814434,0.4846818445434721
0,7,0.7399369123901537,0.6082474226804123,0.7399369123901537
0,8,0.5757952427095466,0.9360824742268041,0.5757952427095466
0,9,0.9356943029578108,0.9402061855670103,0.9356943029578108
0,10,1.7867023085146705,0.48041237113402063,1.7867023085146705
0,11,0.3124485261231878,0.6391752577319587,0.3124485261231878
0,12,0.14855463026703178,0.8824742268041237,0.14855463026703178
0,13,0.5069996501116801,0.7855670103092783,0.5069996501116801
0,14,2.1112849709729598,0.4329896907216495,2.1112849709729598
0,15,1.3720536969672958,0.24742268041237114,1.3720536969672958
0,16,0.7901832365240871,0.7443298969072165,0.7901832365240871
0,17,0.46110412024663805,0.8742268041237113,0.46110412024663805
0,18,0.5238207269469306,0.9855670103092784,0.5238207269469306
0,19,0.8516687910451504,0.8886597938144329,0.8516687910451504
0,20,2.3641281972715684,0.5608247422680412,2.3641281972715684
0,21,0.8542571248535236,0.8288659793814434,0.8542571248535236
0,22,0.18112290558325628,1.0,0.18112290558325628
0,23,0.1589322874137168,0.9690721649484536,0.1589322874137168
0,24,0.46565441328394575,0.7855670103092783,0.46565441328394575
0,25,0.23388806974666956,0.7319587628865979,0.23388806974666956
0,26,0.17341755316155072,0.5443298969072164,0.17341755316155072
0,27,1.3107350476848927,0.8618556701030928,1.3107350476848927
0,28,0.24327910318904256,0.8783505154639175,0.24327910318904256
0,29,3.6823442826990047,0.7731958762886598,3.6823442826990047
0,30,0.5483813114525073,0.8886597938144329,0.5483813114525073
0,31,0.28604944714693764,0.9649484536082474,0.28604944714693764
0,32,0.7373573320713269,0.8474226804123711,0.7373573320713269
0,33,0.5133629592016998,0.911340206185567,0.5133629592016998
0,34,0.7868502417556508,0.7257731958762886,0.7868502417556508
0,35,0.3735440358893416,0.8762886597938144,0.3735440358893416
0,36,1.112523912751471,0.9443298969072165,1.112523912751471
0,37,0.2835968918419579,0.8536082474226804,0.2835968918419579
0,38,1.2149017563668987,0.8845360824742268,1.2149017563668987
0,39,0.10433840148976725,0.9938144329896907,0.10433840148976725
0,40,0.5841302555087482,0.7319587628865979,0.5841302555087482
0,41,0.2608102327756638,0.534020618556701,0.2608102327756638
0,42,1.274651958111889,0.21443298969072164,1.274651958111889
0,43,0.13380643316885307,0.5443298969072164,0.13380643316885307
0,44,0.40597861124074547,0.9752577319587629,0.40597861124074547
0,45,0.847299599535384,0.777319587628866,0.847299599535384
0,46,0.20959388067820625,0.46804123711340206,0.20959388067820625
0,47,0.26189893073275494,0.6103092783505155,0.26189893073275494
0,48,0.7590120691472756,0.7402061855670103,0.7590120691472756
0,49,1.4152607879445671,0.8103092783505155,1.4152607879445671
0,50,1.9747459263991003,0.44329896907216493,1.9747459263991003
0,51,1.0927907008873403,0.7072164948453609,1.0927907008873403
0,52,0.2555499257709202,0.5587628865979382,0.2555499257709202
0,53,1.6045244590724868,0.6515463917525773,1.6045244590724868
0,54,1.5277166839118297,0.8371134020618557,1.5277166839118297
0,55,0.8343093759273404,0.9360824742268041,0.8343093759273404
0,56,0.6452585171241113,0.6,0.6452585171241113
